;GO:1902036;GO:0034198;GO:1902033;GO:0015031;GO:1901224;GO:0045765;GO:0060528;GO:0051092;GO:0060368;GO:0032727;GO:0002479;GO:0000186;GO:0045893;GO:0001701;GO:0032728;GO:0019885;GO:2000110;GO:0032722;GO:1902041;GO:2000373;GO:1902044;GO:0045655;GO:0006974;GO:0071360;GO:0051097;GO:0033003;GO:0050689;GO:0035666;GO:0080111;GO:0008203;GO:0043367;GO:1901522;GO:0045944;GO:0043401;GO:0060700;GO:0001893;GO:0006659;GO:0019060;GO:0048384;GO:1990668;GO:0010998;GO:0010596;GO:0034165;GO:0000723;GO:0010529;GO:0016064;GO:0034157;GO:0018108;GO:0055012;GO:0046777;GO:0006366;GO:0043666;GO:0006006;GO:0032091;GO:0060687;GO:0006367;GO:0043392;GO:0032526;GO:0051289;GO:0051607;GO:0019048;GO:0017148;GO:0035357;GO:2000553;GO:0046826;GO:0043433;GO:1900225;GO:0006139;GO:0006412;GO:0032874;GO:0033689;GO:0060340;GO:0009972;GO:0000122;GO:0006978;GO:0070383;GO:0030968;GO:0045351;GO:0017121;GO:0034127;GO:0030683;GO:0071357;GO:0034124;GO:0045070;GO:0002819;GO:0045071;GO:0016554;GO:0015721;GO:0060333;GO:0006351;GO:0050709;GO:0039530;GO:0045994;GO:0046967;GO:0060337;GO:0045089;GO:0043066;GO:0045087;GO:0071466
GO:0017148;0.09756097560975607;0.0;0.09999999999999998;0.0;0.08695652173913049;0.07894736842105265;0.0;0.32558139534883723;0.10256410256410253;0.07317073170731703;0.0;0.14102564102564108;0.2692307692307693;0.0;0.07317073170731703;0.0;0.13636363636363635;0.07692307692307687;0.09523809523809523;0.045454545454545414;0.10810810810810811;0.09523809523809523;0.0;0.0;0.050000000000000044;0.11111111111111116;0.07843137254901966;0.0714285714285714;0.0;0.0;0.0;0.2545454545454545;0.2592592592592593;0.11111111111111116;0.23076923076923073;0.0;0.0;0.0;0.11111111111111116;0.0;0.3275862068965517;0.12765957446808507;0.07272727272727275;0.0357142857142857;0.17647058823529416;0.0;0.07272727272727275;0.0;0.0;0.0;0.0;0.26190476190476186;0.0;0.052631578947368474;0.07317073170731703;0.0;0.052631578947368474;0.0;0.0;0.0;0.0;1.0;0.11111111111111116;0.0461538461538461;0.06557377049180324;0.36585365853658536;0.11111111111111116;0.0;0.0;0.16176470588235292;0.16666666666666663;0.07017543859649122;0.0;0.5681818181818181;0.0888888888888889;0.0;0.09999999999999998;0.0;0.050000000000000044;0.09302325581395354;0.0;0.0;0.09302325581395354;0.0714285714285714;0.08333333333333337;0.09756097560975607;0.0;0.0;0.10810810810810811;0.0;0.12244897959183676;0.05633802816901412;0.38;0.0;0.10810810810810811;0.06818181818181823;0.1578947368421053;0.0;0.0
GO:0035357;0.2666666666666667;0.09999999999999998;0.2857142857142857;0.0;0.19999999999999996;0.25;0.125;0.14814814814814814;0.3076923076923077;0.19999999999999996;0.0;0.06779661016949157;0.11111111111111116;0.0;0.19999999999999996;0.0;0.19999999999999996;0.23076923076923073;0.25;0.11111111111111116;0.36363636363636365;0.25;0.18181818181818177;0.09999999999999998;0.1428571428571429;0.4;0.11538461538461542;0.2142857142857143;0.07692307692307687;0.0;0.09523809523809523;0.10256410256410253;0.10526315789473684;0.75;0.2222222222222222;0.0;0.06060606060606055;0.0;1.0;0.125;0.10869565217391308;0.17391304347826086;0.13793103448275867;0.10344827586206895;0.4;0.0;0.13793103448275867;0.07692307692307687;0.1428571428571429;0.08333333333333337;0.05882352941176472;0.17391304347826086;0.0;0.16666666666666663;0.19999999999999996;0.06451612903225812;0.16666666666666663;0.0;0.1333333333333333;0.0;0.0;0.11111111111111116;1.0;0.07692307692307687;0.11428571428571432;0.15384615384615385;0.4;0.125;0.06896551724137934;0.08163265306122447;0.33333333333333337;0.12903225806451613;0.04255319148936165;0.10256410256410253;0.3529411764705882;0.08333333333333337;0.5;0.0;0.23076923076923073;0.23529411764705888;0.0;0.125;0.23529411764705888;0.1875;0.30000000000000004;0.1875;0.08695652173913049;0.0;0.6666666666666667;0.06060606060606055;0.16000000000000003;0.16666666666666663;0.10256410256410253;0.0;0.6666666666666667;0.16666666666666663;0.2857142857142857;0.0;0.16666666666666663
GO:2000553;0.11904761904761907;0.0;0.12195121951219512;0.0;0.13043478260869568;0.10256410256410253;0.0;0.07272727272727275;0.15384615384615385;0.21052631578947367;0.0;0.07058823529411762;0.0625;0.0;0.21052631578947367;0.0;0.061224489795918324;0.2222222222222222;0.09090909090909094;0.04347826086956519;0.10256410256410253;0.11627906976744184;0.0;0.0;0.04761904761904767;0.10526315789473684;0.11764705882352944;0.1923076923076923;0.0;0.0;0.0;0.05970149253731338;0.06060606060606055;0.07692307692307687;0.06382978723404253;0.0;0.0;0.0;0.07692307692307687;0.0;0.03947368421052633;0.07843137254901966;0.196078431372549;0.03448275862068961;0.07692307692307687;0.0;0.196078431372549;0.0;0.0;0.0;0.0;0.05769230769230771;0.0;0.050000000000000044;0.09523809523809523;0.0;0.050000000000000044;0.0;0.0;0.0;0.0;0.0461538461538461;0.07692307692307687;1.0;0.046875;0.054545454545454564;0.07692307692307687;0.0;0.0;0.07999999999999996;0.07317073170731703;0.18867924528301883;0.0;0.044117647058823484;0.0625;0.0;0.06976744186046513;0.0;0.04761904761904767;0.13953488372093026;0.0;0.0;0.13953488372093026;0.09302325581395354;0.17142857142857137;0.06818181818181823;0.0;0.0;0.07499999999999996;0.0;0.05555555555555558;0.2222222222222222;0.05970149253731338;0.0;0.07499999999999996;0.2564102564102564;0.06976744186046513;0.0;0.0
GO:0046826;0.07317073170731703;0.0444444444444444;0.07499999999999996;0.04878048780487809;0.06521739130434778;0.08108108108108103;0.04878048780487809;0.05660377358490565;0.07692307692307687;0.07499999999999996;0.0;0.03529411764705881;0.048387096774193505;0.0;0.07499999999999996;0.0;0.0888888888888889;0.07894736842105265;0.0714285714285714;0.046511627906976716;0.08108108108108103;0.0714285714285714;0.05555555555555558;0.0444444444444444;0.05128205128205132;0.08333333333333337;0.07999999999999996;0.07272727272727275;0.039215686274509776;0.0;0.04347826086956519;0.0461538461538461;0.046875;0.11428571428571432;0.06818181818181823;0.0;0.03448275862068961;0.036363636363636376;0.11428571428571432;0.04878048780487809;0.05555555555555558;0.1063829787234043;0.054545454545454564;0.07547169811320753;0.11428571428571432;0.0;0.054545454545454564;0.039215686274509776;0.05128205128205132;0.04081632653061229;0.03389830508474578;0.061224489795918324;0.0;0.05405405405405406;0.07499999999999996;0.0357142857142857;0.05405405405405406;0.0;0.050000000000000044;0.0;0.0;0.06557377049180324;0.11428571428571432;0.046875;1.0;0.07843137254901966;0.08333333333333337;0.04878048780487809;0.03703703703703709;0.040000000000000036;0.10810810810810811;0.052631578947368474;0.02777777777777779;0.0625;0.09090909090909094;0.04081632653061229;0.10256410256410253;0.0;0.10810810810810811;0.06976744186046513;0.0;0.04878048780487809;0.06976744186046513;0.07317073170731703;0.08571428571428574;0.09999999999999998;0.04166666666666663;0.046511627906976716;0.11111111111111116;0.03448275862068961;0.31707317073170727;0.05714285714285716;0.0461538461538461;0.05405405405405406;0.11111111111111116;0.06976744186046513;0.10256410256410253;0.0;0.05405405405405406
GO:0043433;0.12903225806451613;0.0;0.1333333333333333;0.0;0.11111111111111116;0.1071428571428571;0.0;0.8076923076923077;0.13793103448275867;0.09677419354838712;0.0;0.14492753623188404;0.5135135135135135;0.0;0.09677419354838712;0.0;0.1428571428571429;0.10344827586206895;0.125;0.09090909090909094;0.14814814814814814;0.125;0.0;0.0;0.1428571428571429;0.15384615384615385;0.09756097560975607;0.08695652173913049;0.0;0.0;0.0;0.475;0.4871794871794872;0.15384615384615385;0.46153846153846156;0.0;0.0;0.0;0.15384615384615385;0.0;0.26415094339622647;0.13157894736842102;0.0888888888888889;0.04347826086956519;0.19999999999999996;0.0;0.0888888888888889;0.0;0.0;0.0;0.0;0.303030303030303;0.0;0.15384615384615385;0.09677419354838712;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.36585365853658536;0.15384615384615385;0.054545454545454564;0.07843137254901966;1.0;0.15384615384615385;0.0;0.0;0.15000000000000002;0.18518518518518523;0.08510638297872342;0.0;0.5128205128205128;0.11428571428571432;0.0;0.1333333333333333;0.0;0.06666666666666665;0.12121212121212122;0.0;0.0;0.12121212121212122;0.09375;0.11538461538461542;0.12903225806451613;0.0;0.0;0.14814814814814814;0.0;0.125;0.06557377049180324;0.3111111111111111;0.0;0.14814814814814814;0.08823529411764708;0.1724137931034483;0.0;0.0
GO:1900225;0.2666666666666667;0.0;0.2857142857142857;0.0;0.19999999999999996;0.25;0.0;0.14814814814814814;0.3076923076923077;0.19999999999999996;0.0;0.06779661016949157;0.11111111111111116;0.0;0.19999999999999996;0.0;0.19999999999999996;0.23076923076923073;0.25;0.11111111111111116;0.36363636363636365;0.25;0.0;0.0;0.1428571428571429;0.4;0.11538461538461542;0.1333333333333333;0.0;0.0;0.0;0.10256410256410253;0.10526315789473684;0.4;0.2222222222222222;0.0;0.0;0.0;0.4;0.0;0.08510638297872342;0.17391304347826086;0.13793103448275867;0.06666666666666665;0.4;0.0;0.13793103448275867;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.16666666666666663;0.19999999999999996;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.11111111111111116;0.4;0.07692307692307687;0.08333333333333337;0.15384615384615385;1.0;0.0;0.0;0.08163265306122447;0.33333333333333337;0.12903225806451613;0.0;0.10256410256410253;0.21052631578947367;0.0;0.2857142857142857;0.0;0.1428571428571429;0.23529411764705888;0.0;0.0;0.23529411764705888;0.1875;0.30000000000000004;0.1875;0.0;0.0;0.36363636363636365;0.0;0.16000000000000003;0.0888888888888889;0.10256410256410253;0.0;0.36363636363636365;0.16666666666666663;0.2857142857142857;0.0;0.0
GO:0006139;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.08333333333333337;0.0;0.0;0.0;0.05555555555555558;0.5238095238095238;0.2777777777777778;0.07999999999999996;0.0;0.0;0.125;0.0;0.0;0.21875;0.0;0.125;0.09999999999999998;0.14583333333333337;0.0;0.0;0.43999999999999995;0.0;0.0;0.0;0.28;0.11111111111111116;0.30434782608695654;0.3793103448275862;0.0;0.2666666666666667;0.0;0.0;0.42307692307692313;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.125;0.0;0.04878048780487809;0.0;0.0;1.0;0.2962962962962963;0.0;0.0;0.0;0.26190476190476186;0.0;0.07999999999999996;0.5789473684210527;0.09999999999999998;0.26315789473684215;0.11111111111111116;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.6111111111111112;0.0;0.11764705882352944;0.3928571428571429;0.0;0.039215686274509776;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.125
GO:0006412;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.05405405405405406;0.0;0.0;0.0;0.04081632653061229;0.2857142857142857;0.125;0.052631578947368474;0.0;0.0;0.06896551724137934;0.0;0.0;0.30000000000000004;0.0;0.06896551724137934;0.06060606060606055;0.2142857142857143;0.0;0.0;0.2564102564102564;0.0;0.0;0.0;0.36363636363636365;0.06451612903225812;0.3870967741935484;0.43243243243243246;0.0;0.1428571428571429;0.0;0.0;0.38888888888888884;0.0;0.0;0.0625;0.0;0.0;0.0;0.06896551724137934;0.0;0.03703703703703709;0.0;0.0;0.2962962962962963;1.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.052631578947368474;0.303030303030303;0.06060606060606055;0.42307692307692313;0.06451612903225812;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.06666666666666665;0.4444444444444444;0.0;0.03125;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.06896551724137934
GO:0032874;0.07407407407407407;0.0;0.07547169811320753;0.0;0.34042553191489366;0.05882352941176472;0.0;0.16666666666666663;0.16666666666666663;0.07547169811320753;0.0;0.6721311475409837;0.234375;0.0;0.07547169811320753;0.0;0.06779661016949157;0.07843137254901966;0.1568627450980392;0.03508771929824561;0.17391304347826086;0.07272727272727275;0.0;0.0;0.037735849056603765;0.08163265306122447;0.07936507936507942;0.12307692307692308;0.0;0.0;0.0;0.22388059701492535;0.2272727272727273;0.08163265306122447;0.17307692307692313;0.0;0.0;0.0;0.08163265306122447;0.0;0.1392405063291139;0.06451612903225812;0.26315789473684215;0.02898550724637683;0.08163265306122447;0.0;0.26315789473684215;0.0;0.0;0.0;0.0;0.2692307692307693;0.0;0.039215686274509776;0.05555555555555558;0.0;0.039215686274509776;0.0;0.0;0.0;0.0;0.16176470588235292;0.08163265306122447;0.07999999999999996;0.040000000000000036;0.15000000000000002;0.08163265306122447;0.0;0.0;1.0;0.07843137254901966;0.2542372881355932;0.0;0.12328767123287676;0.06896551724137934;0.0;0.07547169811320753;0.0;0.037735849056603765;0.17647058823529416;0.0;0.0;0.17647058823529416;0.07407407407407407;0.08333333333333337;0.054545454545454564;0.0;0.0;0.07999999999999996;0.0;0.0625;0.09999999999999998;0.3015873015873016;0.0;0.07999999999999996;0.13207547169811318;0.07547169811320753;0.0;0.0
GO:0033689;0.23529411764705888;0.0;0.33333333333333337;0.0;0.18181818181818177;0.2142857142857143;0.0;0.13793103448275867;0.2666666666666667;0.17647058823529416;0.0;0.06557377049180324;0.10526315789473684;0.0;0.17647058823529416;0.0;0.30000000000000004;0.19999999999999996;0.2222222222222222;0.09999999999999998;0.3076923076923077;0.2222222222222222;0.0;0.0;0.125;0.33333333333333337;0.14814814814814814;0.125;0.0;0.0;0.0;0.09756097560975607;0.09999999999999998;0.33333333333333337;0.19999999999999996;0.0;0.0;0.0;0.33333333333333337;0.0;0.08163265306122447;0.26086956521739135;0.12903225806451613;0.0625;0.6;0.0;0.12903225806451613;0.0;0.0;0.0;0.0;0.16000000000000003;0.0;0.1428571428571429;0.17647058823529416;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.16666666666666663;0.33333333333333337;0.07317073170731703;0.10810810810810811;0.18518518518518523;0.33333333333333337;0.0;0.0;0.07843137254901966;1.0;0.12121212121212122;0.0;0.15384615384615385;0.19047619047619047;0.0;0.25;0.0;0.125;0.21052631578947367;0.0;0.0;0.21052631578947367;0.16666666666666663;0.25;0.23529411764705888;0.0;0.0;0.3076923076923077;0.0;0.24;0.08510638297872342;0.09756097560975607;0.0;0.3076923076923077;0.15000000000000002;0.4285714285714286;0.0;0.0
GO:0060340;0.1428571428571429;0.0;0.1470588235294118;0.0;0.4516129032258065;0.09090909090909094;0.0;0.1063829787234043;0.3571428571428571;0.11428571428571432;0.0;0.19999999999999996;0.10909090909090913;0.0;0.11428571428571432;0.0;0.09756097560975607;0.12121212121212122;0.24242424242424243;0.05128205128205132;0.2857142857142857;0.13888888888888884;0.0;0.0;0.05714285714285716;0.16666666666666663;0.16279069767441856;0.41025641025641024;0.0;0.0;0.0;0.10344827586206895;0.10526315789473684;0.12903225806451613;0.10256410256410253;0.0;0.0;0.0;0.12903225806451613;0.0;0.05882352941176472;0.09090909090909094;0.7419354838709677;0.039215686274509776;0.12903225806451613;0.0;0.7419354838709677;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.06060606060606055;0.08333333333333337;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.07017543859649122;0.12903225806451613;0.18867924528301883;0.052631578947368474;0.08510638297872342;0.12903225806451613;0.0;0.0;0.2542372881355932;0.12121212121212122;1.0;0.0;0.06666666666666665;0.09999999999999998;0.0;0.11428571428571432;0.0;0.05714285714285716;0.4482758620689655;0.0;0.0;0.4482758620689655;0.11111111111111116;0.2142857142857143;0.08108108108108103;0.0;0.0;0.125;0.0;0.08695652173913049;0.2962962962962963;0.10344827586206895;0.0;0.125;0.5;0.11428571428571432;0.0;0.0
GO:0009972;0.0;0.036363636363636376;0.0;0.0;0.0;0.0;0.039215686274509776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04347826086956519;0.036363636363636376;0.0;0.0;0.0;0.02985074626865669;0.23529411764705888;0.125;0.0357142857142857;0.0;0.0;0.04255319148936165;0.0;0.0;0.12903225806451613;0.0;0.04255319148936165;0.039215686274509776;0.10256410256410253;0.0;0.0;0.21818181818181814;0.0;0.0;0.0;0.1454545454545455;0.04081632653061229;0.15094339622641506;0.2033898305084746;0.0;0.11111111111111116;0.0;0.0;0.2142857142857143;0.0;0.0;0.040000000000000036;0.0;0.0;0.0;0.04255319148936165;0.0;0.02777777777777779;0.0;0.0;0.26190476190476186;0.1578947368421053;0.0;0.0;0.0;1.0;0.0;0.0357142857142857;0.24489795918367352;0.039215686274509776;0.12244897959183676;0.04081632653061229;0.0;0.0;0.039215686274509776;0.0;0.0;0.0;0.0;0.25;0.0;0.04166666666666663;0.2068965517241379;0.0;0.024390243902439046;0.0;0.0;0.04166666666666663;0.0;0.0;0.0;0.04255319148936165
GO:0000122;0.09090909090909094;0.0;0.09302325581395354;0.0;0.08163265306122447;0.07317073170731703;0.0;0.46341463414634143;0.09523809523809523;0.06818181818181823;0.0;0.10843373493975905;0.38;0.0;0.06818181818181823;0.0;0.12765957446808507;0.0714285714285714;0.0888888888888889;0.04255319148936165;0.09999999999999998;0.0888888888888889;0.0;0.0;0.046511627906976716;0.10256410256410253;0.07407407407407407;0.06779661016949157;0.0;0.0;0.0;0.3846153846153846;0.3921568627450981;0.10256410256410253;0.275;0.0;0.0;0.0;0.10256410256410253;0.0;0.21212121212121215;0.12;0.06896551724137934;0.03389830508474578;0.16216216216216217;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.19148936170212771;0.0;0.04878048780487809;0.06818181818181823;0.0;0.04878048780487809;0.0;0.0;0.0;0.0;0.5681818181818181;0.10256410256410253;0.044117647058823484;0.0625;0.5128205128205128;0.10256410256410253;0.0;0.0;0.12328767123287676;0.15384615384615385;0.06666666666666665;0.0;1.0;0.08333333333333337;0.0;0.09302325581395354;0.0;0.046511627906976716;0.08695652173913049;0.0;0.0;0.08695652173913049;0.06666666666666665;0.07692307692307687;0.09090909090909094;0.0;0.0;0.09999999999999998;0.0;0.11538461538461542;0.05405405405405406;0.24137931034482762;0.0;0.09999999999999998;0.06382978723404253;0.14634146341463417;0.0;0.0
GO:0006978;0.16666666666666663;0.24;0.17391304347826086;0.0;0.13793103448275867;0.1428571428571429;0.07999999999999996;0.11111111111111116;0.18181818181818177;0.125;0.0;0.05882352941176472;0.0888888888888889;0.0;0.125;0.0;0.13793103448275867;0.13636363636363635;0.16000000000000003;0.07407407407407407;0.19999999999999996;0.16000000000000003;0.375;0.14814814814814814;0.08695652173913049;0.21052631578947367;0.08571428571428574;0.16216216216216217;0.05714285714285716;0.0;0.06666666666666665;0.08333333333333337;0.08510638297872342;0.3529411764705882;0.14814814814814814;0.0;0.04761904761904767;0.0;0.3529411764705882;0.07999999999999996;0.17647058823529416;0.125;0.10526315789473684;0.07894736842105265;0.21052631578947367;0.08333333333333337;0.10526315789473684;0.05714285714285716;0.08695652173913049;0.06060606060606055;0.046511627906976716;0.125;0.0;0.09523809523809523;0.125;0.050000000000000044;0.09523809523809523;0.09523809523809523;0.08333333333333337;0.11538461538461542;0.0;0.0888888888888889;0.3529411764705882;0.0625;0.09090909090909094;0.11428571428571432;0.21052631578947367;0.07999999999999996;0.052631578947368474;0.06896551724137934;0.19047619047619047;0.09999999999999998;0.0357142857142857;0.08333333333333337;1.0;0.06060606060606055;0.5882352941176471;0.0;0.13636363636363635;0.15384615384615385;0.045454545454545414;0.17391304347826086;0.15384615384615385;0.12;0.1578947368421053;0.12;0.0625;0.0;0.33333333333333337;0.04761904761904767;0.11764705882352944;0.16000000000000003;0.08333333333333337;0.0;0.33333333333333337;0.11111111111111116;0.17391304347826086;0.1578947368421053;0.21052631578947367
GO:0070383;0.0;0.0625;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0625;0.0;0.0;0.0;0.045454545454545414;0.8181818181818181;0.1923076923076923;0.06060606060606055;0.0;0.0;0.08333333333333337;0.0;0.0;0.17500000000000004;0.0;0.08333333333333337;0.0714285714285714;0.18867924528301883;0.0;0.0;0.5714285714285714;0.0;0.0;0.0;0.33333333333333337;0.07692307692307687;0.3571428571428571;0.4545454545454546;0.0;0.17391304347826086;0.0;0.0;0.4516129032258065;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.08333333333333337;0.0;0.04081632653061229;0.0;0.0;0.5789473684210527;0.303030303030303;0.0;0.0;0.0;0.24489795918367352;0.0;0.06060606060606055;1.0;0.0714285714285714;0.23076923076923073;0.07692307692307687;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.6818181818181819;0.0;0.07999999999999996;0.46875;0.0;0.03389830508474578;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.08333333333333337
GO:0030968;0.21052631578947367;0.30000000000000004;0.2222222222222222;0.0;0.16666666666666663;0.1875;0.09999999999999998;0.12903225806451613;0.23529411764705888;0.1578947368421053;0.0;0.06349206349206349;0.09999999999999998;0.0;0.1578947368421053;0.0;0.16666666666666663;0.17647058823529416;0.19999999999999996;0.09090909090909094;0.2666666666666667;0.19999999999999996;0.5454545454545454;0.18181818181818177;0.11111111111111116;0.2857142857142857;0.09999999999999998;0.1875;0.06666666666666665;0.0;0.07999999999999996;0.09302325581395354;0.09523809523809523;0.5;0.18181818181818177;0.0;0.05405405405405406;0.0;0.5;0.09999999999999998;0.19565217391304346;0.14814814814814814;0.12121212121212122;0.09090909090909094;0.2857142857142857;0.10526315789473684;0.12121212121212122;0.06666666666666665;0.11111111111111116;0.0714285714285714;0.052631578947368474;0.14814814814814814;0.0;0.125;0.1578947368421053;0.05714285714285716;0.125;0.125;0.10526315789473684;0.1428571428571429;0.0;0.09999999999999998;0.5;0.06976744186046513;0.10256410256410253;0.1333333333333333;0.2857142857142857;0.09999999999999998;0.06060606060606055;0.07547169811320753;0.25;0.11428571428571432;0.039215686274509776;0.09302325581395354;0.5882352941176471;0.0714285714285714;1.0;0.0;0.17647058823529416;0.19047619047619047;0.05128205128205132;0.2222222222222222;0.19047619047619047;0.15000000000000002;0.2142857142857143;0.15000000000000002;0.07407407407407407;0.0;0.46153846153846156;0.05405405405405406;0.13793103448275867;0.15217391304347827;0.09302325581395354;0.0;0.46153846153846156;0.13636363636363635;0.2222222222222222;0.2142857142857143;0.2857142857142857
GO:0045351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.0;0.24242424242424243;0.0;0.0;0.0;0.16326530612244894;0.0;0.0;0.1875;0.0;0.0;0.0;0.3076923076923077;0.0;0.33333333333333337;0.2727272727272727;0.0;0.23529411764705888;0.0;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26315789473684215;0.42307692307692313;0.0;0.0;0.0;0.12244897959183676;0.0;0.0;0.23076923076923073;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24;0.0;0.0;0.28125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0017121;0.10526315789473684;0.09090909090909094;0.11111111111111116;0.0;0.08333333333333337;0.1333333333333333;0.11111111111111116;0.06451612903225812;0.11764705882352944;0.11111111111111116;0.0;0.031746031746031744;0.050000000000000044;0.0;0.11111111111111116;0.0;0.08333333333333337;0.125;0.09999999999999998;0.09999999999999998;0.1333333333333333;0.09999999999999998;0.15384615384615385;0.09090909090909094;0.125;0.1428571428571429;0.06896551724137934;0.09090909090909094;0.0714285714285714;0.0;0.08695652173913049;0.046511627906976716;0.04761904761904767;0.23076923076923073;0.09090909090909094;0.0;0.05714285714285716;0.0;0.23076923076923073;0.33333333333333337;0.06000000000000005;0.07407407407407407;0.06060606060606055;0.2142857142857143;0.1428571428571429;0.0;0.06060606060606055;0.0714285714285714;0.125;0.07692307692307687;0.05555555555555558;0.07407407407407407;0.0;0.1428571428571429;0.11111111111111116;0.06060606060606055;0.1428571428571429;0.0;0.2666666666666667;0.0;0.0;0.050000000000000044;0.23076923076923073;0.04761904761904767;0.10810810810810811;0.06666666666666665;0.1428571428571429;0.11111111111111116;0.06451612903225812;0.037735849056603765;0.125;0.05714285714285716;0.04081632653061229;0.046511627906976716;0.13636363636363635;0.07692307692307687;0.17647058823529416;0.0;1.0;0.09523809523809523;0.0;0.11111111111111116;0.09523809523809523;0.10526315789473684;0.15384615384615385;0.10526315789473684;0.07999999999999996;0.0;0.2142857142857143;0.05714285714285716;0.06896551724137934;0.0625;0.046511627906976716;0.0;0.2142857142857143;0.09523809523809523;0.11111111111111116;0.0;0.1428571428571429
GO:0034127;0.23809523809523814;0.0;0.25;0.0;0.34782608695652173;0.1578947368421053;0.0;0.11764705882352944;0.7142857142857143;0.13636363636363635;0.0;0.12903225806451613;0.09302325581395354;0.0;0.13636363636363635;0.0;0.14814814814814814;0.15000000000000002;0.42105263157894735;0.07999999999999996;0.5714285714285714;0.2272727272727273;0.0;0.0;0.09523809523809523;0.3125;0.24137931034482762;0.32258064516129037;0.0;0.0;0.0;0.08695652173913049;0.0888888888888889;0.23529411764705888;0.16000000000000003;0.0;0.0;0.0;0.23529411764705888;0.0;0.07407407407407407;0.1333333333333333;0.5384615384615384;0.05405405405405406;0.23529411764705888;0.0;0.5384615384615384;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.10526315789473684;0.13636363636363635;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.09302325581395354;0.23529411764705888;0.13953488372093026;0.06976744186046513;0.12121212121212122;0.23529411764705888;0.0;0.0;0.17647058823529416;0.21052631578947367;0.4482758620689655;0.0;0.08695652173913049;0.15384615384615385;0.0;0.19047619047619047;0.0;0.09523809523809523;1.0;0.0;0.0;1.0;0.13043478260869568;0.4285714285714286;0.13043478260869568;0.0;0.0;0.2222222222222222;0.0;0.125;0.21739130434782605;0.08695652173913049;0.0;0.2222222222222222;0.4736842105263158;0.19047619047619047;0.0;0.0
GO:0030683;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.046511627906976716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07843137254901966;0.0;0.0;0.02777777777777779;0.0;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.19444444444444442;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.045454545454545414;0.0;0.05128205128205132;0.0;0.0;0.0;1.0;0.05128205128205132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10769230769230764;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.05714285714285716
