;GO:2000480;GO:2000481;GO:0014068;GO:0090335;GO:0031081;GO:0090611;GO:0007098;GO:0007131;GO:0014065;GO:0007253;GO:1904179;GO:0015031;GO:0036092;GO:0046854;GO:0042771;GO:0022008;GO:0008585;GO:0061738;GO:0000973;GO:0090050;GO:0000731;GO:0000972;GO:0045766;GO:0060766;GO:0001542;GO:0010934;GO:0018394;GO:0000183;GO:0030308;GO:0010259;GO:0034983;GO:2000111;GO:0032288;GO:0050714;GO:0030301;GO:0034504;GO:0035556;GO:0016239;GO:0034063;GO:0043518;GO:0046628;GO:1902166;GO:0051261;GO:0048008;GO:0044321;GO:0007265;GO:0042147;GO:1904903;GO:0019076;GO:0001678;GO:0048015;GO:0006606;GO:0051097;GO:0010825;GO:0016241;GO:0034976;GO:0051898;GO:1903542;GO:1903543;GO:0008286;GO:1900034;GO:1902176;GO:0060548;GO:0043122;GO:0043124;GO:0045944;GO:0006302;GO:0006813;GO:0048268;GO:0010875;GO:2000774;GO:0016197;GO:2000655;GO:0016236;GO:0051028;GO:2000773;GO:1902188;GO:0055089;GO:0009267;GO:0000720;GO:0043536;GO:0007517;GO:0010923;GO:1990830;GO:0051152;GO:2000785;GO:0001938;GO:0031204;GO:0007080;GO:0070857;GO:0030512;GO:0021915;GO:0007173;GO:0007179;GO:1902237;GO:0045841;GO:0006366;GO:0051292;GO:0006364;GO:0045724;GO:0006887;GO:1903724;GO:0006642;GO:0050872;GO:0032922;GO:0006999;GO:0030509;GO:0051607;GO:0071456;GO:0030100;GO:0032007;GO:0035356;GO:0035358;GO:0010972;GO:0010971;GO:0030225;GO:0051601;GO:0045739;GO:0007062;GO:0070914;GO:0033210;GO:0032088;GO:1901673;GO:0031393;GO:0061647;GO:0006893;GO:0045454;GO:0006897;GO:0046822;GO:0006406;GO:0043280;GO:0043161;GO:0051574;GO:0010906;GO:0035508;GO:0043162;GO:0014829;GO:0071168;GO:0071441;GO:0032510;GO:1990619;GO:0016567;GO:0032071;GO:0048339;GO:0006343;GO:1900113;GO:0006344;GO:0042595;GO:0045900;GO:0006622;GO:0045348;GO:0006620;GO:0022027;GO:0006346;GO:0000122;GO:0006616;GO:2000619;GO:0032868;GO:0006614;GO:0031937;GO:0071479;GO:0033158;GO:0071356;GO:0070301;GO:1904562;GO:0035690;GO:0090400;GO:0006470;GO:0045599;GO:0006355;GO:1901215;GO:0045876;GO:0000012;GO:0030953;GO:0006625;GO:0002821;GO:0043066;GO:0031122;GO:0036258
GO:0048015;0.08695652173913049;0.08695652173913049;0.19047619047619047;0.36363636363636365;0.09090909090909094;0.0;0.15384615384615385;0.07407407407407407;0.8888888888888888;0.11428571428571432;0.19999999999999996;0.0;0.06666666666666665;0.08333333333333337;0.38888888888888884;0.18181818181818177;0.0;0.1428571428571429;0.15384615384615385;0.10526315789473684;0.06060606060606055;0.16666666666666663;0.16666666666666663;0.19047619047619047;0.0;0.0;0.07999999999999996;0.10869565217391308;0.2857142857142857;0.0;0.07692307692307687;0.19047619047619047;0.1428571428571429;0.15384615384615385;0.0;0.0;0.75;0.19047619047619047;0.11111111111111116;0.14814814814814814;0.19047619047619047;0.09756097560975607;0.1428571428571429;0.5454545454545454;0.0;0.7777777777777778;0.0;0.1428571428571429;0.0;0.19999999999999996;1.0;0.0;0.1333333333333333;0.16000000000000003;0.3076923076923077;0.16666666666666663;0.19047619047619047;0.18181818181818177;0.17391304347826086;0.5454545454545454;0.36363636363636365;0.10256410256410253;0.36363636363636365;0.3076923076923077;0.19047619047619047;0.10256410256410253;0.0714285714285714;0.0;0.1428571428571429;0.1428571428571429;0.21052631578947367;0.0;0.3076923076923077;0.1428571428571429;0.0;0.21052631578947367;0.1578947368421053;0.1428571428571429;0.09999999999999998;0.06666666666666665;0.15384615384615385;0.0;0.14814814814814814;0.11764705882352944;0.23529411764705888;0.21052631578947367;0.2666666666666667;0.0;0.10526315789473684;0.19999999999999996;0.16000000000000003;0.0;0.5;0.5454545454545454;0.11428571428571432;0.09302325581395354;0.05714285714285716;0.11111111111111116;0.07999999999999996;0.16000000000000003;0.1428571428571429;0.12121212121212122;0.11111111111111116;0.16666666666666663;0.2142857142857143;0.15384615384615385;0.2222222222222222;0.0;0.09999999999999998;0.33333333333333337;0.19047619047619047;0.1875;0.33333333333333337;0.17391304347826086;0.17391304347826086;0.1428571428571429;0.0;0.1333333333333333;0.15384615384615385;0.05405405405405406;0.6;0.1428571428571429;0.17391304347826086;0.125;0.07692307692307687;0.0;0.4545454545454546;0.0;0.25;0.0;0.09090909090909094;0.06666666666666665;0.10526315789473684;0.2857142857142857;0.09090909090909094;0.07407407407407407;0.08695652173913049;0.0;0.09523809523809523;0.0;0.06451612903225812;0.08695652173913049;0.19999999999999996;0.0;0.16666666666666663;0.09999999999999998;0.16666666666666663;0.0;0.10256410256410253;0.0;0.16666666666666663;0.0;0.0;0.08064516129032262;0.09999999999999998;0.0;0.09090909090909094;0.0;0.0;0.11428571428571432;0.125;0.13636363636363635;0.11764705882352944;0.0714285714285714;0.09523809523809523;0.15384615384615385;0.11764705882352944;0.08333333333333337;0.2666666666666667;0.18181818181818177;0.3076923076923077;0.16666666666666663;0.0714285714285714;0.11111111111111116;0.05714285714285716;0.1875;0.2666666666666667;0.1333333333333333;0.125
GO:0006606;0.0;0.0;0.0;0.0;0.20588235294117652;0.0;0.0;0.0;0.0;0.03703703703703709;0.0;0.43999999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1785714285714286;0.31999999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.2692307692307693;0.0;0.0;0.2068965517241379;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.1515151515151515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2592592592592593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.14814814814814814;0.0;0.34375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.21875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.625;0.0;0.625;0.24137931034482762;0.0;0.0;0.5714285714285714;0.0;0.0;0.6060606060606061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5882352941176471;0.0;0.0;0.0;0.0
GO:0051097;0.1333333333333333;0.08510638297872342;0.08333333333333337;0.1428571428571429;0.0;0.0;0.0;0.0;0.125;0.11111111111111116;0.11764705882352944;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.04878048780487809;0.0;0.0;0.09999999999999998;0.08333333333333337;0.0;0.0;0.0;0.040000000000000036;0.11764705882352944;0.0;0.0;0.08333333333333337;0.0;0.06896551724137934;0.0;0.0;0.15384615384615385;0.08333333333333337;0.0;0.06666666666666665;0.08333333333333337;0.045454545454545414;0.0;0.125;0.0;0.1333333333333333;0.0;0.0;0.0;0.11764705882352944;0.1333333333333333;0.0;1.0;0.0714285714285714;0.125;0.0;0.08333333333333337;0.07999999999999996;0.07692307692307687;0.125;0.1428571428571429;0.04761904761904767;0.1428571428571429;0.125;0.08333333333333337;0.04761904761904767;0.0;0.0;0.0;0.08695652173913049;0.09090909090909094;0.0;0.125;0.0;0.0;0.09090909090909094;0.09523809523809523;0.1333333333333333;0.0;0.0;0.06896551724137934;0.0;0.33333333333333337;0.0;0.09999999999999998;0.09090909090909094;0.11111111111111116;0.0;0.0;0.08695652173913049;0.0714285714285714;0.0;0.11764705882352944;0.125;0.052631578947368474;0.04347826086956519;0.0;0.0;0.0;0.0714285714285714;0.0;0.05555555555555558;0.0;0.0;0.125;0.0;0.0625;0.0;0.0;0.1333333333333333;0.08333333333333337;0.11111111111111116;0.1333333333333333;0.07692307692307687;0.07692307692307687;0.0;0.0;0.06060606060606055;0.0;0.0;0.1333333333333333;0.13793103448275867;0.07692307692307687;0.05714285714285716;0.0;0.0;0.1333333333333333;0.0;0.1428571428571429;0.0;0.11363636363636365;0.0;0.04878048780487809;0.11764705882352944;0.11363636363636365;0.0;0.08333333333333337;0.0;0.0444444444444444;0.0;0.0;0.0;0.25;0.0;0.0;0.046511627906976716;0.0;0.0;0.04761904761904767;0.0;0.09999999999999998;0.0;0.0;0.030303030303030276;0.046511627906976716;0.0;0.04255319148936165;0.0;0.0;0.052631578947368474;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.07999999999999996;0.125;0.07407407407407407;0.0;0.0;0.0;0.11111111111111116;0.11111111111111116;0.0;0.0
GO:0010825;0.06779661016949157;0.10526315789473684;0.1875;0.16666666666666663;0.0;0.0;0.0;0.0;0.15384615384615385;0.08333333333333337;0.14814814814814814;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.12244897959183676;0.0;0.0;0.1333333333333333;0.11764705882352944;0.0;0.0;0.0;0.06666666666666665;0.1923076923076923;0.0;0.0;0.1875;0.0;0.16216216216216217;0.0;0.0;0.17391304347826086;0.1875;0.0;0.09999999999999998;0.1875;0.07407407407407407;0.0;0.15384615384615385;0.0;0.16000000000000003;0.0;0.0;0.0;0.06896551724137934;0.16000000000000003;0.0;0.0714285714285714;1.0;0.15384615384615385;0.0;0.11764705882352944;0.11428571428571432;0.17647058823529416;0.15384615384615385;0.16666666666666663;0.07692307692307687;0.16666666666666663;0.15384615384615385;0.11764705882352944;0.12;0.0;0.0;0.0;0.12121212121212122;0.19999999999999996;0.0;0.15384615384615385;0.0;0.0;0.125;0.12903225806451613;0.07407407407407407;0.0;0.0;0.16216216216216217;0.0;0.09999999999999998;0.0;0.2142857142857143;0.19999999999999996;0.23076923076923073;0.0;0.0;0.12121212121212122;0.10526315789473684;0.0;0.14814814814814814;0.15384615384615385;0.13043478260869568;0.15384615384615385;0.0;0.0;0.0;0.3125;0.0;0.7241379310344828;0.0;0.0;0.11111111111111116;0.0;0.09523809523809523;0.0;0.0;0.20833333333333337;0.11764705882352944;0.06666666666666665;0.16000000000000003;0.17647058823529416;0.33333333333333337;0.0;0.0;0.14634146341463417;0.0;0.0;0.16000000000000003;0.09756097560975607;0.3793103448275862;0.0888888888888889;0.0;0.0;0.16000000000000003;0.0;0.12;0.0;0.10909090909090913;0.0;0.2222222222222222;0.14814814814814814;0.10909090909090913;0.0;0.05555555555555558;0.0;0.1132075471698113;0.0;0.0;0.0;0.12121212121212122;0.0;0.0;0.11764705882352944;0.0;0.0;0.07692307692307687;0.0;0.1333333333333333;0.0;0.0;0.052631578947368474;0.07547169811320753;0.0;0.10909090909090913;0.0;0.0;0.23809523809523814;0.0;0.08571428571428574;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.11428571428571432;0.15384615384615385;0.5185185185185186;0.0;0.0;0.0;0.1428571428571429;0.1428571428571429;0.0;0.0
GO:0016241;0.1333333333333333;0.1333333333333333;0.18181818181818177;0.33333333333333337;0.0;0.0;0.0;0.0;0.2857142857142857;0.17647058823529416;0.1875;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.10256410256410253;0.0;0.0;0.1578947368421053;0.18181818181818177;0.0;0.0;0.0;0.13043478260869568;0.2666666666666667;0.0;0.0;0.18181818181818177;0.0;0.14814814814814814;0.0;0.0;0.36363636363636365;0.5294117647058824;0.0;0.1428571428571429;0.18181818181818177;0.09523809523809523;0.0;0.2857142857142857;0.0;0.3076923076923077;0.0;0.0;0.0;0.11764705882352944;0.3076923076923077;0.0;0.125;0.15384615384615385;1.0;0.0;0.18181818181818177;0.17391304347826086;0.16666666666666663;0.2857142857142857;0.33333333333333337;0.09999999999999998;0.33333333333333337;0.2857142857142857;0.18181818181818177;0.1578947368421053;0.0;0.0;0.0;0.13636363636363635;0.19999999999999996;0.0;0.2857142857142857;0.0;0.0;0.19999999999999996;0.15000000000000002;0.1333333333333333;0.0;0.0;0.14814814814814814;0.0;0.23076923076923073;0.0;0.2222222222222222;0.6;0.25;0.0;0.0;0.3157894736842105;0.15384615384615385;0.0;0.2666666666666667;0.2857142857142857;0.11111111111111116;0.09090909090909094;0.0;0.0;0.0;0.15384615384615385;0.0;0.11764705882352944;0.0;0.0;0.2857142857142857;0.0;0.2142857142857143;0.0;0.0;0.3076923076923077;0.18181818181818177;0.11111111111111116;0.3076923076923077;0.16666666666666663;0.16666666666666663;0.0;0.0;0.2068965517241379;0.0;0.0;0.3076923076923077;0.2222222222222222;0.16666666666666663;0.19354838709677424;0.0;0.0;0.3076923076923077;0.0;0.23076923076923073;0.0;0.13953488372093026;0.0;0.16216216216216217;0.46153846153846156;0.13953488372093026;0.0;0.08333333333333337;0.0;0.14634146341463417;0.0;0.0;0.0;0.3157894736842105;0.0;0.0;0.15384615384615385;0.0;0.0;0.1578947368421053;0.0;0.2222222222222222;0.0;0.0;0.09677419354838712;0.15384615384615385;0.0;0.13953488372093026;0.0;0.0;0.17647058823529416;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.2857142857142857;0.2857142857142857;0.16000000000000003;0.0;0.0;0.0;0.17647058823529416;0.25;0.0;0.0
GO:0034976;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.18181818181818177;0.07999999999999996;0.15384615384615385;0.0;0.0;0.0;0.0714285714285714;0.09090909090909094;0.3529411764705882;0.2222222222222222;0.0;0.16666666666666663;0.18181818181818177;0.0;0.06451612903225812;0.19999999999999996;0.0;0.0;0.0;0.0;0.08695652173913049;0.04255319148936165;0.0;0.0;0.08333333333333337;0.0;0.16666666666666663;0.0;0.0;0.0;0.19999999999999996;0.0;0.125;0.0;0.0;0.0;0.16666666666666663;0.15384615384615385;0.19999999999999996;0.16666666666666663;0.0;0.16666666666666663;0.0;0.1428571428571429;0.16666666666666663;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.4285714285714286;0.25;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.1428571428571429;0.15384615384615385;0.0;0.0;0.06060606060606055;0.125;0.08695652173913049;0.0;0.16666666666666663;0.0;0.125;0.19999999999999996;0.0;0.18181818181818177;0.06896551724137934;0.1875;0.4285714285714286;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.18181818181818177;0.19354838709677424;0.16666666666666663;0.0;0.0;0.0;0.08333333333333337;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.06896551724137934;0.09523809523809523;0.0;0.0;0.19999999999999996;0.0;0.19999999999999996;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.031746031746031744;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.33333333333333337;0.0;0.3076923076923077;0.2727272727272727;0.10526315789473684;0.4444444444444444;0.5454545454545454;0.09090909090909094;0.0;0.0;0.0;0.0;0.2727272727272727;0.125;0.06060606060606055;0.0;0.0;0.15384615384615385;0.1428571428571429
GO:0051898;0.1132075471698113;0.07272727272727275;0.36;0.19999999999999996;0.0;0.0;0.0;0.0;0.18181818181818177;0.11627906976744184;0.125;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.08510638297872342;0.0;0.0;0.11111111111111116;0.7;0.0;0.0;0.0;0.11111111111111116;0.2857142857142857;0.0;0.0;0.1333333333333333;0.0;0.11428571428571432;0.0;0.0;0.21052631578947367;0.1333333333333333;0.0;0.6666666666666667;0.3076923076923077;0.42105263157894735;0.0;0.18181818181818177;0.0;0.19047619047619047;0.0;0.0;0.0;0.07999999999999996;0.19047619047619047;0.0;0.08333333333333337;0.11764705882352944;0.18181818181818177;0.0;1.0;0.2068965517241379;0.125;0.18181818181818177;0.26315789473684215;0.4444444444444444;0.33333333333333337;0.5294117647058824;0.8888888888888888;0.08333333333333337;0.0;0.0;0.0;0.09999999999999998;0.18518518518518523;0.0;0.4444444444444444;0.0;0.0;0.33333333333333337;0.1071428571428571;0.08695652173913049;0.0;0.0;0.11428571428571432;0.0;0.17647058823529416;0.0;0.15384615384615385;0.1428571428571429;0.16666666666666663;0.0;0.0;0.13793103448275867;0.5833333333333333;0.0;0.17391304347826086;0.18181818181818177;0.23076923076923073;0.12;0.0;0.0;0.0;0.11764705882352944;0.0;0.09523809523809523;0.0;0.0;0.13043478260869568;0.0;0.10526315789473684;0.0;0.0;0.19047619047619047;0.8888888888888888;0.07692307692307687;0.47058823529411764;0.19999999999999996;0.125;0.0;0.0;0.13157894736842102;0.0;0.0;0.19047619047619047;0.13888888888888884;0.125;0.15384615384615385;0.0;0.0;0.19047619047619047;0.0;0.1428571428571429;0.0;0.07547169811320753;0.0;0.08510638297872342;0.17391304347826086;0.07547169811320753;0.0;0.0625;0.0;0.12244897959183676;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.12765957446808507;0.0;0.0;0.13043478260869568;0.0;0.11111111111111116;0.0;0.0;0.08571428571428574;0.12765957446808507;0.0;0.11764705882352944;0.0;0.0;0.09090909090909094;0.0;0.09677419354838712;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.12903225806451613;0.30000000000000004;0.12121212121212122;0.0;0.0;0.0;0.16666666666666663;0.2727272727272727;0.0;0.0
GO:1903542;0.11111111111111116;0.0714285714285714;0.12903225806451613;0.19047619047619047;0.0;0.0;0.0;0.0;0.17391304347826086;0.11363636363636365;0.12;0.0;0.0;0.0;0.12903225806451613;0.0;0.0;0.0;0.0;0.1063829787234043;0.0;0.0;0.1071428571428571;0.2068965517241379;0.0;0.0;0.0;0.10909090909090913;0.2727272727272727;0.0;0.0;0.12903225806451613;0.0;0.25;0.0;0.0;0.19999999999999996;0.12903225806451613;0.0;0.17142857142857137;0.12903225806451613;0.12244897959183676;0.0;0.17391304347826086;0.0;0.18181818181818177;0.0;0.0;0.0;0.07692307692307687;0.18181818181818177;0.0;0.07999999999999996;0.11428571428571432;0.17391304347826086;0.0;0.2068965517241379;1.0;0.48;0.17391304347826086;0.19047619047619047;0.12765957446808507;0.3157894736842105;0.17391304347826086;0.2068965517241379;0.08163265306122447;0.0;0.0;0.0;0.1724137931034483;0.13793103448275867;0.0;0.2857142857142857;0.0;0.0;0.2222222222222222;0.10344827586206895;0.08333333333333337;0.0;0.0;0.1428571428571429;0.0;0.17142857142857137;0.0;0.14814814814814814;0.1785714285714286;0.16000000000000003;0.0;0.0;0.1333333333333333;0.18181818181818177;0.0;0.16666666666666663;0.17391304347826086;0.0888888888888889;0.11764705882352944;0.0;0.0;0.0;0.1470588235294118;0.0;0.11904761904761907;0.0;0.0;0.125;0.0;0.10256410256410253;0.0;0.0;0.368421052631579;0.2068965517241379;0.07407407407407407;0.18181818181818177;0.19354838709677424;0.12121212121212122;0.0;0.0;0.09999999999999998;0.0;0.0;0.18181818181818177;0.1351351351351351;0.15625;0.15000000000000002;0.0;0.0;0.18181818181818177;0.0;0.25;0.0;0.07407407407407407;0.0;0.08333333333333337;0.16666666666666663;0.07407407407407407;0.0;0.06060606060606055;0.0;0.12;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.125;0.0;0.0;0.12765957446808507;0.0;0.1071428571428571;0.0;0.0;0.08450704225352113;0.125;0.0;0.11538461538461542;0.0;0.0;0.0888888888888889;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.26086956521739135;0.125;0.2857142857142857;0.11764705882352944;0.0;0.0;0.0;0.11538461538461542;0.26086956521739135;0.0;0.0
GO:1903543;0.07017543859649122;0.10909090909090913;0.19999999999999996;0.18181818181818177;0.0;0.0;0.0;0.0;0.16666666666666663;0.08695652173913049;0.16000000000000003;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.15217391304347827;0.0;0.0;0.1428571428571429;0.125;0.0;0.0;0.0;0.06896551724137934;0.16000000000000003;0.0;0.0;0.19999999999999996;0.0;0.4642857142857143;0.0;0.0;0.19047619047619047;0.19999999999999996;0.0;0.10526315789473684;0.19999999999999996;0.07692307692307687;0.0;0.16666666666666663;0.0;0.17391304347826086;0.0;0.0;0.0;0.07407407407407407;0.17391304347826086;0.0;0.07692307692307687;0.17647058823529416;0.16666666666666663;0.0;0.125;0.48;1.0;0.16666666666666663;0.18181818181818177;0.07999999999999996;0.18181818181818177;0.16666666666666663;0.125;0.125;0.0;0.0;0.0;0.25;0.2142857142857143;0.0;0.16666666666666663;0.0;0.0;0.1333333333333333;0.13793103448275867;0.07999999999999996;0.0;0.0;0.20588235294117652;0.0;0.10526315789473684;0.0;0.23076923076923073;0.1724137931034483;0.25;0.0;0.0;0.12903225806451613;0.11111111111111116;0.0;0.16000000000000003;0.16666666666666663;0.13636363636363635;0.07407407407407407;0.0;0.0;0.0;0.25;0.0;0.19999999999999996;0.0;0.0;0.12;0.0;0.09999999999999998;0.0;0.0;0.35;0.125;0.0714285714285714;0.17391304347826086;0.11764705882352944;0.1875;0.0;0.0;0.15384615384615385;0.0;0.0;0.17391304347826086;0.10256410256410253;0.1515151515151515;0.09302325581395354;0.0;0.0;0.17391304347826086;0.0;0.23809523809523814;0.0;0.1132075471698113;0.0;0.12765957446808507;0.16000000000000003;0.1132075471698113;0.0;0.05882352941176472;0.0;0.07547169811320753;0.0;0.0;0.0;0.12903225806451613;0.0;0.0;0.07843137254901966;0.0;0.0;0.07999999999999996;0.0;0.1428571428571429;0.0;0.0;0.05405405405405406;0.07843137254901966;0.0;0.07272727272727275;0.0;0.0;0.13636363636363635;0.0;0.16129032258064513;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.12121212121212122;0.16666666666666663;0.18181818181818177;0.0;0.0;0.0;0.15384615384615385;0.15384615384615385;0.0;0.0
GO:0008286;0.08510638297872342;0.08510638297872342;0.18181818181818177;0.33333333333333337;0.08695652173913049;0.0;0.1428571428571429;0.0714285714285714;0.5;0.11111111111111116;0.1875;0.0;0.06451612903225812;0.07999999999999996;0.30000000000000004;0.16666666666666663;0.0;0.1333333333333333;0.1428571428571429;0.10256410256410253;0.05882352941176472;0.15384615384615385;0.1578947368421053;0.18181818181818177;0.0;0.0;0.07692307692307687;0.1063829787234043;0.2666666666666667;0.0;0.07407407407407407;0.18181818181818177;0.1333333333333333;0.14814814814814814;0.0;0.0;0.6666666666666667;0.18181818181818177;0.10526315789473684;0.1428571428571429;0.18181818181818177;0.09523809523809523;0.1333333333333333;1.0;0.0;0.5454545454545454;0.0;0.1333333333333333;0.0;0.1875;0.5454545454545454;0.0;0.125;0.15384615384615385;0.2857142857142857;0.15384615384615385;0.18181818181818177;0.17391304347826086;0.16666666666666663;1.0;0.33333333333333337;0.09999999999999998;0.33333333333333337;0.2857142857142857;0.18181818181818177;0.09999999999999998;0.06896551724137934;0.0;0.1333333333333333;0.13636363636363635;0.19999999999999996;0.0;0.2857142857142857;0.1333333333333333;0.0;0.19999999999999996;0.15000000000000002;0.1333333333333333;0.09523809523809523;0.06451612903225812;0.14814814814814814;0.0;0.1428571428571429;0.11111111111111116;0.2222222222222222;0.19999999999999996;0.25;0.0;0.09999999999999998;0.19047619047619047;0.15384615384615385;0.0;0.9;0.8;0.11111111111111116;0.09090909090909094;0.05555555555555558;0.10526315789473684;0.07692307692307687;0.15384615384615385;0.1333333333333333;0.11764705882352944;0.10526315789473684;0.15384615384615385;0.19999999999999996;0.1428571428571429;0.3076923076923077;0.0;0.09523809523809523;0.3076923076923077;0.18181818181818177;0.17647058823529416;0.3076923076923077;0.16666666666666663;0.16666666666666663;0.1333333333333333;0.0;0.12903225806451613;0.1428571428571429;0.052631578947368474;0.7;0.13793103448275867;0.16666666666666663;0.12121212121212122;0.07407407407407407;0.0;0.41666666666666663;0.0;0.23076923076923073;0.0;0.0888888888888889;0.06451612903225812;0.10256410256410253;0.2666666666666667;0.0888888888888889;0.0714285714285714;0.08333333333333337;0.0;0.09302325581395354;0.0;0.0625;0.08333333333333337;0.19047619047619047;0.0;0.15384615384615385;0.09756097560975607;0.15384615384615385;0.0;0.09999999999999998;0.0;0.1578947368421053;0.0;0.0;0.07936507936507942;0.09756097560975607;0.0;0.0888888888888889;0.0;0.0;0.11111111111111116;0.11764705882352944;0.13043478260869568;0.11111111111111116;0.06896551724137934;0.09090909090909094;0.1428571428571429;0.11111111111111116;0.07999999999999996;0.25;0.17391304347826086;0.2857142857142857;0.16000000000000003;0.06896551724137934;0.10526315789473684;0.05555555555555558;0.17647058823529416;0.25;0.125;0.11764705882352944
GO:1900034;0.0888888888888889;0.0888888888888889;0.26315789473684215;0.4;0.0;0.0;0.0;0.0;0.33333333333333337;0.11764705882352944;0.2142857142857143;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.10810810810810811;0.0;0.0;0.17647058823529416;0.26315789473684215;0.0;0.0;0.0;0.08695652173913049;0.3076923076923077;0.0;0.0;0.19999999999999996;0.0;0.16000000000000003;0.0;0.0;0.4444444444444444;0.19999999999999996;0.0;0.30434782608695654;0.26315789473684215;0.18918918918918914;0.0;0.33333333333333337;0.0;0.36363636363636365;0.0;0.0;0.0;0.1333333333333333;0.36363636363636365;0.0;0.1428571428571429;0.16666666666666663;0.33333333333333337;0.0;0.26315789473684215;0.19047619047619047;0.18181818181818177;0.33333333333333337;1.0;0.19999999999999996;0.4;0.4545454545454546;0.26315789473684215;0.10526315789473684;0.0;0.0;0.0;0.15000000000000002;0.4666666666666667;0.0;0.4545454545454546;0.0;0.0;0.4666666666666667;0.16666666666666663;0.15384615384615385;0.0;0.0;0.16000000000000003;0.0;0.15384615384615385;0.0;0.25;0.2222222222222222;0.2857142857142857;0.0;0.0;0.21052631578947367;0.21739130434782605;0.0;0.3076923076923077;0.33333333333333337;0.22580645161290325;0.09523809523809523;0.0;0.0;0.0;0.16666666666666663;0.0;0.125;0.0;0.0;0.23076923076923073;0.0;0.1428571428571429;0.0;0.0;0.36363636363636365;0.26315789473684215;0.125;0.5;0.18181818181818177;0.18181818181818177;0.0;0.0;0.2692307692307693;0.0;0.0;0.36363636363636365;0.14814814814814814;0.18181818181818177;0.12903225806451613;0.0;0.0;0.36363636363636365;0.0;0.2727272727272727;0.0;0.09302325581395354;0.0;0.10810810810810811;0.3076923076923077;0.09302325581395354;0.0;0.09090909090909094;0.0;0.09756097560975607;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.10256410256410253;0.0;0.0;0.10526315789473684;0.0;0.17647058823529416;0.0;0.0;0.06451612903225812;0.10256410256410253;0.0;0.09302325581395354;0.0;0.0;0.11764705882352944;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.19047619047619047;0.33333333333333337;0.17391304347826086;0.0;0.0;0.0;0.2857142857142857;0.2857142857142857;0.0;0.0
