id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0000086	G2/M transition of mitotic cell cycle	8	1.00	0.79	9.63	43.45
GO:0050900	leukocyte migration	8	0.60	0.59	8.02	26.94
GO:0050853	B cell receptor signaling pathway	7	0.93	0.88	9.58	219.43
GO:0071103	DNA conformation change	7	0.67	0.63	8.24	21.24
GO:0019752	carboxylic acid metabolic process	7	0.32	0.45	5.31	42.50
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	7	0.58	0.64	7.56	28.11
GO:0043312	neutrophil degranulation	7	1.00	0.90	9.63	132.80
GO:0097190	apoptotic signaling pathway	6	0.70	0.64	8.53	23.17
GO:0002634	regulation of germinal center formation	2	0.89	0.80	9.45	44.48
GO:0002712	regulation of B cell mediated immunity	4	0.59	0.65	8.36	46.32
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	5	1.00	0.79	9.63	42.20
GO:0007565	female pregnancy	4	1.00	0.70	9.63	32.81
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	4	1.00	0.92	9.63	384.64
GO:0030336	negative regulation of cell migration	4	0.58	0.64	8.21	158.04
GO:0007266	Rho protein signal transduction	4	0.93	0.84	9.52	29.61
GO:0007219	Notch signaling pathway	3	0.78	0.71	8.87	26.50
GO:0002573	myeloid leukocyte differentiation	3	0.74	0.66	8.74	45.13
GO:0051017	actin filament bundle assembly	3	0.79	0.72	9.14	39.79
GO:0002224	toll-like receptor signaling pathway	3	0.68	0.77	9.04	409.66
GO:0038095	Fc-epsilon receptor signaling pathway	3	0.93	0.84	9.55	78.48
GO:0050804	modulation of chemical synaptic transmission	3	0.52	0.58	7.24	27.32
GO:0007204	positive regulation of cytosolic calcium ion concentration	2	0.68	0.77	9.10	290.30
GO:0001570	vasculogenesis	2	0.89	0.70	9.29	21.07
GO:0014898	cardiac muscle hypertrophy in response to stress	2	1.00	0.85	9.63	75.67
GO:0030220	platelet formation	2	1.00	0.79	9.63	33.80
GO:0050982	detection of mechanical stimulus	2	0.74	0.62	8.71	57.71
GO:0001782	B cell homeostasis	2	0.93	0.82	9.51	22.00
GO:0050852	T cell receptor signaling pathway	2	1.00	0.92	9.63	219.43
GO:0035655	interleukin-18-mediated signaling pathway	2	1.00	0.85	9.63	30.19
GO:0001649	osteoblast differentiation	2	1.00	0.75	9.63	21.07
GO:0070588	calcium ion transmembrane transport	2	0.71	0.75	9.08	116.68
GO:0002062	chondrocyte differentiation	2	0.89	0.70	9.45	21.07
GO:0048469	cell maturation	2	0.70	0.55	8.24	25.22
GO:0060333	interferon-gamma-mediated signaling pathway	2	1.00	0.85	9.63	30.19
GO:0070365	hepatocyte differentiation	2	1.00	0.79	9.63	24.20
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	2	0.62	0.56	7.74	16.14
GO:0007249	I-kappaB kinase/NF-kappaB signaling	2	1.00	0.82	9.63	26.43
GO:0071277	cellular response to calcium ion	2	1.00	0.82	9.63	78.50
GO:0042094	interleukin-2 biosynthetic process	1	1.00	0.85	9.63	142.64
GO:0030318	melanocyte differentiation	1	0.89	0.74	9.34	22.86
GO:0072160	nephron tubule epithelial cell differentiation	1	0.87	0.76	9.31	49.62
GO:0022027	interkinetic nuclear migration	1	1.00	0.82	9.63	68.32
GO:0072139	glomerular parietal epithelial cell differentiation	1	0.89	0.80	9.43	51.01
GO:0002316	follicular B cell differentiation	1	1.00	0.90	9.63	149.81
GO:0035914	skeletal muscle cell differentiation	1	0.87	0.68	9.29	21.07
GO:0061017	hepatoblast differentiation	1	1.00	0.79	9.63	47.57
GO:0055012	ventricular cardiac muscle cell differentiation	1	1.00	0.85	9.63	47.30
GO:0007517	muscle organ development	1	0.78	0.64	8.75	27.68
GO:0048666	neuron development	1	0.67	0.58	8.09	32.15
GO:0048667	cell morphogenesis involved in neuron differentiation	1	0.81	0.73	9.22	47.45
GO:0060536	cartilage morphogenesis	1	0.84	0.67	9.16	27.73
GO:0051145	smooth muscle cell differentiation	1	0.78	0.68	8.86	21.76
GO:0060998	regulation of dendritic spine development	1	0.83	0.83	9.52	87.63
GO:1902950	regulation of dendritic spine maintenance	1	0.89	0.80	9.43	39.54
GO:0035050	embryonic heart tube development	1	1.00	0.79	9.63	33.01
GO:0090073	positive regulation of protein homodimerization activity	1	1.00	0.82	9.63	47.42
GO:0030182	neuron differentiation	1	0.58	0.54	7.21	21.07
GO:0014033	neural crest cell differentiation	1	0.87	0.72	9.27	46.51
GO:0060431	primary lung bud formation	1	1.00	0.88	9.63	121.16
GO:0019722	calcium-mediated signaling	1	0.72	0.71	8.71	27.81
GO:0072112	glomerular visceral epithelial cell differentiation	1	0.89	0.80	9.45	72.77
GO:0060267	positive regulation of respiratory burst	1	0.93	0.76	9.49	37.09
GO:0035264	multicellular organism growth	1	1.00	0.70	9.63	22.58
GO:0014902	myotube differentiation	1	0.87	0.76	9.38	22.45
GO:0007268	chemical synaptic transmission	1	0.74	0.72	8.66	23.17
GO:0001947	heart looping	1	1.00	0.85	9.63	47.98
GO:0001701	in utero embryonic development	1	1.00	0.85	9.63	22.50
GO:0001942	hair follicle development	1	1.00	0.75	9.63	22.36
GO:0061333	renal tubule morphogenesis	1	0.72	0.68	8.80	32.21
