;GO:0014065;GO:0009395;GO:0036092;GO:0046854;GO:0051092;GO:0045766;GO:0001666;GO:0009308;GO:0010818;GO:0001701;GO:0030949;GO:0032729;GO:2000353;GO:0035556;GO:0007264;GO:0043113;GO:0046627;GO:1990771;GO:2000406;GO:0002523;GO:0048010;GO:0010829;GO:0071364;GO:2000363;GO:0031623;GO:0010543;GO:0071404;GO:0051897;GO:0043647;GO:0035023;GO:0045429;GO:0090314;GO:0007077;GO:1905564;GO:0038095;GO:0043123;GO:0038096;GO:0045944;GO:0042953;GO:0050730;GO:0007229;GO:0019221;GO:0034446;GO:0050852;GO:0050853;GO:0060374;GO:0031295;GO:0050904;GO:0038083;GO:0035094;GO:0051281;GO:0043536;GO:0045954;GO:0050861;GO:0001774;GO:0035408;GO:0001779;GO:0030593;GO:0032496;GO:0050900;GO:0035924;GO:0032930;GO:0007173;GO:0006366;GO:0045963;GO:0043542;GO:0043303;GO:0043547;GO:0060326;GO:0001865;GO:0019722;GO:0035754;GO:0030183;GO:0007186;GO:0002291;GO:0034142;GO:0043312;GO:0042102;GO:0043315;GO:0030217;GO:0010629;GO:0010628;GO:0035987;GO:0035747;GO:0018105;GO:0030335;GO:0008360;GO:0035584;GO:1903980;GO:0008361;GO:0090074;GO:0006468;GO:0045471;GO:0071356;GO:0050776;GO:0060333;GO:0006351;GO:0033031;GO:1903238;GO:0007169;GO:0007202;GO:0006355;GO:0042246;GO:0045637;GO:0060335;GO:1901216;GO:0002551;GO:0006357;GO:0045123;GO:0045087;GO:0072672;GO:0043065;GO:0006909;GO:0071345
GO:0050900;0.1249933605260799;0.012028726194899171;0.005075678132271311;0.015393928619663268;0.0;0.0;0.0;0.0;0.21111130556577093;0.0;0.0;0.0;0.0;0.1249933605260799;0.1249933605260799;0.0;0.0;0.0;0.0;0.9245899403743845;0.10861444214277861;0.0;0.034541580701594334;0.0;0.051925829547280054;0.0;0.05933604448260999;0.0;0.038431949266008826;0.0;0.0;0.0;0.04545272672544217;0.0;0.04290872884499664;0.0;0.008754391999442696;0.0;0.0;0.0;0.1249933605260799;0.1249933605260799;0.05988303403249588;0.015345541423299216;0.015345541423299216;0.07153182450691553;0.009488087970379274;0.9245899403743845;0.00644285964833323;0.0;0.0037204867955275903;0.0;0.0;0.0;0.10793742002122277;0.004741459399077306;0.05232340137006609;0.20675638029124677;0.0;1.0;0.05379798561210026;0.0;0.10396553211844985;0.00576711589335461;0.0;0.6359199676367527;0.017150719269996305;0.0;0.565641895119067;0.03652384076764924;0.12106190366129349;0.2813133469884825;0.05232340137006609;0.1249933605260799;0.04016229362747249;0.008160075348164186;0.02535564089323761;0.0;0.0;0.05176585175401968;0.0;0.0;0.1249933605260799;0.2813133469884825;0.009940745085628543;0.0;0.0;0.11180623226496932;0.0;0.12017168002964729;0.0;0.018943192534739486;0.0;0.04124057718599388;0.0;0.11153179167231024;0.005791764842280598;0.0;0.0;0.11978181163412484;0.0;0.0;0.0;0.0;0.0;0.0;0.2829056421095687;0.0;0.9245899403743845;0.1249933605260799;0.42493129205765817;0.0;0.0;0.054665460886362406
GO:0035924;0.05379798561210026;0.012028726194899171;0.005075678132271311;0.015393928619663268;0.0;0.0;0.05379798561210026;0.0;0.026387511527713826;0.0;0.0;0.0;0.0;0.05379798561210026;0.05379798561210026;0.0;0.0;0.0;0.0;0.05379798561210026;0.05379798561210026;0.0;0.6195218177441137;0.0;0.051925829547280054;0.0;0.21620404102089377;0.0;0.038431949266008826;0.0;0.0;0.0;0.04545272672544217;0.0;0.04290872884499664;0.0;0.008754391999442696;0.0;0.0;0.0;0.05379798561210026;0.05379798561210026;0.05379798561210026;0.015345541423299216;0.015345541423299216;0.05379798561210026;0.0;0.05379798561210026;0.00644285964833323;0.09809456533614347;0.0037204867955275903;0.0;0.0;0.0;0.05379798561210026;0.004741459399077306;0.05232340137006609;0.02584317478281109;0.14399414513758868;0.05379798561210026;1.0;0.0;0.05379798561210026;0.00576711589335461;0.0;0.05379798561210026;0.017150719269996305;0.0;0.05379798561210026;0.03652384076764924;0.05379798561210026;0.035162300600929605;0.05232340137006609;0.05379798561210026;0.04016229362747249;0.008160075348164186;0.02535564089323761;0.0;0.0;0.05176585175401968;0.0;0.0;0.05379798561210026;0.035162300600929605;0.009940745085628543;0.0;0.0;0.05379798561210026;0.0;0.05379798561210026;0.0;0.018943192534739486;0.13301420867224042;0.510222865006367;0.0;0.05379798561210026;0.005791764842280598;0.0;0.0;0.05379798561210026;0.0;0.0;0.0;0.0;0.0;0.0;0.03536132691906345;0.0;0.05379798561210026;0.05379798561210026;0.053113590186975826;0.0;0.0;0.665581430317598
GO:0032930;0.05507457349511269;0.0;0.0;0.0;0.08150209504096358;0.05507457349511269;0.0;0.0;0.0;0.0;0.11196272839300858;0.05507457349511269;0.16498349503626414;0.05507457349511269;0.05507457349511269;0.0;0.02705106927178223;0.0;0.0678047996707485;0.0;0.05507457349511269;0.03088986995707945;0.0;0.023290969615089037;0.0;0.05507457349511269;0.0;0.10004507709335599;0.0;0.05507457349511269;0.17113719349388903;0.016018362329557684;0.0;0.16498349503626414;0.05507457349511269;0.09975506111888617;0.02070091600076522;0.05463979172456285;0.0;0.15753021727648917;0.05507457349511269;0.05507457349511269;0.0;0.03628655925051139;0.03628655925051139;0.0;0.06720964993877188;0.0;0.0;0.0;0.02635437360086333;0.06710889521747578;0.018460719431617437;0.0653333049413298;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.05507457349511269;0.0;0.07894144947166308;0.0;0.0;0.023290969615089037;0.0;0.0;0.05507457349511269;0.0;0.0;0.05507457349511269;0.0;0.019295575792472548;0.0;0.04222772890493259;0.02986146050124605;0.0;0.05507457349511269;0.15595740331158223;0.0;0.0;0.0;0.15167190984165477;0.05507457349511269;0.05507457349511269;0.15339097292625753;0.023290969615089037;0.023290969615089037;0.0;0.0;0.0;0.03088986995707945;0.05507457349511269;0.0;0.079295761253083;0.054093949771057234;0.05507457349511269;0.023290969615089037;0.09282630209109413;0.0;0.05507457349511269;0.03703964750163541;0.16498349503626414;0.0;0.09162423677242502;0.0;0.0;0.0;0.16498349503626414;0.0;0.0
GO:0007173;0.5999831225059694;0.012028726194899171;0.005075678132271311;0.015393928619663268;0.02849417210833194;0.033205470168080946;0.0;0.0;0.026387511527713826;0.0;0.037375250853054785;0.06845703713218734;0.06133343386644311;0.5999831225059694;0.5999831225059694;0.0;0.02705106927178223;0.0;0.02263450911842551;0.10396553211844985;0.8679575863822628;0.06800544557786328;0.034541580701594334;0.07827737283025422;0.051925829547280054;0.0972414051147806;0.05933604448260999;0.03339691615813532;0.038431949266008826;0.1633014782064568;0.012089187756001556;0.008984275281393256;0.04545272672544217;0.07352666035984798;0.29525378647403305;0.0333001034066708;0.060238731271920046;0.005439344724655555;0.0;0.07111155747450323;0.7153839754061915;0.7153839754061915;0.05988303403249588;0.10559224970495792;0.10559224970495792;0.07153182450691553;0.02243583701703053;0.10396553211844985;0.00644285964833323;0.0;0.008797582361068108;0.022402203208377235;0.010354128708911312;0.02180947799583816;0.10396553211844985;0.004741459399077306;0.05232340137006609;0.02584317478281109;0.0;0.10396553211844985;0.05379798561210026;0.05507457349511269;1.0;0.00576711589335461;0.027598937752412452;0.10396553211844985;0.017150719269996305;0.06825029425055588;0.10396553211844985;0.03652384076764924;0.5999831225059694;0.035162300600929605;0.05232340137006609;0.5999831225059694;0.04016229362747249;0.04709164073433045;0.02535564089323761;0.014096404968237644;0.00996831350121288;0.05176585175401968;0.07563384408059995;0.07595466202205571;0.10396553211844985;0.035162300600929605;0.009940745085628543;0.050630917619257816;0.1905994040056726;0.5999831225059694;0.0512047729990028;0.10396553211844985;0.07084545980598701;0.018943192534739486;0.0;0.04124057718599388;0.13788527571977624;0.7153839754061915;0.005791764842280598;0.026470406812656635;0.018057571223425613;0.8679575863822628;0.040211699544984596;0.032453259350379245;0.0;0.1185486238458059;0.012364526452258133;0.13638272690268344;0.03536132691906345;0.03203300198081839;0.10396553211844985;0.0;0.053113590186975826;0.09840791439978333;0.0;0.054665460886362406
GO:0006366;0.00576711589335461;0.02364269671193163;0.040508847115464576;0.02364269671193163;0.0;0.0;0.0;0.010981422751069824;0.00576711589335461;0.0;0.0;0.0;0.0;0.00576711589335461;0.00576711589335461;0.0;0.0;0.0;0.0;0.00576711589335461;0.00576711589335461;0.0;0.00576711589335461;0.0;0.05214194580361808;0.0;0.00576711589335461;0.0;0.02364269671193163;0.0;0.0;0.0;0.00576711589335461;0.0;0.00576711589335461;0.0;0.00576711589335461;0.0;0.0;0.0;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.0;0.00576711589335461;0.05214194580361808;0.0;0.0037204867955275903;0.0;0.0;0.0;0.00576711589335461;0.04286872738271549;0.00576711589335461;0.00576711589335461;0.0;0.00576711589335461;0.00576711589335461;0.0;0.00576711589335461;1.0;0.0;0.00576711589335461;0.00576711589335461;0.0;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.0;0.0;0.00576711589335461;0.0;0.0;0.00576711589335461;0.00576711589335461;0.05214194580361808;0.0;0.0;0.00576711589335461;0.0;0.00576711589335461;0.0;0.05214194580361808;0.0;0.00576711589335461;0.0;0.00576711589335461;0.995744138514387;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;0.0;0.00576711589335461;0.0;0.00576711589335461;0.0;0.0;0.00576711589335461
GO:0045963;0.027598937752412452;0.0;0.0;0.0;0.07894144947166308;0.015479513394710256;0.0;0.0;0.0;0.0;0.027598937752412452;0.015479513394710256;0.027598937752412452;0.027598937752412452;0.027598937752412452;0.0;0.08131270429558259;0.0;0.02263450911842551;0.0;0.027598937752412452;0.027598937752412452;0.0;0.011671556941920116;0.0;0.027598937752412452;0.0;0.027598937752412452;0.0;0.027598937752412452;0.03457879476939018;0.008984275281393256;0.0;0.027598937752412452;0.027598937752412452;0.027598937752412452;0.02070091600076522;0.015558198673889911;0.0;0.07894144947166308;0.027598937752412452;0.027598937752412452;0.0;0.027598937752412452;0.027598937752412452;0.0;0.02243583701703053;0.0;0.0;0.0;0.008797582361068108;0.022402203208377235;0.010354128708911312;0.02180947799583816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07894144947166308;0.027598937752412452;0.0;1.0;0.0;0.0;0.011671556941920116;0.0;0.0;0.027598937752412452;0.0;0.0;0.027598937752412452;0.0;0.019295575792472548;0.0;0.014096404968237644;0.00996831350121288;0.0;0.07843639028257207;0.027598937752412452;0.0;0.0;0.0;0.027598937752412452;0.027598937752412452;0.027598937752412452;0.027598937752412452;0.011671556941920116;0.011671556941920116;0.0;0.0;0.0;0.015479513394710256;0.027598937752412452;0.0;0.026470406812656635;0.018057571223425613;0.027598937752412452;0.011671556941920116;0.07894144947166308;0.0;0.027598937752412452;0.012364526452258133;0.027598937752412452;0.0;0.07894144947166308;0.0;0.0;0.0;0.027598937752412452;0.0;0.0
GO:0043542;0.12741218007660887;0.012028726194899171;0.005075678132271311;0.015393928619663268;0.0;0.0;0.0;0.0;0.13424989460313766;0.0;0.0;0.0;0.0;0.13484356899313144;0.12741218007660887;0.0;0.0;0.0;0.0;0.5879652049601457;0.10861444214277861;0.0;0.034541580701594334;0.0;0.051925829547280054;0.0;0.05933604448260999;0.0;0.038431949266008826;0.0;0.0;0.0;0.04545272672544217;0.0;0.04290872884499664;0.0;0.008754391999442696;0.0;0.0;0.0;0.12705590171490894;0.12705590171490894;0.05988303403249588;0.015345541423299216;0.015345541423299216;0.07153182450691553;0.0;0.5879652049601457;0.00644285964833323;0.0;0.0037204867955275903;0.0;0.0;0.0;0.10793742002122277;0.004741459399077306;0.05232340137006609;0.13148051066350178;0.0;0.6359199676367527;0.05379798561210026;0.0;0.10396553211844985;0.00576711589335461;0.0;1.0;0.017150719269996305;0.0;0.565641895119067;0.03652384076764924;0.12106190366129349;0.17889277451270236;0.05232340137006609;0.13484356899313144;0.04016229362747249;0.008160075348164186;0.02535564089323761;0.0;0.0;0.05176585175401968;0.0;0.0;0.13484356899313144;0.17889277451270236;0.009940745085628543;0.0;0.0;0.11180623226496932;0.0;0.12017168002964729;0.0;0.018943192534739486;0.0;0.04124057718599388;0.0;0.11153179167231024;0.005791764842280598;0.0;0.0;0.11978181163412484;0.0;0.0;0.0;0.0;0.0;0.0;0.17990534677457165;0.0;0.5879652049601457;0.0;0.2702222934931495;0.0;0.0;0.054665460886362406
GO:0043303;0.017150719269996305;0.012028726194899171;0.005075678132271311;0.015393928619663268;0.0;0.0;0.0;0.0;0.017150719269996305;0.0;0.0;0.0;0.0;0.017150719269996305;0.017150719269996305;0.02887852476114062;0.0;0.09250469218826919;0.0;0.017150719269996305;0.017150719269996305;0.0;0.017150719269996305;0.0;0.05596541812117942;0.0;0.017150719269996305;0.0;0.017150719269996305;0.0;0.0;0.0;0.017150719269996305;0.0;0.017150719269996305;0.0;0.016409428664920383;0.0;0.03800453126833368;0.0;0.017150719269996305;0.017150719269996305;0.017150719269996305;0.015345541423299216;0.015345541423299216;0.017150719269996305;0.009488087970379274;0.017150719269996305;0.00644285964833323;0.0;0.0037204867955275903;0.0;0.0;0.0;0.09199093865694204;0.004741459399077306;0.08286493214974569;0.017150719269996305;0.0;0.017150719269996305;0.017150719269996305;0.0;0.017150719269996305;0.00576711589335461;0.0;0.017150719269996305;1.0;0.0;0.017150719269996305;0.08286493214974569;0.017150719269996305;0.017150719269996305;0.08286493214974569;0.017150719269996305;0.19535827994937238;0.008160075348164186;0.30207081038453704;0.0;0.0;0.08286493214974569;0.0;0.0;0.017150719269996305;0.017150719269996305;0.009940745085628543;0.0;0.0;0.017150719269996305;0.0;0.017150719269996305;0.0;0.017150719269996305;0.0;0.017150719269996305;0.0;0.017150719269996305;0.005791764842280598;0.0;0.0;0.017150719269996305;0.0;0.0;0.0;0.0;0.0;0.0;0.017150719269996305;0.0;0.017150719269996305;0.017150719269996305;0.017150719269996305;0.0;0.05596541812117942;0.017150719269996305
GO:0043547;0.06825029425055588;0.0;0.0;0.0;0.024221620452226755;0.02503693274896002;0.0;0.0;0.0;0.0;0.015805947767386308;0.05161662299000323;0.025937833993379282;0.06825029425055588;0.06825029425055588;0.0;0.011439864033094306;0.0;0.009572106158506814;0.0;0.06825029425055588;0.05127612284594931;0.0;0.37141109363934954;0.0;0.0411232710146707;0.0;0.01412351490195075;0.0;0.06825029425055588;0.005112502681861441;0.006774145792237904;0.0;0.03109433452974735;0.04290872884499664;0.014082572908039288;0.008754391999442696;0.0023002922159567813;0.0;0.030072990480212954;0.06825029425055588;0.06825029425055588;0.0;0.015345541423299216;0.015345541423299216;0.0;0.009488087970379274;0.0;0.0;0.0;0.0037204867955275903;0.009473864273931527;0.0078070156166101;0.009223201508171392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023290969615089037;0.06825029425055588;0.0;0.011671556941920116;0.0;0.0;1.0;0.0;0.0;0.06825029425055588;0.0;0.0;0.06825029425055588;0.0;0.008160075348164186;0.0;0.005961352380265788;0.004215587559493927;0.0;0.057027937210525834;0.05726983401801657;0.0;0.0;0.0;0.02141175299267376;0.06825029425055588;0.06825029425055588;0.021654435729277825;0.06825029425055588;0.09051760183338417;0.0;0.0;0.0;0.06825029425055588;0.06825029425055588;0.0;0.011194302590964987;0.007636524733585712;0.06825029425055588;0.39400872818907395;0.013724443594780863;0.0;0.050134067695473045;0.005228943078970267;0.0576760880153755;0.0;0.013546717268387652;0.0;0.0;0.0;0.04161658636127304;0.0;0.0
GO:0060326;0.11117984168356607;0.012028726194899171;0.005075678132271311;0.015393928619663268;0.0;0.0;0.0;0.0;0.2373407906337599;0.0;0.0;0.0;0.0;0.11117984168356607;0.11117984168356607;0.0;0.0;0.0;0.0;0.565641895119067;0.10861444214277861;0.0;0.034541580701594334;0.0;0.051925829547280054;0.0;0.05933604448260999;0.0;0.038431949266008826;0.0;0.0;0.0;0.04545272672544217;0.0;0.04290872884499664;0.0;0.008754391999442696;0.0;0.0;0.0;0.11117984168356607;0.11117984168356607;0.05988303403249588;0.015345541423299216;0.015345541423299216;0.07153182450691553;0.0;0.565641895119067;0.00644285964833323;0.0;0.0037204867955275903;0.0;0.0;0.0;0.10793742002122277;0.004741459399077306;0.05232340137006609;0.23244478847491531;0.0;0.565641895119067;0.05379798561210026;0.0;0.10396553211844985;0.00576711589335461;0.0;0.565641895119067;0.017150719269996305;0.0;1.0;0.03652384076764924;0.11117984168356607;0.3162650716935414;0.05232340137006609;0.11117984168356607;0.04016229362747249;0.008160075348164186;0.02535564089323761;0.0;0.0;0.05176585175401968;0.0;0.0;0.11117984168356607;0.3162650716935414;0.009940745085628543;0.0;0.0;0.11117984168356607;0.0;0.11117984168356607;0.0;0.018943192534739486;0.0;0.04124057718599388;0.0;0.11117984168356607;0.005791764842280598;0.0;0.0;0.11117984168356607;0.0;0.0;0.0;0.0;0.0;0.0;0.3180552012270975;0.0;0.565641895119067;0.0;0.2702222934931495;0.0;0.0;0.054665460886362406
GO:0001865;0.03652384076764924;0.012028726194899171;0.005075678132271311;0.015393928619663268;0.0;0.0;0.0;0.0;0.026387511527713826;0.03652384076764924;0.0;0.0;0.0;0.03652384076764924;0.03652384076764924;0.0;0.0;0.0;0.0;0.03652384076764924;0.03652384076764924;0.0;0.034541580701594334;0.0;0.03652384076764924;0.0;0.03652384076764924;0.0;0.03652384076764924;0.0;0.0;0.0;0.03652384076764924;0.0;0.03652384076764924;0.0;0.008754391999442696;0.0;0.0;0.0;0.03652384076764924;0.03652384076764924;0.15023663661437883;0.015345541423299216;0.015345541423299216;0.2284977367341691;0.009488087970379274;0.03652384076764924;0.00644285964833323;0.0;0.0037204867955275903;0.0;0.0;0.0;0.17646756030541813;0.004741459399077306;0.4588710655741559;0.02584317478281109;0.0;0.03652384076764924;0.03652384076764924;0.0;0.03652384076764924;0.00576711589335461;0.0;0.03652384076764924;0.08286493214974569;0.0;0.03652384076764924;1.0;0.03652384076764924;0.035162300600929605;0.4588710655741559;0.03652384076764924;0.21533669497736577;0.008160075348164186;0.12250760036094419;0.0;0.0;0.7055585782921676;0.0;0.0;0.18096747769985339;0.035162300600929605;0.009940745085628543;0.0;0.0;0.03652384076764924;0.0;0.03652384076764924;0.0;0.018943192534739486;0.0;0.03652384076764924;0.0;0.03652384076764924;0.005791764842280598;0.0;0.0;0.03652384076764924;0.0;0.0;0.03652384076764924;0.0;0.0;0.0;0.03536132691906345;0.0;0.03652384076764924;0.03652384076764924;0.03652384076764924;0.0;0.0;0.03652384076764924
GO:0019722;0.8330236391498096;0.012028726194899171;0.005075678132271311;0.015393928619663268;0.02849417210833194;0.033205470168080946;0.0;0.0;0.026387511527713826;0.0;0.037375250853054785;0.06845703713218734;0.06133343386644311;0.8330236391498096;0.8330236391498096;0.0;0.02705106927178223;0.0;0.02263450911842551;0.11556760375600217;0.6268118944634699;0.06800544557786328;0.034541580701594334;0.07827737283025422;0.051925829547280054;0.0972414051147806;0.05933604448260999;0.03339691615813532;0.038431949266008826;0.1633014782064568;0.012089187756001556;0.008984275281393256;0.04545272672544217;0.07352666035984798;0.24762546384942122;0.0333001034066708;0.050521430905414395;0.005439344724655555;0.0;0.07111155747450323;0.6986459598212339;0.6986459598212339;0.05988303403249588;0.08855882975913576;0.08855882975913576;0.07153182450691553;0.02243583701703053;0.11556760375600217;0.00644285964833323;0.0;0.008797582361068108;0.022402203208377235;0.010354128708911312;0.02180947799583816;0.10793742002122277;0.004741459399077306;0.05232340137006609;0.02584317478281109;0.0;0.12106190366129349;0.05379798561210026;0.05507457349511269;0.5999831225059694;0.00576711589335461;0.027598937752412452;0.12106190366129349;0.017150719269996305;0.06825029425055588;0.11117984168356607;0.03652384076764924;1.0;0.035162300600929605;0.05232340137006609;0.6986459598212339;0.04016229362747249;0.04709164073433045;0.02535564089323761;0.014096404968237644;0.00996831350121288;0.05176585175401968;0.07563384408059995;0.07595466202205571;0.12106190366129349;0.035162300600929605;0.009940745085628543;0.050630917619257816;0.1905994040056726;0.923545961888889;0.0512047729990028;0.12017168002964729;0.07084545980598701;0.018943192534739486;0.0;0.04124057718599388;0.16055950107079905;0.6436478635053585;0.005791764842280598;0.026470406812656635;0.018057571223425613;0.6912585729064955;0.040211699544984596;0.032453259350379245;0.0;0.1185486238458059;0.012364526452258133;0.13638272690268344;0.03536132691906345;0.03203300198081839;0.11556760375600217;0.0;0.053113590186975826;0.09840791439978333;0.0;0.054665460886362406
GO:0035754;0.035162300600929605;0.012028726194899171;0.005075678132271311;0.015393928619663268;0.0;0.0;0.0;0.0;0.7395853775949234;0.0;0.0;0.0;0.0;0.035162300600929605;0.035162300600929605;0.0;0.0;0.0;0.0;0.2813133469884825;0.035162300600929605;0.0;0.034541580701594334;0.0;0.035162300600929605;0.0;0.035162300600929605;0.0;0.035162300600929605;0.0;0.0;0.0;0.035162300600929605;0.0;0.035162300600929605;0.0;0.008754391999442696;0.0;0.0;0.0;0.035162300600929605;0.035162300600929605;0.035162300600929605;0.015345541423299216;0.015345541423299216;0.035162300600929605;0.009488087970379274;0.2813133469884825;0.00644285964833323;0.0;0.0037204867955275903;0.0;0.0;0.0;0.035162300600929605;0.004741459399077306;0.035162300600929605;0.4763184536531204;0.0;0.2813133469884825;0.035162300600929605;0.0;0.035162300600929605;0.00576711589335461;0.0;0.17889277451270236;0.017150719269996305;0.0;0.3162650716935414;0.035162300600929605;0.035162300600929605;1.0;0.035162300600929605;0.035162300600929605;0.035162300600929605;0.008160075348164186;0.02535564089323761;0.0;0.0;0.035162300600929605;0.0;0.0;0.035162300600929605;0.9855239035985672;0.009940745085628543;0.0;0.0;0.035162300600929605;0.0;0.035162300600929605;0.0;0.018943192534739486;0.0;0.035162300600929605;0.0;0.035162300600929605;0.005791764842280598;0.0;0.0;0.035162300600929605;0.0;0.0;0.0;0.0;0.0;0.0;0.6480803070782453;0.0;0.2813133469884825;0.035162300600929605;0.2813133469884825;0.0;0.0;0.035162300600929605
GO:0030183;0.05232340137006609;0.012028726194899171;0.005075678132271311;0.015393928619663268;0.0;0.0;0.0;0.0;0.026387511527713826;0.05232340137006609;0.0;0.0;0.0;0.05232340137006609;0.05232340137006609;0.0;0.0;0.0;0.0;0.05232340137006609;0.05232340137006609;0.0;0.034541580701594334;0.0;0.051925829547280054;0.0;0.05232340137006609;0.0;0.038431949266008826;0.0;0.0;0.0;0.04545272672544217;0.0;0.04290872884499664;0.0;0.008754391999442696;0.0;0.0;0.0;0.05232340137006609;0.05232340137006609;0.21522631992815078;0.015345541423299216;0.015345541423299216;0.3273417729354296;0.009488087970379274;0.05232340137006609;0.00644285964833323;0.0;0.0037204867955275903;0.0;0.0;0.0;0.25280427229425295;0.004741459399077306;0.6573704855928764;0.02584317478281109;0.0;0.05232340137006609;0.05232340137006609;0.0;0.05232340137006609;0.00576711589335461;0.0;0.05232340137006609;0.08286493214974569;0.0;0.05232340137006609;0.4588710655741559;0.05232340137006609;0.035162300600929605;1.0;0.05232340137006609;0.21541761784126695;0.008160075348164186;0.12250760036094419;0.0;0.0;0.6503656531040576;0.0;0.0;0.2592507735113354;0.035162300600929605;0.009940745085628543;0.0;0.0;0.05232340137006609;0.0;0.05232340137006609;0.0;0.018943192534739486;0.0;0.04124057718599388;0.0;0.05232340137006609;0.005791764842280598;0.0;0.0;0.05232340137006609;0.0;0.0;0.05232340137006609;0.0;0.0;0.0;0.03536132691906345;0.0;0.05232340137006609;0.05232340137006609;0.05232340137006609;0.0;0.0;0.05232340137006609
GO:0007186;0.7352932850914597;0.012028726194899171;0.005075678132271311;0.015393928619663268;0.02849417210833194;0.033205470168080946;0.0;0.0;0.026387511527713826;0.0;0.037375250853054785;0.06845703713218734;0.06133343386644311;0.8386868355071861;0.7352932850914597;0.0;0.02705106927178223;0.0;0.02263450911842551;0.11556760375600217;0.6268118944634699;0.06800544557786328;0.034541580701594334;0.07827737283025422;0.051925829547280054;0.0972414051147806;0.05933604448260999;0.03339691615813532;0.038431949266008826;0.1633014782064568;0.012089187756001556;0.008984275281393256;0.04545272672544217;0.07352666035984798;0.24762546384942122;0.0333001034066708;0.050521430905414395;0.005439344724655555;0.0;0.07111155747450323;0.7332372093942711;0.7332372093942711;0.05988303403249588;0.08855882975913576;0.08855882975913576;0.07153182450691553;0.02243583701703053;0.11556760375600217;0.00644285964833323;0.0;0.008797582361068108;0.022402203208377235;0.010354128708911312;0.02180947799583816;0.10793742002122277;0.004741459399077306;0.05232340137006609;0.02584317478281109;0.0;0.1249933605260799;0.05379798561210026;0.05507457349511269;0.5999831225059694;0.00576711589335461;0.027598937752412452;0.13484356899313144;0.017150719269996305;0.06825029425055588;0.11117984168356607;0.03652384076764924;0.6986459598212339;0.035162300600929605;0.05232340137006609;1.0;0.04016229362747249;0.04709164073433045;0.02535564089323761;0.014096404968237644;0.00996831350121288;0.05176585175401968;0.07563384408059995;0.07595466202205571;0.14532829318607357;0.035162300600929605;0.009940745085628543;0.050630917619257816;0.1905994040056726;0.6452316549828876;0.0512047729990028;0.12017168002964729;0.07084545980598701;0.018943192534739486;0.0;0.04124057718599388;0.1927430309596824;0.6436478635053585;0.005791764842280598;0.026470406812656635;0.018057571223425613;0.6912585729064955;0.040211699544984596;0.032453259350379245;0.0;0.1185486238458059;0.012364526452258133;0.13638272690268344;0.03536132691906345;0.03203300198081839;0.11556760375600217;0.0;0.053113590186975826;0.09840791439978333;0.0;0.054665460886362406
GO:0002291;0.04016229362747249;0.012028726194899171;0.005075678132271311;0.015393928619663268;0.0;0.0;0.0;0.0;0.026387511527713826;0.0;0.0;0.0;0.0;0.04016229362747249;0.04016229362747249;0.0;0.0;0.0;0.0;0.04016229362747249;0.04016229362747249;0.0;0.034541580701594334;0.0;0.04016229362747249;0.0;0.04016229362747249;0.0;0.038431949266008826;0.0;0.0;0.0;0.04016229362747249;0.0;0.04016229362747249;0.0;0.016409428664920383;0.0;0.0;0.0;0.04016229362747249;0.04016229362747249;0.04016229362747249;0.015345541423299216;0.015345541423299216;0.04016229362747249;0.009488087970379274;0.04016229362747249;0.00644285964833323;0.0;0.0037204867955275903;0.0;0.0;0.0;0.19404700666057775;0.004741459399077306;0.21541761784126695;0.02584317478281109;0.0;0.04016229362747249;0.04016229362747249;0.0;0.04016229362747249;0.00576711589335461;0.0;0.04016229362747249;0.19535827994937238;0.0;0.04016229362747249;0.21533669497736577;0.04016229362747249;0.035162300600929605;0.21541761784126695;0.04016229362747249;1.0;0.008160075348164186;0.2888178806927632;0.0;0.0;0.2367882290219249;0.0;0.0;0.04016229362747249;0.035162300600929605;0.009940745085628543;0.0;0.0;0.04016229362747249;0.0;0.04016229362747249;0.0;0.018943192534739486;0.0;0.04016229362747249;0.0;0.04016229362747249;0.005791764842280598;0.0;0.0;0.04016229362747249;0.0;0.0;0.0;0.0;0.0;0.0;0.03536132691906345;0.0;0.04016229362747249;0.04016229362747249;0.04016229362747249;0.0;0.0;0.04016229362747249
