id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009894	regulation of catabolic process	517	0.42	0.46	5.75	10.74
GO:0006259	DNA metabolic process	457	0.45	0.55	7.12	145.26
GO:0018193	peptidyl-amino acid modification	444	0.39	0.54	6.24	151.15
GO:0043207	response to external biotic stimulus	428	0.41	0.40	5.91	16.64
GO:0008284	positive regulation of cell proliferation	412	0.56	0.57	7.27	43.45
GO:0009628	response to abiotic stimulus	396	0.46	0.35	5.43	6.14
GO:0003352	regulation of cilium movement	5	0.81	0.73	9.31	38.80
GO:0030334	regulation of cell migration	389	0.48	0.56	7.11	36.74
GO:0051345	positive regulation of hydrolase activity	388	0.57	0.57	7.42	32.99
GO:0019221	cytokine-mediated signaling pathway	377	0.60	0.63	7.60	26.50
GO:0048878	chemical homeostasis	363	0.48	0.49	6.42	10.43
GO:0006366	transcription by RNA polymerase II	347	0.60	0.72	8.61	583.88
GO:0006955	immune response	337	0.54	0.40	6.57	12.45
GO:0007162	negative regulation of cell adhesion	132	0.57	0.57	7.40	38.27
GO:0051249	regulation of lymphocyte activation	264	0.48	0.56	7.10	27.11
GO:0007167	enzyme linked receptor protein signaling pathway	320	0.53	0.59	7.04	26.50
GO:0007186	G-protein coupled receptor signaling pathway	280	0.55	0.57	7.20	23.17
GO:0016477	cell migration	275	0.47	0.48	6.31	17.13
GO:0051090	regulation of DNA binding transcription factor activity	230	0.72	0.77	9.22	255.34
GO:0043900	regulation of multi-organism process	220	0.40	0.40	5.32	7.96
GO:0051052	regulation of DNA metabolic process	216	0.47	0.56	7.17	70.58
GO:0030001	metal ion transport	212	0.54	0.59	7.29	15.42
GO:0032989	cellular component morphogenesis	211	0.56	0.48	7.27	42.57
GO:0006417	regulation of translation	195	0.52	0.61	8.02	212.82
GO:1902003	regulation of amyloid-beta formation	11	0.89	0.80	9.47	89.78
GO:0120036	plasma membrane bounded cell projection organization	202	0.58	0.54	7.33	16.56
GO:0043687	post-translational protein modification	202	0.65	0.67	8.51	151.15
GO:0001558	regulation of cell growth	197	0.58	0.58	7.66	26.25
GO:0051098	regulation of binding	189	0.50	0.45	6.36	6.77
GO:0016050	vesicle organization	186	0.58	0.54	7.25	18.35
GO:0006091	generation of precursor metabolites and energy	184	0.53	0.46	6.54	17.52
GO:0046649	lymphocyte activation	182	0.55	0.52	7.16	18.06
GO:0010469	regulation of signaling receptor activity	177	0.59	0.62	7.95	48.62
GO:0090305	nucleic acid phosphodiester bond hydrolysis	173	0.61	0.63	8.36	112.25
GO:0016311	dephosphorylation	156	0.68	0.63	8.33	24.41
GO:0044772	mitotic cell cycle phase transition	153	0.84	0.67	9.04	28.43
GO:0030111	regulation of Wnt signaling pathway	138	0.59	0.62	7.99	41.85
GO:0006914	autophagy	137	0.67	0.59	8.40	37.75
GO:0006352	DNA-templated transcription, initiation	112	0.83	0.79	9.45	475.54
GO:0060759	regulation of response to cytokine stimulus	111	0.59	0.55	7.43	11.65
GO:0051701	interaction with host	102	0.38	0.39	5.05	8.50
GO:0006414	translational elongation	92	0.77	0.71	9.12	105.16
GO:0001701	in utero embryonic development	88	1.00	0.85	9.63	22.50
GO:0044262	cellular carbohydrate metabolic process	84	0.46	0.48	6.72	38.14
GO:0070126	mitochondrial translational termination	80	1.00	0.85	9.63	40.69
GO:0050684	regulation of mRNA processing	68	0.71	0.73	9.20	91.75
GO:1901222	regulation of NIK/NF-kappaB signaling	64	0.84	0.77	9.34	45.07
GO:0006479	protein methylation	62	0.59	0.67	8.39	206.80
GO:0006353	DNA-templated transcription, termination	57	0.80	0.77	9.41	475.54
GO:0070613	regulation of protein processing	56	0.63	0.66	8.59	108.62
GO:0006368	transcription elongation from RNA polymerase II promoter	53	1.00	0.90	9.63	477.15
GO:0043112	receptor metabolic process	53	0.65	0.62	8.28	33.01
GO:0002244	hematopoietic progenitor cell differentiation	51	0.81	0.66	8.94	21.07
GO:0097711	ciliary basal body-plasma membrane docking	50	1.00	0.79	9.63	21.39
GO:0001649	osteoblast differentiation	49	1.00	0.75	9.63	21.07
GO:0032392	DNA geometric change	48	0.75	0.70	8.94	22.34
GO:0007229	integrin-mediated signaling pathway	47	1.00	0.82	9.63	26.50
GO:0032482	Rab protein signal transduction	39	1.00	0.88	9.63	29.61
GO:0006986	response to unfolded protein	33	0.87	0.72	9.34	23.96
GO:0045815	positive regulation of gene expression, epigenetic	31	0.78	0.74	9.08	79.85
GO:0031663	lipopolysaccharide-mediated signaling pathway	27	1.00	0.82	9.63	26.50
GO:0000045	autophagosome assembly	27	1.00	0.82	9.63	62.10
GO:0010501	RNA secondary structure unwinding	26	1.00	0.85	9.63	115.08
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	23	0.93	0.82	9.52	52.45
GO:0048864	stem cell development	18	0.84	0.67	9.34	32.15
GO:0048675	axon extension	17	0.89	0.74	9.43	51.99
GO:0006730	one-carbon metabolic process	16	0.89	0.64	9.29	26.87
GO:1900449	regulation of glutamate receptor signaling pathway	15	0.78	0.71	9.14	41.85
GO:0055007	cardiac muscle cell differentiation	12	0.79	0.72	9.07	45.92
GO:0035987	endodermal cell differentiation	12	1.00	0.75	9.63	21.07
GO:0006999	nuclear pore organization	12	0.89	0.74	9.49	38.43
GO:1904874	positive regulation of telomerase RNA localization to Cajal body	12	1.00	0.79	9.63	22.95
GO:0010529	negative regulation of transposition	11	0.87	0.72	9.27	41.76
GO:2000637	positive regulation of gene silencing by miRNA	10	0.84	0.82	9.43	125.12
GO:0009437	carnitine metabolic process	10	0.87	0.72	9.37	68.67
GO:0018342	protein prenylation	6	0.83	0.76	9.46	168.67
GO:0048333	mesodermal cell differentiation	6	0.83	0.66	8.94	21.07
GO:0048539	bone marrow development	5	1.00	0.79	9.63	32.52
GO:0016255	attachment of GPI anchor to protein	5	1.00	0.85	9.63	151.15
GO:0018298	protein-chromophore linkage	3	0.74	0.72	9.04	151.15
GO:0051697	protein delipidation	3	1.00	0.85	9.63	151.15
GO:0043686	co-translational protein modification	2	0.93	0.82	9.56	151.15
GO:1990145	maintenance of translational fidelity	2	1.00	0.79	9.63	39.16
GO:0002378	immunoglobulin biosynthetic process	2	0.93	0.76	9.49	39.16
GO:1901962	S-adenosyl-L-methionine transmembrane transport	1	0.93	0.82	9.55	92.48
