;GO:0014068;GO:1901741;GO:0042531;GO:0051091;GO:0051092;GO:0045766;GO:0002244;GO:0045651;GO:0070560;GO:0014739;GO:0032729;GO:2000353;GO:2000473;GO:0019886;GO:0035556;GO:0033138;GO:0042307;GO:2000251;GO:0050849;GO:0043113;GO:0009967;GO:0009725;GO:1990771;GO:2000406;GO:0002523;GO:2000648;GO:0045660;GO:0030099;GO:0030890;GO:0010668;GO:2000363;GO:0031623;GO:0071404;GO:0051017;GO:0051897;GO:0045429;GO:0090314;GO:0060261;GO:1905564;GO:0008284;GO:0060305;GO:0061515;GO:0045944;GO:0048539;GO:0042832;GO:0002576;GO:0048661;GO:0050730;GO:0007229;GO:0006933;GO:0071673;GO:0071157;GO:0019221;GO:0048662;GO:0051384;GO:0071672;GO:0034446;GO:0071315;GO:0050857;GO:0050852;GO:0050853;GO:0033198;GO:0050904;GO:0038083;GO:0046488;GO:0001774;GO:0002503;GO:0010925;GO:0001934;GO:0002506;GO:0030593;GO:0050900;GO:0032496;GO:0010920;GO:0033625;GO:0032930;GO:0016601;GO:0070528;GO:0045963;GO:0043542;GO:0030866;GO:0051607;GO:0051209;GO:0030183;GO:0090026;GO:0002291;GO:0034142;GO:0042100;GO:0043312;GO:0042102;GO:0042742;GO:0043315;GO:0030217;GO:0010629;GO:0030854;GO:0031668;GO:0097178;GO:0030218;GO:0045860;GO:0044130;GO:0035987;GO:0071447;GO:0032870;GO:0001915;GO:0032233;GO:0008360;GO:1903980;GO:0090074;GO:0006469;GO:0045744;GO:0001960;GO:0002378;GO:0000122;GO:0030845;GO:0035335;GO:0031532;GO:0050776;GO:0010572;GO:0060333;GO:1900087;GO:0006351;GO:0030041;GO:1903238;GO:0007169;GO:0007166;GO:0048864;GO:1901216;GO:0006357;GO:0060337;GO:0030833;GO:0070493;GO:0032735;GO:2000107;GO:0071222;GO:0045123;GO:0030836;GO:0045087;GO:0043066;GO:0006904;GO:0006508;GO:0006909;GO:0071345;GO:0071346
GO:0006351;0.0;0.0;0.0;0.0;0.0;0.0;0.005791764842280598;0.0;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.005791764842280598;0.0;0.005791764842280598;0.0;0.052364803152556746;0.005791764842280598;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.0;0.005791764842280598;0.005791764842280598;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.005791764842280598;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.0;0.005791764842280598;0.005791764842280598;0.0;0.005791764842280598;0.005791764842280598;0.0;0.005791764842280598;0.052364803152556746;0.023743746809502336;0.005791764842280598;0.005791764842280598;0.0;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.0;0.0;0.0;0.005791764842280598;0.005791764842280598;0.0;0.005791764842280598;0.005791764842280598;0.0;0.005791764842280598;0.005791764842280598;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06196769406433458;0.0;0.005791764842280598;0.052364803152556746;0.005791764842280598;0.0;0.0;0.005791764842280598;0.0;1.0;0.005791764842280598;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.0;0.005791764842280598;0.017575835501486885;0.0;0.005791764842280598;0.005791764842280598
GO:0030041;0.0;0.0;0.0;0.0;0.0;0.0;0.0505928585439161;0.0;0.02346593769118807;0.0;0.0;0.0;0.0;0.0;0.0505928585439161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0505928585439161;0.0;0.0;0.0505928585439161;0.0;0.0505928585439161;0.0;0.0505928585439161;0.0505928585439161;0.25921015187212765;0.0;0.0;0.0;0.0;0.0;0.0;0.17208009583800918;0.0505928585439161;0.0;0.0;0.0;0.0505928585439161;0.0;0.0;0.0505928585439161;0.0;0.0;0.0;0.0505928585439161;0.0;0.0;0.0;0.17208009583800918;0.006365710554121419;0.0;0.015345541423299216;0.015345541423299216;0.0;0.0505928585439161;0.00644285964833323;0.02287507059488046;0.0505928585439161;0.6073422657124095;0.0;0.0;0.5479757221653321;0.02584317478281109;0.0505928585439161;0.0;0.0;0.0;0.0;0.0505928585439161;0.0505928585439161;0.0;0.0505928585439161;0.17208009583800918;0.0;0.006439236237191164;0.0505928585439161;0.0;0.04016229362747249;0.008160075348164186;0.0505928585439161;0.02535564089323761;0.0;0.0;0.0;0.0505928585439161;0.0;0.0;0.0505928585439161;0.19283788841593602;0.0505928585439161;0.0;0.0;0.0505928585439161;0.023528887878805693;0.0416010970150841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0505928585439161;0.018785553326515915;0.17208009583800918;0.0;0.0;0.0505928585439161;0.0;0.005791764842280598;1.0;0.0;0.0505928585439161;0.0505928585439161;0.0505928585439161;0.0;0.0;0.0505928585439161;0.07459745181364964;0.0505928585439161;0.0;0.0;0.014148413061266386;0.0505928585439161;0.02920149329179537;0.0;0.0;0.0505928585439161;0.0;0.0;0.0505928585439161;0.04124057718599388
GO:1903238;0.054093949771057234;0.054093949771057234;0.019387955372435046;0.018057571223425613;0.018057571223425613;0.018057571223425613;0.0;0.02836938079960229;0.0;0.018057571223425613;0.018057571223425613;0.054093949771057234;0.35665107551906766;0.0;0.018057571223425613;0.030632490292028372;0.01022466254447314;0.054093949771057234;0.018057571223425613;0.0;0.054093949771057234;0.0;0.0;0.5413385802912786;0.0;0.054093949771057234;0.0242311377544679;0.0;0.04712477875388824;0.0;0.007636524733585712;0.0;0.0;0.0;0.054093949771057234;0.036214832391062296;0.016018362329557684;0.006618399599324765;0.054093949771057234;0.054093949771057234;0.007636524733585712;0.0;0.016294308724158792;0.0;0.0;0.0;0.054093949771057234;0.018057571223425613;0.018057571223425613;0.018057571223425613;0.35665107551906766;0.054093949771057234;0.018057571223425613;0.018057571223425613;0.0;0.08332369859635912;0.0;0.0;0.054093949771057234;0.0512720082949078;0.0512720082949078;0.0;0.0;0.0;0.0;0.0;0.0;0.054093949771057234;0.035970518437018116;0.0;0.0;0.0;0.0;0.009918353317605107;0.054093949771057234;0.054093949771057234;0.018057571223425613;0.018057571223425613;0.018057571223425613;0.0;0.0;0.0;0.015226424457993607;0.0;0.27776765575720697;0.0;0.0512720082949078;0.0;0.0;0.09443562568433696;0.0;0.02986146050124605;0.0;0.010128013553873749;0.028352155197739513;0.0;0.0;0.0;0.021784663449386885;0.010128013553873749;0.0;0.0;0.0;0.018057571223425613;0.054093949771057234;0.018057571223425613;0.054093949771057234;0.007636524733585712;0.00725795937566638;0.018057571223425613;0.018057571223425613;0.0;0.004334589126298501;0.018057571223425613;0.0;0.0;0.018057571223425613;0.054093949771057234;0.018057571223425613;0.054093949771057234;0.0;0.0;1.0;0.018057571223425613;0.018057571223425613;0.0;0.054093949771057234;0.018057571223425613;0.018057571223425613;0.018057571223425613;0.018057571223425613;0.018057571223425613;0.018057571223425613;0.0;0.0;0.054093949771057234;0.0;0.018057571223425613;0.0;0.0;0.0;0.0;0.0
GO:0007169;0.03339691615813532;0.02254356214279229;0.006472061783176765;0.028659235217474235;0.02849417210833194;0.033205470168080946;0.11978181163412484;0.00947022941607041;0.02346593769118807;0.03795625422099267;0.06845703713218734;0.06133343386644311;0.03959722602219424;0.0;0.6912585729064955;0.01022569765270045;0.005734742482968549;0.06090436808261746;0.033135522234197;0.0;0.0567803547091016;0.0;0.0;0.02263450911842551;0.11556760375600217;0.1244732811899652;0.00808880656113697;0.11978181163412484;0.015731131713214507;0.11978181163412484;0.07827737283025422;0.051925829547280054;0.05933604448260999;0.08462108541438568;0.03339691615813532;0.012089187756001556;0.008984275281393256;0.0022093454564828807;0.07352666035984798;0.18324392195747494;0.11364424531741696;0.1047265944888685;0.005439344724655555;0.0;0.0;0.08448767247666746;0.12547526821630264;0.07111155747450323;0.8242153610154915;0.19876234075014626;0.02139319840298084;0.0624926271796087;0.8242153610154915;0.12522304005132512;0.0;0.021325872189579147;0.05988303403249588;0.006365710554121419;0.027005805265338544;0.10559224970495792;0.10559224970495792;0.0;0.11556760375600217;0.00644285964833323;0.02287507059488046;0.10793742002122277;0.0738188246198382;0.02527556722381752;0.012007631192934867;0.057432575066551875;0.02584317478281109;0.11978181163412484;0.0;0.009918353317605107;0.05671974646562004;0.05507457349511269;0.6563644044204276;0.6912585729064955;0.027598937752412452;0.11978181163412484;0.06241876216232741;0.0;0.015226424457993607;0.05232340137006609;0.009265567631815326;0.04016229362747249;0.04709164073433045;0.06654560080986596;0.02535564089323761;0.014096404968237644;0.0;0.00996831350121288;0.05176585175401968;0.07563384408059995;0.009464479188294106;0.07455780430962491;0.043435429735202515;0.11978181163412484;0.0072721277237207;0.04348834355083746;0.11978181163412484;0.023528887878805693;0.0416010970150841;0.012216524982957718;0.030990631068061852;0.1905994040056726;0.0512047729990028;0.07084545980598701;0.00725795937566638;0.041939077618963094;0.032525867279611216;0.0;0.004334589126298501;0.6912585729064955;0.018785553326515915;0.10518677698940293;0.1588617668456547;0.0238025058441933;0.7674471999028337;0.022466841785702622;0.005791764842280598;0.0505928585439161;0.018057571223425613;1.0;0.8242153610154915;0.1047265944888685;0.13638272690268344;0.03203300198081839;0.7674471999028337;0.05186162795068082;0.6912585729064955;0.06845703713218734;0.07570718425496013;0.014148413061266386;0.11556760375600217;0.020301457273454556;0.0;0.0982116173552396;0.10312472795332575;0.0;0.0;0.054665460886362406;0.04124057718599388
GO:0007166;0.03339691615813532;0.02254356214279229;0.006472061783176765;0.028659235217474235;0.02849417210833194;0.033205470168080946;0.14532829318607357;0.00947022941607041;0.02346593769118807;0.03795625422099267;0.06845703713218734;0.06133343386644311;0.03959722602219424;0.0;0.8386868355071861;0.01022569765270045;0.005734742482968549;0.06090436808261746;0.033135522234197;0.0;0.0567803547091016;0.0;0.0;0.02263450911842551;0.11556760375600217;0.1244732811899652;0.00808880656113697;0.14532829318607357;0.015731131713214507;0.14532829318607357;0.07827737283025422;0.051925829547280054;0.05933604448260999;0.08462108541438568;0.03339691615813532;0.012089187756001556;0.008984275281393256;0.0022093454564828807;0.07352666035984798;0.18324392195747494;0.11364424531741696;0.1047265944888685;0.005439344724655555;0.0;0.0;0.08448767247666746;0.12547526821630264;0.07111155747450323;0.8742681753802113;0.19876234075014626;0.02139319840298084;0.0624926271796087;0.8742681753802113;0.12522304005132512;0.0;0.021325872189579147;0.05988303403249588;0.006365710554121419;0.027005805265338544;0.10559224970495792;0.10559224970495792;0.0;0.11556760375600217;0.00644285964833323;0.02287507059488046;0.10793742002122277;0.0738188246198382;0.02527556722381752;0.012007631192934867;0.057432575066551875;0.02584317478281109;0.1249933605260799;0.0;0.009918353317605107;0.05671974646562004;0.05507457349511269;0.6563644044204276;0.7352932850914597;0.027598937752412452;0.13484356899313144;0.06241876216232741;0.0;0.015226424457993607;0.05232340137006609;0.009265567631815326;0.04016229362747249;0.04709164073433045;0.06654560080986596;0.02535564089323761;0.014096404968237644;0.0;0.00996831350121288;0.05176585175401968;0.07563384408059995;0.009464479188294106;0.07455780430962491;0.043435429735202515;0.14532829318607357;0.0072721277237207;0.04348834355083746;0.14532829318607357;0.023528887878805693;0.0416010970150841;0.012216524982957718;0.030990631068061852;0.1905994040056726;0.0512047729990028;0.07084545980598701;0.00725795937566638;0.041939077618963094;0.032525867279611216;0.0;0.004334589126298501;0.7203413680427009;0.018785553326515915;0.10518677698940293;0.1927430309596824;0.0238025058441933;0.7674471999028337;0.022466841785702622;0.005791764842280598;0.0505928585439161;0.018057571223425613;0.8242153610154915;1.0;0.1047265944888685;0.13638272690268344;0.03203300198081839;0.7674471999028337;0.05186162795068082;0.7203413680427009;0.06845703713218734;0.07570718425496013;0.014148413061266386;0.11556760375600217;0.020301457273454556;0.0;0.0982116173552396;0.10312472795332575;0.0;0.0;0.054665460886362406;0.04124057718599388
GO:0048864;0.0;0.0;0.0;0.0;0.0;0.0;0.4307808540776915;0.0;0.02346593769118807;0.0;0.0;0.0;0.0;0.0;0.1047265944888685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1047265944888685;0.0;0.0;0.4307808540776915;0.0;0.4307808540776915;0.0;0.051925829547280054;0.05933604448260999;0.08462108541438568;0.0;0.0;0.0;0.0;0.0;0.0;0.1047265944888685;0.8837543743672083;0.0;0.19860526087467975;0.0;0.08448767247666746;0.0;0.0;0.1047265944888685;0.0;0.0;0.0;0.1047265944888685;0.0;0.0;0.0;0.24632200322358405;0.006365710554121419;0.0;0.015345541423299216;0.015345541423299216;0.0;0.1047265944888685;0.00644285964833323;0.02287507059488046;0.1047265944888685;0.0738188246198382;0.0;0.0;0.057432575066551875;0.02584317478281109;0.1047265944888685;0.0;0.0;0.0;0.0;0.1047265944888685;0.1047265944888685;0.0;0.1047265944888685;0.06241876216232741;0.0;0.006439236237191164;0.21522631992815078;0.0;0.04016229362747249;0.008160075348164186;0.06654560080986596;0.02535564089323761;0.0;0.0;0.0;0.2129329034281357;0.0;0.0;0.07455780430962491;0.043435429735202515;0.4307808540776915;0.0;0.0;0.4307808540776915;0.023528887878805693;0.0416010970150841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1047265944888685;0.018785553326515915;0.1047265944888685;0.0;0.0;0.1047265944888685;0.0;0.005791764842280598;0.0505928585439161;0.0;0.1047265944888685;0.1047265944888685;1.0;0.0;0.0;0.1047265944888685;0.021932218883103087;0.1047265944888685;0.0;0.0;0.014148413061266386;0.1047265944888685;0.008585461393360009;0.0;0.0;0.10312472795332575;0.0;0.0;0.054665460886362406;0.04124057718599388
GO:1901216;0.10004507709335599;0.0675323554383065;0.019387955372435046;0.028659235217474235;0.02849417210833194;0.059203133899649846;0.0;0.02836938079960229;0.0;0.06767346432982153;0.12205432162818906;0.3218148212176446;0.11861896204175308;0.0;0.13638272690268344;0.030632490292028372;0.01022466254447314;0.18244745027643292;0.033135522234197;0.0;0.17009339836535786;0.0;0.0;0.0678047996707485;0.0;0.3728769133577494;0.0242311377544679;0.0;0.04712477875388824;0.0;0.0576760880153755;0.0;0.0;0.0;0.10004507709335599;0.036214832391062296;0.016018362329557684;0.006618399599324765;0.22025927092451353;0.40855330362163894;0.0576760880153755;0.0;0.016294308724158792;0.0;0.0;0.0;0.375878503948384;0.07111155747450323;0.13638272690268344;0.13638272690268344;0.06408628189996265;0.18720529986500956;0.13638272690268344;0.12522304005132512;0.0;0.021325872189579147;0.0;0.0;0.08089962129874105;0.03628655925051139;0.03628655925051139;0.0;0.0;0.0;0.0;0.0;0.0;0.07571645416336285;0.035970518437018116;0.0;0.0;0.0;0.0;0.009918353317605107;0.16991183799724197;0.16498349503626414;0.13638272690268344;0.13638272690268344;0.027598937752412452;0.0;0.0;0.0;0.015226424457993607;0.0;0.027756288144971785;0.0;0.019295575792472548;0.0;0.0;0.04222772890493259;0.0;0.02986146050124605;0.0;0.07563384408059995;0.028352155197739513;0.0;0.0;0.0;0.021784663449386885;0.04348834355083746;0.0;0.0;0.0;0.012216524982957718;0.09283671760875276;0.13638272690268344;0.15339097292625753;0.0576760880153755;0.00725795937566638;0.041939077618963094;0.032525867279611216;0.0;0.004334589126298501;0.13638272690268344;0.0;0.0;0.07649346024966712;0.07130369525502721;0.13638272690268344;0.06730252900752702;0.0;0.0;0.054093949771057234;0.13638272690268344;0.13638272690268344;0.0;1.0;0.03203300198081839;0.13638272690268344;0.05186162795068082;0.13638272690268344;0.12205432162818906;0.11447668473997986;0.0;0.0;0.06081582049112272;0.0;0.14850559386697426;0.0;0.0;0.0;0.0;0.0
GO:0006357;0.03203300198081839;0.02254356214279229;0.018512087052679076;0.8830926628372483;0.8780064831299897;0.01796646261110231;0.0;0.00947022941607041;0.0;0.01796646261110231;0.01796646261110231;0.03203300198081839;0.03203300198081839;0.0;0.03203300198081839;0.029248639994943114;0.005734742482968549;0.03203300198081839;0.03203300198081839;0.0;0.03203300198081839;0.0;0.0;0.02263450911842551;0.0;0.03203300198081839;0.00808880656113697;0.0;0.015731131713214507;0.0;0.013546717268387652;0.0;0.0;0.0;0.03203300198081839;0.061263427130196925;0.008984275281393256;0.06897091498966766;0.03203300198081839;0.03203300198081839;0.013546717268387652;0.0;0.16980440134560842;0.0;0.0;0.0;0.03203300198081839;0.09162423677242502;0.03203300198081839;0.03203300198081839;0.02139319840298084;0.03203300198081839;0.03203300198081839;0.03203300198081839;0.0;0.021325872189579147;0.0;0.0;0.027005805265338544;0.03203300198081839;0.03203300198081839;0.0;0.0;0.0;0.0;0.0;0.0;0.07229589525387455;0.03434551791793423;0.0;0.0;0.0;0.0;0.050262459975691454;0.03203300198081839;0.09162423677242502;0.03203300198081839;0.03203300198081839;0.07894144947166308;0.0;0.0;0.0;0.015226424457993607;0.0;0.009265567631815326;0.0;0.019295575792472548;0.0;0.0;0.014096404968237644;0.0;0.00996831350121288;0.0;0.055239104915836015;0.009464479188294106;0.0;0.0;0.0;0.0208005216868681;0.01796646261110231;0.0;0.0;0.0;0.012216524982957718;0.030990631068061852;0.03203300198081839;0.03203300198081839;0.013546717268387652;0.02075999585424147;0.03203300198081839;0.03203300198081839;0.0;0.13531635682768936;0.03203300198081839;0.0;0.0;0.01796646261110231;0.0238025058441933;0.03203300198081839;0.022466841785702622;0.0;0.0;0.018057571223425613;0.03203300198081839;0.03203300198081839;0.0;0.03203300198081839;1.0;0.03203300198081839;0.03203300198081839;0.03203300198081839;0.01796646261110231;0.03203300198081839;0.0;0.0;0.020301457273454556;0.0;0.03203300198081839;0.0;0.0;0.0;0.0;0.0
GO:0060337;0.03339691615813532;0.02254356214279229;0.006472061783176765;0.028659235217474235;0.02849417210833194;0.033205470168080946;0.11153179167231024;0.00947022941607041;0.02346593769118807;0.03795625422099267;0.06845703713218734;0.06133343386644311;0.03959722602219424;0.0;0.6436478635053585;0.01022569765270045;0.005734742482968549;0.06090436808261746;0.033135522234197;0.0;0.0567803547091016;0.0;0.0;0.02263450911842551;0.11153179167231024;0.1244732811899652;0.00808880656113697;0.11153179167231024;0.015731131713214507;0.11153179167231024;0.07827737283025422;0.051925829547280054;0.05933604448260999;0.08462108541438568;0.03339691615813532;0.012089187756001556;0.008984275281393256;0.0022093454564828807;0.07352666035984798;0.18324392195747494;0.11153179167231024;0.1047265944888685;0.005439344724655555;0.0;0.0;0.08448767247666746;0.12547526821630264;0.07111155747450323;0.7674471999028337;0.19876234075014626;0.02139319840298084;0.0624926271796087;0.8778166945961151;0.12522304005132512;0.0;0.021325872189579147;0.05988303403249588;0.006365710554121419;0.027005805265338544;0.10559224970495792;0.10559224970495792;0.0;0.11153179167231024;0.00644285964833323;0.02287507059488046;0.10793742002122277;0.0738188246198382;0.02527556722381752;0.012007631192934867;0.057432575066551875;0.02584317478281109;0.11153179167231024;0.0;0.009918353317605107;0.05671974646562004;0.05507457349511269;0.6436478635053585;0.6436478635053585;0.027598937752412452;0.11153179167231024;0.06241876216232741;0.0;0.015226424457993607;0.05232340137006609;0.009265567631815326;0.04016229362747249;0.04709164073433045;0.06654560080986596;0.02535564089323761;0.014096404968237644;0.0;0.00996831350121288;0.05176585175401968;0.07563384408059995;0.009464479188294106;0.07455780430962491;0.043435429735202515;0.11153179167231024;0.0072721277237207;0.04348834355083746;0.11153179167231024;0.023528887878805693;0.0416010970150841;0.012216524982957718;0.030990631068061852;0.1905994040056726;0.0512047729990028;0.07084545980598701;0.00725795937566638;0.041939077618963094;0.032525867279611216;0.0;0.004334589126298501;0.6436478635053585;0.018785553326515915;0.10518677698940293;0.14792009941079345;0.0238025058441933;0.8778166945961151;0.022466841785702622;0.005791764842280598;0.0505928585439161;0.018057571223425613;0.7674471999028337;0.7674471999028337;0.1047265944888685;0.13638272690268344;0.03203300198081839;1.0;0.05186162795068082;0.6436478635053585;0.06845703713218734;0.07570718425496013;0.014148413061266386;0.11153179167231024;0.020301457273454556;0.0;0.0982116173552396;0.10312472795332575;0.0;0.0;0.054665460886362406;0.04124057718599388
GO:0030833;0.03339691615813532;0.034088076075389065;0.006472061783176765;0.028659235217474235;0.02849417210833194;0.029087813876600036;0.021932218883103087;0.00947022941607041;0.021932218883103087;0.029087813876600036;0.029087813876600036;0.05186162795068082;0.03959722602219424;0.0;0.05186162795068082;0.01022569765270045;0.005734742482968549;0.22220956334827494;0.033135522234197;0.0;0.05186162795068082;0.0;0.0;0.02263450911842551;0.021932218883103087;0.05186162795068082;0.00808880656113697;0.021932218883103087;0.015731131713214507;0.021932218883103087;0.021932218883103087;0.021932218883103087;0.021932218883103087;0.07459745181364964;0.03339691615813532;0.012089187756001556;0.008984275281393256;0.007580043424242174;0.05186162795068082;0.05186162795068082;0.16632243285220794;0.021932218883103087;0.005439344724655555;0.0;0.0;0.021932218883103087;0.05186162795068082;0.05186162795068082;0.05186162795068082;0.05186162795068082;0.02139319840298084;0.05186162795068082;0.05186162795068082;0.05186162795068082;0.0;0.021325872189579147;0.07459745181364964;0.006365710554121419;0.027005805265338544;0.03628655925051139;0.03628655925051139;0.0;0.021932218883103087;0.00644285964833323;0.021932218883103087;0.021932218883103087;0.07459745181364964;0.02527556722381752;0.012007631192934867;0.07459745181364964;0.021932218883103087;0.021932218883103087;0.0;0.009918353317605107;0.17793206162691305;0.05186162795068082;0.05186162795068082;0.05186162795068082;0.027598937752412452;0.021932218883103087;0.07459745181364964;0.0;0.015226424457993607;0.021932218883103087;0.009265567631815326;0.021932218883103087;0.019295575792472548;0.021932218883103087;0.021932218883103087;0.014096404968237644;0.0;0.00996831350121288;0.021932218883103087;0.029087813876600036;0.009464479188294106;0.021932218883103087;0.07459745181364964;0.021932218883103087;0.0072721277237207;0.029087813876600036;0.021932218883103087;0.021932218883103087;0.021932218883103087;0.012216524982957718;0.21127574877357852;0.07841986584811128;0.0512047729990028;0.021932218883103087;0.00725795937566638;0.041939077618963094;0.032525867279611216;0.0;0.004334589126298501;0.05186162795068082;0.018785553326515915;0.07459745181364964;0.029087813876600036;0.0238025058441933;0.05186162795068082;0.022466841785702622;0.005791764842280598;0.07459745181364964;0.018057571223425613;0.05186162795068082;0.05186162795068082;0.021932218883103087;0.05186162795068082;0.03203300198081839;0.05186162795068082;1.0;0.05186162795068082;0.029087813876600036;0.05186162795068082;0.014148413061266386;0.021932218883103087;0.30566793859718305;0.0;0.05186162795068082;0.021932218883103087;0.0;0.0;0.021932218883103087;0.021932218883103087
