id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	107	0.22	0.36	4.01	22.77
GO:0007165	signal transduction	97	0.36	0.43	5.06	19.43
GO:0048523	negative regulation of cellular process	83	0.24	0.37	3.90	23.93
GO:0010646	regulation of cell communication	74	0.30	0.40	4.51	12.04
GO:0048869	cellular developmental process	60	0.32	0.29	4.16	13.85
GO:0019538	protein metabolic process	57	0.31	0.41	4.91	44.77
GO:0019438	aromatic compound biosynthetic process	51	0.36	0.43	5.44	52.04
GO:0051239	regulation of multicellular organismal process	49	0.23	0.32	3.68	7.96
GO:0006357	regulation of transcription by RNA polymerase II	48	0.44	0.63	7.11	248.57
GO:0001932	regulation of protein phosphorylation	38	0.50	0.62	7.64	109.03
GO:0031327	negative regulation of cellular biosynthetic process	35	0.42	0.53	6.40	170.82
GO:0071310	cellular response to organic substance	32	0.44	0.47	5.95	41.66
GO:0034599	cellular response to oxidative stress	7	0.72	0.61	8.94	68.67
GO:0033993	response to lipid	15	0.53	0.51	6.86	13.32
GO:0010243	response to organonitrogen compound	20	0.45	0.48	6.23	25.43
GO:0008284	positive regulation of cell proliferation	24	0.56	0.57	7.27	43.45
GO:0048856	anatomical structure development	22	0.33	0.29	3.70	6.46
GO:0043065	positive regulation of apoptotic process	15	0.56	0.63	7.81	80.91
GO:1903706	regulation of hemopoiesis	15	0.50	0.54	7.23	38.17
GO:0000082	G1/S transition of mitotic cell cycle	13	1.00	0.79	9.63	42.75
GO:0043547	positive regulation of GTPase activity	9	0.93	0.79	9.52	49.34
GO:0006611	protein export from nucleus	8	0.75	0.77	9.28	128.44
GO:0031668	cellular response to extracellular stimulus	8	0.55	0.52	7.38	45.16
GO:0001666	response to hypoxia	7	0.81	0.70	9.12	21.16
GO:0042542	response to hydrogen peroxide	3	0.93	0.76	9.54	79.29
GO:1902106	negative regulation of leukocyte differentiation	3	0.64	0.67	8.73	278.90
GO:0043542	endothelial cell migration	2	0.80	0.75	9.14	24.97
GO:0001975	response to amphetamine	1	0.93	0.79	9.54	70.50
GO:0007274	neuromuscular synaptic transmission	1	0.93	0.84	9.52	25.74
GO:0090266	regulation of mitotic cell cycle spindle assembly checkpoint	1	0.87	0.88	9.55	280.44
GO:0006094	gluconeogenesis	1	1.00	0.85	9.63	174.61
GO:0046880	regulation of follicle-stimulating hormone secretion	1	0.89	0.84	9.52	88.57
GO:0042701	progesterone secretion	1	1.00	0.92	9.63	122.83
GO:0008344	adult locomotory behavior	1	0.84	0.62	9.16	24.58
GO:0021952	central nervous system projection neuron axonogenesis	1	0.73	0.78	8.94	67.09
