;GO:0060760;GO:0016925;GO:0032570;GO:0051091;GO:0060368;GO:1990001;GO:0032727;GO:0030307;GO:0032725;GO:0001666;GO:0045892;GO:0045650;GO:0045893;GO:0006958;GO:0032728;GO:2000110;GO:2000373;GO:0045655;GO:1904469;GO:0006974;GO:0045779;GO:0071360;GO:0030890;GO:0050727;GO:0035549;GO:0033003;GO:0035666;GO:0038095;GO:0007597;GO:0043123;GO:0097190;GO:0043367;GO:0038096;GO:0045944;GO:0060546;GO:0006659;GO:0002576;GO:2000778;GO:0032024;GO:0050853;GO:0016579;GO:0033194;GO:0034165;GO:1902741;GO:0002230;GO:0007249;GO:2000427;GO:0016064;GO:0010803;GO:0050900;GO:0034157;GO:0006366;GO:0051291;GO:0009597;GO:0042730;GO:0032526;GO:0050871;GO:0010977;GO:0001869;GO:0031398;GO:0051607;GO:0060292;GO:2000553;GO:0032480;GO:0038061;GO:0006898;GO:0042742;GO:0032757;GO:0033209;GO:0019674;GO:0032355;GO:0014824;GO:0030334;GO:0030853;GO:0016567;GO:0090307;GO:0060340;GO:0045907;GO:0000122;GO:0030449;GO:0045351;GO:0017121;GO:0034127;GO:0010951;GO:0070424;GO:0034124;GO:0002819;GO:0045071;GO:0039535;GO:0060333;GO:0050709;GO:0034121;GO:0039530;GO:1900245;GO:0007565;GO:1900246;GO:0060337;GO:0007204;GO:0045089;GO:0045087;GO:0043066;GO:0006508;GO:0039529
GO:0038061;0.042064647228987374;0.01468324974140624;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.12659489728285286;0.0;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.0;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.24553006275393716;0.047799631016701725;0.0;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.0;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.042064647228987374;1.0;0.0;0.0;0.042064647228987374;0.12659489728285286;0.01468324974140624;0.0;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.0;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.24553006275393716;0.047799631016701725;0.0;0.047799631016701725;0.12659489728285286;0.036692364793703955;0.042064647228987374;0.0;0.047799631016701725;0.0;0.24553006275393716
GO:0006898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23890105842610806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042742;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.17988792517482602;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.17988792517482602;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17988792517482602;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.338324475896317;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.3643693056757151;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.338324475896317;0.0;0.2612752758275315;0.0;0.0;0.0;0.0;0.27499689082764317;0.0;0.0;0.338324475896317
GO:0032757;0.11511873865597294;0.0;0.0;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.3897819566140353;0.11511873865597294;0.3897819566140353;0.0;0.042064647228987374;0.18922943134840794;0.11511873865597294;0.11511873865597294;0.3897819566140353;0.042064647228987374;0.036692364793703955;0.18922943134840794;0.3897819566140353;0.0;0.18922943134840794;0.0;0.11511873865597294;0.042064647228987374;0.3897819566140353;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.0;0.11511873865597294;0.042064647228987374;0.0;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.0;0.0;0.3897819566140353;0.11511873865597294;0.11511873865597294;0.0;0.0;0.11511873865597294;0.3897819566140353;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.0;0.042064647228987374;0.0;0.11511873865597294;0.0;0.0;0.0;0.18922943134840794;0.0;0.11511873865597294;0.18922943134840794;0.042064647228987374;0.11511873865597294;0.0;0.042064647228987374;0.3897819566140353;0.3422028587648819;0.042064647228987374;0.0;0.0;1.0;0.042064647228987374;0.0;0.0;0.036692364793703955;0.042064647228987374;0.18922943134840794;0.0;0.0;0.11511873865597294;0.24944431948534626;0.042064647228987374;0.042064647228987374;0.0;0.036692364793703955;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.3422028587648819;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.3897819566140353;0.3897819566140353;0.0;0.3897819566140353;0.042064647228987374;0.036692364793703955;0.11511873865597294;0.0;0.042064647228987374;0.0;0.3897819566140353
GO:0033209;0.042064647228987374;0.01468324974140624;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.2052608479739753;0.0;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.2052608479739753;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.2052608479739753;0.01468324974140624;0.0;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.12659489728285286;0.047799631016701725;0.0;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.0;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.12659489728285286;0.0;0.0;0.042064647228987374;1.0;0.01468324974140624;0.0;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.0;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.338483172736548;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.0;0.047799631016701725;0.338483172736548;0.036692364793703955;0.042064647228987374;0.0;0.047799631016701725;0.0;0.12659489728285286
GO:0019674;0.0;0.1237146889194086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1237146889194086;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.1237146889194086;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.30368378075566843;0.01468324974140624;0.0;0.0;0.01468324974140624;0.1237146889194086;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.13943261564481066;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;1.0;0.0;0.0;0.0;0.0;0.1237146889194086;0.01468324974140624;0.0;0.0;0.0;0.0;0.1237146889194086;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.1237146889194086;0.01468324974140624
GO:0032355;0.0;0.0;0.33550924974192214;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.3256627918320604;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26593385309172635;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.3235824470365034;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.11807622278079505
GO:0014824;0.036692364793703955;0.0;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.16702085169111647;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.16702085169111647;0.036692364793703955;0.0;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.0;0.036692364793703955;0.0;0.0;0.0;0.16702085169111647;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.16702085169111647;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;1.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.49828803942410677;0.036692364793703955;0.036692364793703955;0.0;0.16702085169111647;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.1642658631441654;0.036692364793703955;0.036692364793703955;0.16702085169111647;0.036692364793703955;0.0;0.036692364793703955;0.0;0.036692364793703955
GO:0030334;0.042064647228987374;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.19673256925640645;0.0;0.042064647228987374;0.0;0.047799631016701725;0.042064647228987374;0.19673256925640645;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.19673256925640645;0.19673256925640645;0.047799631016701725;0.0;0.0;0.047799631016701725;0.19673256925640645;0.042064647228987374;0.047799631016701725;0.19673256925640645;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.0;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.036692364793703955;1.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.0;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.19673256925640645;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.042064647228987374;0.0;0.047799631016701725;0.0;0.047799631016701725
GO:0030853;0.042064647228987374;0.0;0.0;0.047799631016701725;0.2515269417723919;0.13839445927415203;0.18922943134840794;0.047799631016701725;0.18922943134840794;0.0;0.13839445927415203;0.6084062018670295;0.047799631016701725;0.2515269417723919;0.18922943134840794;0.13839445927415203;0.036692364793703955;0.5164823342100704;0.18922943134840794;0.0;0.2868411840981557;0.0;0.2515269417723919;0.042064647228987374;0.18922943134840794;0.2515269417723919;0.2515269417723919;0.2515269417723919;0.0;0.047799631016701725;0.047799631016701725;0.0;0.2515269417723919;0.047799631016701725;0.13839445927415203;0.0;0.0;0.18922943134840794;0.047799631016701725;0.2515269417723919;0.0;0.0;0.2515269417723919;0.18922943134840794;0.2515269417723919;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.2515269417723919;0.0;0.0;0.0;0.2868411840981557;0.0;0.2515269417723919;0.3347408006500065;0.38719244885860515;0.047799631016701725;0.0;0.13839445927415203;0.2515269417723919;0.2868411840981557;0.047799631016701725;0.0;0.0;0.18922943134840794;0.047799631016701725;0.0;0.0;0.036692364793703955;0.047799631016701725;1.0;0.0;0.0;0.2515269417723919;0.18922943134840794;0.13839445927415203;0.2515269417723919;0.0;0.036692364793703955;0.2515269417723919;0.13839445927415203;0.2515269417723919;0.2515269417723919;0.2515269417723919;0.12804570306913615;0.2515269417723919;0.047799631016701725;0.13839445927415203;0.2515269417723919;0.2515269417723919;0.2515269417723919;0.0;0.2515269417723919;0.047799631016701725;0.036692364793703955;0.2515269417723919;0.0;0.13839445927415203;0.0;0.2515269417723919
GO:0016567;0.0;0.3308353593672433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1468397877411918;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.1468397877411918;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.1237146889194086;0.01468324974140624;0.0;0.0;0.01468324974140624;0.2991519927136402;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.10587402764930422;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.1237146889194086;0.0;0.0;0.0;0.0;1.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.1468397877411918;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.1468397877411918;0.01468324974140624
GO:0090307;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.2041871440868109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;1.0;0.0;0.0;0.0;0.0;0.0;0.12408495164008174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624
GO:0060340;0.5958664249602437;0.0;0.0;0.11511873865597294;0.29114835073653533;0.047799631016701725;0.11511873865597294;0.12755981097713553;0.11511873865597294;0.0;0.047799631016701725;0.2515269417723919;0.12755981097713553;0.3226259128089404;0.11511873865597294;0.047799631016701725;0.036692364793703955;0.2515269417723919;0.12755981097713553;0.0;0.042064647228987374;0.0;0.28985679281760435;0.32510388282920627;0.12755981097713553;0.2515269417723919;0.4296914071138928;0.29114835073653533;0.0;0.25051392497694763;0.047799631016701725;0.0;0.3226259128089404;0.12755981097713553;0.047799631016701725;0.0;0.0;0.12755981097713553;0.24096127213516677;0.3226259128089404;0.0;0.0;0.4296914071138928;0.12755981097713553;0.32510388282920627;0.047799631016701725;0.12755981097713553;0.0;0.48683215163582305;0.0;0.4296914071138928;0.0;0.0;0.0;0.2611260707055071;0.0;0.28985679281760435;0.047799631016701725;0.397685014700051;0.12755981097713553;0.0;0.16845680521671735;0.3226259128089404;0.042064647228987374;0.047799631016701725;0.0;0.0;0.11511873865597294;0.047799631016701725;0.0;0.0;0.036692364793703955;0.047799631016701725;0.2515269417723919;0.0;0.0;1.0;0.11511873865597294;0.047799631016701725;0.32510388282920627;0.0;0.036692364793703955;0.397685014700051;0.047799631016701725;0.397685014700051;0.397685014700051;0.29114835073653533;0.042064647228987374;0.397685014700051;0.047799631016701725;0.047799631016701725;0.397685014700051;0.4296914071138928;0.4296914071138928;0.0;0.4296914071138928;0.047799631016701725;0.036692364793703955;0.4296914071138928;0.0;0.047799631016701725;0.0;0.4296914071138928
GO:0045907;0.11511873865597294;0.0;0.0;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.24944431948534626;0.11511873865597294;0.24944431948534626;0.0;0.042064647228987374;0.18922943134840794;0.11511873865597294;0.11511873865597294;0.24944431948534626;0.042064647228987374;0.036692364793703955;0.18922943134840794;0.24944431948534626;0.0;0.18922943134840794;0.0;0.11511873865597294;0.042064647228987374;0.24944431948534626;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.0;0.11511873865597294;0.042064647228987374;0.0;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.0;0.0;0.24944431948534626;0.16702085169111647;0.11511873865597294;0.0;0.0;0.11511873865597294;0.24944431948534626;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.0;0.042064647228987374;0.0;0.11511873865597294;0.0;0.0;0.0;0.18922943134840794;0.0;0.11511873865597294;0.18922943134840794;0.042064647228987374;0.11511873865597294;0.0;0.16702085169111647;0.24944431948534626;0.18922943134840794;0.042064647228987374;0.0;0.0;0.24944431948534626;0.042064647228987374;0.0;0.0;0.49828803942410677;0.042064647228987374;0.18922943134840794;0.0;0.0;0.11511873865597294;1.0;0.042064647228987374;0.042064647228987374;0.0;0.16702085169111647;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.18922943134840794;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.24944431948534626;0.24944431948534626;0.1642658631441654;0.24944431948534626;0.042064647228987374;0.16702085169111647;0.11511873865597294;0.0;0.042064647228987374;0.0;0.24944431948534626
GO:0000122;0.042064647228987374;0.0;0.0;0.15831211565824807;0.047799631016701725;0.24029018053993487;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.0;0.27448591511204373;0.13839445927415203;0.15831211565824807;0.042064647228987374;0.042064647228987374;0.13839445927415203;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.0;0.12804570306913615;0.0;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.193449319138058;0.13839445927415203;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.12804570306913615;0.0;0.047799631016701725;0.13839445927415203;0.24029018053993487;0.10900961301269105;0.0;0.13839445927415203;0.042064647228987374;0.12804570306913615;0.047799631016701725;0.0;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.036692364793703955;0.047799631016701725;0.13839445927415203;0.0;0.0;0.047799631016701725;0.042064647228987374;1.0;0.1356691921375081;0.0;0.036692364793703955;0.047799631016701725;0.20539045317781315;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.12804570306913615;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.042064647228987374;0.0;0.13839445927415203;0.0;0.047799631016701725
GO:0030449;0.1492331351584338;0.0;0.0;0.1356691921375081;0.29114835073653533;0.4729208564096336;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.1356691921375081;0.2515269417723919;0.1356691921375081;0.29114835073653533;0.042064647228987374;0.042064647228987374;0.036692364793703955;0.2515269417723919;0.042064647228987374;0.0;0.042064647228987374;0.0;0.2515269417723919;0.38873827313952897;0.042064647228987374;0.2515269417723919;0.32510388282920627;0.29114835073653533;0.0;0.1492331351584338;0.042064647228987374;0.0;0.29114835073653533;0.1356691921375081;0.042064647228987374;0.0;0.0;0.042064647228987374;0.042064647228987374;0.29114835073653533;0.0;0.0;0.32510388282920627;0.042064647228987374;0.38220218632940633;0.042064647228987374;0.042064647228987374;0.0;0.1492331351584338;0.0;0.32510388282920627;0.0;0.0;0.0;0.31604190962270823;0.0;0.2515269417723919;0.042064647228987374;0.5192344309973693;0.1890450431733396;0.0;0.042064647228987374;0.38220218632940633;0.042064647228987374;0.042064647228987374;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.0;0.036692364793703955;0.042064647228987374;0.2515269417723919;0.0;0.0;0.32510388282920627;0.042064647228987374;0.1356691921375081;1.0;0.0;0.036692364793703955;0.32510388282920627;0.3162972907616533;0.32510388282920627;0.32510388282920627;0.29114835073653533;0.042064647228987374;0.38220218632940633;0.042064647228987374;0.042064647228987374;0.32510388282920627;0.32510388282920627;0.38220218632940633;0.0;0.38220218632940633;0.042064647228987374;0.036692364793703955;0.32510388282920627;0.0;0.042064647228987374;0.0;0.32510388282920627
GO:0045351;0.0;0.1468397877411918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1468397877411918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1468397877411918;0.0;0.0;0.0;0.0;0.0;0.0;0.1418425576658879;0.0;0.0;0.0;0.0;0.1468397877411918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1738062050727032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1237146889194086;0.0;0.0;0.0;0.0;0.1468397877411918;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1468397877411918;0.0
GO:0017121;0.036692364793703955;0.01468324974140624;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.16702085169111647;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.16702085169111647;0.036692364793703955;0.01468324974140624;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.12408495164008174;0.0;0.16702085169111647;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.16702085169111647;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.0;0.16702085169111647;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.12408495164008174;0.036692364793703955;0.16702085169111647;0.036692364793703955;0.036692364793703955;0.0;1.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.16702085169111647;0.036692364793703955;0.0;0.036692364793703955;0.0;0.036692364793703955
GO:0034127;0.1492331351584338;0.0;0.0;0.047799631016701725;0.29114835073653533;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.2515269417723919;0.047799631016701725;0.29114835073653533;0.042064647228987374;0.047799631016701725;0.036692364793703955;0.2515269417723919;0.047799631016701725;0.0;0.042064647228987374;0.0;0.2515269417723919;0.32510388282920627;0.047799631016701725;0.2515269417723919;0.397685014700051;0.29114835073653533;0.0;0.1786822519641151;0.047799631016701725;0.0;0.29114835073653533;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.16845680521671735;0.29114835073653533;0.0;0.0;0.5795394388219839;0.047799631016701725;0.32510388282920627;0.047799631016701725;0.047799631016701725;0.0;0.1786822519641151;0.0;0.5795394388219839;0.0;0.0;0.0;0.2611260707055071;0.0;0.2515269417723919;0.047799631016701725;0.397685014700051;0.047799631016701725;0.0;0.16845680521671735;0.29114835073653533;0.042064647228987374;0.047799631016701725;0.0;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.036692364793703955;0.047799631016701725;0.2515269417723919;0.0;0.0;0.397685014700051;0.042064647228987374;0.047799631016701725;0.32510388282920627;0.0;0.036692364793703955;1.0;0.047799631016701725;0.397685014700051;0.5795394388219839;0.29114835073653533;0.042064647228987374;0.397685014700051;0.047799631016701725;0.047799631016701725;0.5795394388219839;0.397685014700051;0.397685014700051;0.0;0.397685014700051;0.047799631016701725;0.036692364793703955;0.397685014700051;0.0;0.047799631016701725;0.0;0.397685014700051
