id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1847	0.12	0.26	2.47	7.96
GO:0044281	small molecule metabolic process	335	0.25	0.25	3.26	6.41
GO:0071704	organic substance metabolic process	1699	0.15	0.20	2.26	6.41
GO:0044237	cellular metabolic process	1674	0.16	0.21	2.71	13.80
GO:0062012	regulation of small molecule metabolic process	82	0.39	0.44	5.45	10.74
GO:0009889	regulation of biosynthetic process	838	0.28	0.39	4.25	10.74
GO:0080090	regulation of primary metabolic process	1158	0.24	0.37	3.95	10.74
GO:0019219	regulation of nucleobase-containing compound metabolic process	811	0.33	0.45	5.50	54.14
GO:0032269	negative regulation of cellular protein metabolic process	225	0.47	0.59	7.45	289.39
GO:0044271	cellular nitrogen compound biosynthetic process	639	0.36	0.43	5.55	60.43
GO:0006139	nucleobase-containing compound metabolic process	853	0.29	0.40	5.40	96.28
GO:0016043	cellular component organization	862	0.28	0.26	3.74	11.45
GO:0044267	cellular protein metabolic process	681	0.34	0.46	5.57	80.87
GO:0006511	ubiquitin-dependent protein catabolic process	126	0.74	0.74	9.19	156.45
GO:0031325	positive regulation of cellular metabolic process	612	0.33	0.46	5.39	79.98
GO:0010646	regulation of cell communication	603	0.30	0.40	4.51	12.04
GO:0051716	cellular response to stimulus	577	0.35	0.30	4.36	13.53
GO:1903530	regulation of secretion by cell	127	0.44	0.54	6.38	28.69
GO:0051128	regulation of cellular component organization	499	0.30	0.40	4.57	12.04
GO:0006950	response to stress	512	0.39	0.32	4.70	6.14
GO:0008104	protein localization	392	0.40	0.40	5.07	7.46
GO:0010033	response to organic substance	379	0.35	0.37	4.75	9.28
GO:0016192	vesicle-mediated transport	357	0.52	0.51	6.57	10.99
GO:0045595	regulation of cell differentiation	301	0.34	0.42	5.25	23.33
GO:0030154	cell differentiation	253	0.39	0.39	5.18	16.68
GO:0060341	regulation of cellular localization	184	0.40	0.45	5.64	10.45
GO:0006812	cation transport	120	0.45	0.51	6.21	12.09
GO:0006820	anion transport	80	0.42	0.50	5.80	12.09
GO:0044255	cellular lipid metabolic process	173	0.38	0.44	5.89	38.02
GO:0010638	positive regulation of organelle organization	142	0.48	0.56	6.86	66.93
GO:0051493	regulation of cytoskeleton organization	116	0.51	0.58	7.03	19.19
GO:0098771	inorganic ion homeostasis	101	0.53	0.59	7.39	14.93
GO:0055080	cation homeostasis	99	0.54	0.59	7.36	14.93
GO:0051098	regulation of binding	71	0.50	0.45	6.36	6.77
GO:0048002	antigen processing and presentation of peptide antigen	50	0.70	0.55	8.09	8.95
GO:0050658	RNA transport	48	0.64	0.67	8.39	40.09
GO:0007268	chemical synaptic transmission	29	0.74	0.72	8.66	23.17
GO:0046718	viral entry into host cell	28	0.77	0.73	8.94	28.37
GO:0097746	regulation of blood vessel diameter	20	0.64	0.64	8.47	38.29
GO:0009063	cellular amino acid catabolic process	18	0.51	0.60	7.74	294.05
GO:0002711	positive regulation of T cell mediated immunity	16	0.74	0.75	9.27	266.28
GO:0030326	embryonic limb morphogenesis	15	0.89	0.74	9.38	43.31
GO:0030071	regulation of mitotic metaphase/anaphase transition	15	0.76	0.79	9.41	262.33
GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	13	1.00	0.88	9.63	350.52
GO:0006695	cholesterol biosynthetic process	10	0.87	0.78	9.51	430.36
GO:0048675	axon extension	9	0.89	0.74	9.43	51.99
GO:0021915	neural tube development	5	1.00	0.79	9.63	33.01
GO:1901386	negative regulation of voltage-gated calcium channel activity	3	0.93	0.90	9.60	1444.72
GO:0060180	female mating behavior	2	0.80	0.69	9.22	21.24
GO:0016081	synaptic vesicle docking	1	1.00	0.85	9.63	33.35
