id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	773	0.22	0.36	4.01	22.77
GO:0045595	regulation of cell differentiation	312	0.34	0.42	5.25	23.33
GO:0048523	negative regulation of cellular process	691	0.24	0.37	3.90	23.93
GO:0007166	cell surface receptor signaling pathway	553	0.43	0.51	5.91	23.17
GO:0035556	intracellular signal transduction	298	0.51	0.55	6.92	23.17
GO:0006810	transport	633	0.28	0.34	3.95	7.46
GO:0006810	transport	633	0.28	0.34	3.95	7.46
GO:0016043	cellular component organization	629	0.28	0.26	3.74	11.45
GO:0009966	regulation of signal transduction	556	0.33	0.45	5.35	37.59
GO:0006355	regulation of transcription, DNA-templated	426	0.40	0.60	6.84	245.35
GO:0045900	negative regulation of translational elongation	1	0.83	0.81	9.52	1334.68
GO:0006464	cellular protein modification process	341	0.34	0.49	5.84	147.03
GO:0051603	proteolysis involved in cellular protein catabolic process	54	0.65	0.65	8.27	49.65
GO:0006464	cellular protein modification process	341	0.34	0.49	5.84	147.03
GO:0051603	proteolysis involved in cellular protein catabolic process	54	0.65	0.65	8.27	49.65
GO:0051240	positive regulation of multicellular organismal process	354	0.35	0.42	4.98	23.60
GO:0016070	RNA metabolic process	269	0.39	0.52	6.45	112.25
GO:0006259	DNA metabolic process	112	0.45	0.55	7.12	145.26
GO:0070887	cellular response to chemical stimulus	342	0.40	0.40	5.31	25.21
GO:0051049	regulation of transport	327	0.31	0.40	4.67	10.45
GO:0030154	cell differentiation	295	0.39	0.39	5.18	16.68
GO:0032270	positive regulation of cellular protein metabolic process	280	0.47	0.59	7.41	288.49
GO:0042592	homeostatic process	237	0.45	0.42	5.70	8.64
GO:0048856	anatomical structure development	224	0.33	0.29	3.70	6.46
GO:0033554	cellular response to stress	217	0.44	0.42	6.05	25.47
GO:0009968	negative regulation of signal transduction	209	0.44	0.54	6.68	140.65
GO:0033043	regulation of organelle organization	190	0.36	0.47	5.49	15.89
GO:0009725	response to hormone	149	0.53	0.51	7.03	21.86
GO:0015031	protein transport	136	0.48	0.59	6.99	54.46
GO:0034613	cellular protein localization	105	0.45	0.48	6.33	26.83
GO:0045936	negative regulation of phosphate metabolic process	105	0.52	0.61	7.65	146.47
GO:0080135	regulation of cellular response to stress	102	0.46	0.52	6.64	26.18
GO:0051052	regulation of DNA metabolic process	75	0.47	0.56	7.17	70.58
GO:0046486	glycerolipid metabolic process	61	0.56	0.57	7.56	40.66
GO:0051607	defense response to virus	56	0.87	0.76	9.49	78.89
GO:0002821	positive regulation of adaptive immune response	47	0.62	0.63	8.31	108.81
GO:0046822	regulation of nucleocytoplasmic transport	28	0.65	0.65	8.53	30.75
GO:0001938	positive regulation of endothelial cell proliferation	25	0.89	0.80	9.46	87.31
GO:0051028	mRNA transport	24	0.87	0.81	9.45	42.49
GO:0070301	cellular response to hydrogen peroxide	22	1.00	0.82	9.63	361.03
GO:0010389	regulation of G2/M transition of mitotic cell cycle	22	0.74	0.74	8.99	58.93
GO:0042594	response to starvation	20	0.61	0.59	7.51	20.88
GO:0071479	cellular response to ionizing radiation	15	0.89	0.77	9.45	48.66
GO:0016241	regulation of macroautophagy	14	0.67	0.69	8.61	45.30
GO:0043536	positive regulation of blood vessel endothelial cell migration	13	0.93	0.88	9.58	355.43
GO:0006914	autophagy	13	0.67	0.59	8.40	37.75
GO:0007080	mitotic metaphase plate congression	10	1.00	0.85	9.63	61.63
GO:0014829	vascular smooth muscle contraction	7	0.87	0.83	9.52	55.69
GO:0032922	circadian regulation of gene expression	7	1.00	0.82	9.63	31.18
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	7	0.84	0.85	9.55	1557.39
GO:0031057	negative regulation of histone modification	6	0.66	0.73	9.14	591.66
GO:0010875	positive regulation of cholesterol efflux	5	1.00	0.90	9.63	184.01
GO:0045348	positive regulation of MHC class II biosynthetic process	4	1.00	0.85	9.63	147.29
GO:1902188	positive regulation of viral release from host cell	3	0.93	0.84	9.56	120.05
GO:0051097	negative regulation of helicase activity	3	0.87	0.76	9.43	49.94
GO:0001542	ovulation from ovarian follicle	3	1.00	0.75	9.63	27.16
GO:2000111	positive regulation of macrophage apoptotic process	2	1.00	0.90	9.63	256.05
GO:0019076	viral release from host cell	1	0.84	0.77	9.39	33.81
GO:0010934	macrophage cytokine production	1	1.00	0.79	9.63	22.64
