;GO:0061333;GO:0008584;GO:0014065;GO:0035162;GO:1902036;GO:0002003;GO:0071493;GO:0002634;GO:0071492;GO:0045892;GO:0071498;GO:0001701;GO:0071773;GO:0071374;GO:0072107;GO:0001947;GO:2000111;GO:2000352;GO:0070207;GO:0050435;GO:0032689;GO:0050679;GO:0033138;GO:0060231;GO:0065003;GO:0007264;GO:0050728;GO:0060998;GO:0045652;GO:0042421;GO:0072182;GO:0072178;GO:0061290;GO:0014902;GO:0030890;GO:0051897;GO:1905563;GO:0060025;GO:1904753;GO:0090399;GO:0031581;GO:0008284;GO:0002062;GO:0045786;GO:0045666;GO:0002063;GO:0045663;GO:0042035;GO:0022900;GO:1901522;GO:0045669;GO:0045944;GO:0043523;GO:0043524;GO:0048538;GO:0000165;GO:0010918;GO:0051145;GO:0043370;GO:0032703;GO:0071277;GO:0019221;GO:0001649;GO:0034446;GO:0001806;GO:0072643;GO:0010595;GO:0050852;GO:0050853;GO:0035898;GO:0016579;GO:0060374;GO:0043537;GO:0046928;GO:0022617;GO:0060536;GO:0048701;GO:0048667;GO:0048666;GO:0002076;GO:1901536;GO:0001782;GO:0007517;GO:0002467;GO:2000703;GO:2000146;GO:2000664;GO:0050900;GO:2000667;GO:0018401;GO:0060045;GO:0040036;GO:0055012;GO:0006366;GO:0006367;GO:0035914;GO:2000679;GO:0030509;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0010975;GO:0030224;GO:0051569;GO:0010694;GO:0014898;GO:0051966;GO:0035115;GO:0030501;GO:0051963;GO:2000553;GO:0014033;GO:0061085;GO:0030182;GO:0042100;GO:0043312;GO:1904706;GO:0002572;GO:2000727;GO:0030217;GO:0071560;GO:0045064;GO:2000607;GO:0030218;GO:0071442;GO:0045582;GO:2001016;GO:0035984;GO:2000683;GO:0032753;GO:0033600;GO:0060065;GO:0009615;GO:0090073;GO:0043687;GO:0000122;GO:2000617;GO:0045471;GO:2000734;GO:0048863;GO:0071353;GO:0072602;GO:0071356;GO:2000611;GO:0071599;GO:0035457;GO:0060297;GO:0032461;GO:0035690;GO:0045599;GO:0031929;GO:0048469;GO:0048468;GO:0042487;GO:0072160;GO:0045879;GO:0046449;GO:0030318;GO:0071222;GO:2000987;GO:0043066;GO:0045087;GO:0071864;GO:0071345;GO:0072676;GO:0032332;GO:0030279;GO:0071902
GO:0030218;0.18181818181818177;0.16666666666666663;0.15384615384615385;0.18181818181818177;0.0;0.07999999999999996;0.11111111111111116;0.0;0.11111111111111116;0.0;0.18181818181818177;0.16666666666666663;0.11764705882352944;0.11764705882352944;0.0;0.15384615384615385;0.0;0.0;0.1428571428571429;0.1428571428571429;0.0;0.0;0.0;0.7142857142857143;0.19999999999999996;0.18181818181818177;0.0;0.0;0.0;0.0714285714285714;0.0;0.18181818181818177;0.09999999999999998;0.625;0.0;0.0;0.0;0.0;0.0;0.5;0.16666666666666663;0.0;0.8333333333333334;0.0;0.0;0.5;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.06896551724137934;0.0;0.7142857142857143;0.0;0.0;0.1333333333333333;0.18181818181818177;0.8333333333333334;0.2666666666666667;0.0;0.09090909090909094;0.0;0.07999999999999996;0.07999999999999996;0.11111111111111116;0.09090909090909094;0.75;0.0;0.0;0.18181818181818177;0.2222222222222222;0.16666666666666663;0.33333333333333337;0.5;0.5;0.0;0.0;0.2222222222222222;0.16666666666666663;0.0;0.0;0.0;0.18181818181818177;0.0;0.06451612903225812;0.0;0.0;0.5;0.06060606060606055;0.06666666666666665;0.8333333333333334;0.0;0.06896551724137934;0.0;0.8571428571428572;0.0;0.0;0.0;0.6666666666666667;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.625;0.0;0.8333333333333334;0.1333333333333333;0.07692307692307687;0.0;0.625;0.0;0.3846153846153846;0.11764705882352944;0.1785714285714286;0.0;1.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.8333333333333334;0.1333333333333333;0.09090909090909094;0.1333333333333333;0.0;0.15384615384615385;0.1333333333333333;0.0;0.0;0.18181818181818177;0.0;0.18181818181818177;0.5714285714285714;0.5714285714285714;0.0;0.5555555555555556;0.0;0.11764705882352944;0.7142857142857143;0.08695652173913049;0.0;0.0;0.0;0.0;0.15384615384615385;0.16666666666666663;0.0;0.0;0.0
GO:0071442;0.0;0.0;0.09302325581395354;0.0;0.08695652173913049;0.03508771929824561;0.0;0.06666666666666665;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.12244897959183676;0.08163265306122447;0.0;0.0;0.06818181818181823;0.14634146341463417;0.44680851063829785;0.0;0.0;0.09756097560975607;0.06382978723404253;0.09999999999999998;0.0888888888888889;0.0;0.0888888888888889;0.0;0.07999999999999996;0.0;0.10526315789473684;0.12244897959183676;0.08510638297872342;0.09523809523809523;0.07692307692307687;0.0;0.0;0.15384615384615385;0.0;0.09756097560975607;0.11538461538461542;0.0;0.13953488372093026;0.2325581395348837;0.0;0.2542372881355932;0.12765957446808507;0.2586206896551724;0.09523809523809523;0.08163265306122447;0.0;0.06779661016949157;0.04761904761904767;0.0;0.07407407407407407;0.06818181818181823;0.0;0.09756097560975607;0.0;0.0;0.0;0.0;0.11538461538461542;0.09259259259259256;0.09259259259259256;0.040000000000000036;0.0;0.0;0.0714285714285714;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.18367346938775508;0.045454545454545414;0.0;0.0;0.05633802816901412;0.08695652173913049;0.09375;0.0;0.09375;0.0;0.09375;0.09302325581395354;0.0;0.0;0.0;0.0;0.0444444444444444;0.16666666666666663;0.09302325581395354;0.0;0.0714285714285714;0.0714285714285714;0.10416666666666663;0.0;0.4358974358974359;0.18867924528301883;0.0;0.09523809523809523;0.0;0.08333333333333337;0.11363636363636365;0.05797101449275366;0.0;0.4358974358974359;0.0;0.0;0.0;0.0888888888888889;0.0;0.09999999999999998;0.0;0.0;0.0;0.07407407407407407;0.0;1.0;0.08823529411764708;0.11111111111111116;0.0;0.10256410256410253;0.09302325581395354;0.07999999999999996;0.0;0.0;0.0444444444444444;0.0;0.1384615384615384;0.9487179487179487;0.0;0.05970149253731338;0.0;0.0;0.0;0.0;0.2790697674418605;0.0;0.0;0.11764705882352944;0.18604651162790697;0.0;0.0888888888888889;0.09756097560975607;0.0;0.0;0.06818181818181823;0.0;0.08163265306122447;0.0;0.0;0.0;0.07999999999999996;0.0888888888888889;0.0;0.14634146341463417;0.0;0.0;0.125;0.0714285714285714;0.368421052631579
GO:0045582;0.0;0.0;0.09756097560975607;0.0;0.26315789473684215;0.036363636363636376;0.0;0.12195121951219512;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.18367346938775508;0.0;0.12765957446808507;0.08510638297872342;0.0;0.0;0.09756097560975607;0.15384615384615385;0.09999999999999998;0.0;0.0;0.10256410256410253;0.06666666666666665;0.1777777777777778;0.2702702702702703;0.0;0.20512820512820518;0.0;0.08333333333333337;0.0;0.2978723404255319;0.12765957446808507;0.0888888888888889;0.09999999999999998;0.07999999999999996;0.0;0.0;0.16216216216216217;0.0;0.10256410256410253;0.3023255813953488;0.0;0.2702702702702703;0.10869565217391308;0.0;0.09090909090909094;0.3076923076923077;0.09230769230769231;0.09999999999999998;0.08510638297872342;0.0;0.07017543859649122;0.050000000000000044;0.0;0.4358974358974359;0.09756097560975607;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.16666666666666663;0.14;0.14;0.04166666666666663;0.0;0.0;0.09433962264150941;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.04761904761904767;0.0;0.0;0.10606060606060608;0.09090909090909094;0.1333333333333333;0.0;0.1333333333333333;0.0;0.19298245614035092;0.09756097560975607;0.0;0.0;0.0;0.0;0.046511627906976716;0.07017543859649122;0.09756097560975607;0.0;0.07407407407407407;0.07407407407407407;0.18604651162790697;0.0;0.07999999999999996;0.10909090909090913;0.0;0.09999999999999998;0.0;0.2195121951219512;0.17500000000000004;0.12698412698412698;0.0;0.07999999999999996;0.0;0.0;0.0;0.09302325581395354;0.0;0.2549019607843137;0.0;0.0;0.0;0.1428571428571429;0.0;0.08823529411764708;1.0;0.28888888888888886;0.0;0.10810810810810811;0.15384615384615385;0.15555555555555556;0.0;0.0;0.046511627906976716;0.0;0.05882352941176472;0.08823529411764708;0.0;0.11290322580645162;0.0;0.0;0.0;0.0;0.12765957446808507;0.0;0.0;0.12244897959183676;0.13953488372093026;0.0;0.14634146341463417;0.10256410256410253;0.0;0.0;0.15384615384615385;0.0;0.08510638297872342;0.0;0.0;0.0;0.13043478260869568;0.09302325581395354;0.0;0.15384615384615385;0.0;0.0;0.33333333333333337;0.10256410256410253;0.08571428571428574
GO:2001016;0.0;0.0;0.14814814814814814;0.0;0.3076923076923077;0.04878048780487809;0.0;0.1428571428571429;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.2571428571428571;0.0;0.18181818181818177;0.12121212121212122;0.0;0.0;0.14814814814814814;0.24;0.13043478260869568;0.0;0.0;0.16000000000000003;0.09677419354838712;0.25806451612903225;0.31999999999999995;0.0;0.31999999999999995;0.0;0.11764705882352944;0.0;0.14634146341463417;0.18181818181818177;0.12903225806451613;0.15384615384615385;0.11111111111111116;0.0;0.0;0.26086956521739135;0.0;0.16000000000000003;0.4482758620689655;0.0;0.4347826086956522;0.15625;0.0;0.11538461538461542;0.48;0.11764705882352944;0.15384615384615385;0.12121212121212122;0.0;0.09302325581395354;0.07692307692307687;0.0;0.23529411764705888;0.14814814814814814;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.23529411764705888;0.13157894736842102;0.13157894736842102;0.05882352941176472;0.0;0.0;0.1282051282051282;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0714285714285714;0.0;0.0;0.13461538461538458;0.1333333333333333;0.17391304347826086;0.0;0.17391304347826086;0.0;0.45945945945945943;0.14814814814814814;0.0;0.0;0.0;0.0;0.06896551724137934;0.09302325581395354;0.14814814814814814;0.0;0.09999999999999998;0.09999999999999998;0.27586206896551724;0.0;0.11111111111111116;0.14634146341463417;0.0;0.15384615384615385;0.0;0.33333333333333337;0.2692307692307693;0.11764705882352944;0.0;0.11111111111111116;0.0;0.0;0.0;0.13793103448275867;0.0;0.6129032258064516;0.0;0.0;0.0;0.19999999999999996;0.0;0.11111111111111116;0.28888888888888886;1.0;0.0;0.17391304347826086;0.24;0.22580645161290325;0.0;0.0;0.06896551724137934;0.0;0.07407407407407407;0.11111111111111116;0.0;0.14583333333333337;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.17142857142857137;0.2068965517241379;0.0;0.2222222222222222;0.16000000000000003;0.0;0.0;0.24;0.0;0.12121212121212122;0.0;0.0;0.0;0.1875;0.13793103448275867;0.0;0.24;0.0;0.0;0.52;0.16000000000000003;0.1071428571428571
GO:0035984;0.0;0.0;0.0714285714285714;0.0;0.0;0.050000000000000044;0.12903225806451613;0.0;0.12903225806451613;0.0;0.16666666666666663;0.0;0.41666666666666663;0.41666666666666663;0.0;0.0;0.0;0.0;0.06896551724137934;0.06896551724137934;0.0;0.0;0.0;0.07999999999999996;0.07999999999999996;0.07692307692307687;0.0;0.0;0.0;0.046511627906976716;0.0;0.0;0.05714285714285716;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.07407407407407407;0.0;0.08333333333333337;0.0;0.0;0.07999999999999996;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.045454545454545414;0.0;0.07999999999999996;0.0;0.0;0.23076923076923073;0.07692307692307687;0.08333333333333337;0.0625;0.05555555555555558;0.05405405405405406;0.0;0.050000000000000044;0.050000000000000044;0.06060606060606055;0.05405405405405406;0.07407407407407407;0.0;0.0;0.07692307692307687;0.0;0.0;0.06896551724137934;0.07999999999999996;0.07999999999999996;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.07692307692307687;0.0;0.04347826086956519;0.0;0.0;0.0714285714285714;0.04166666666666663;0.0444444444444444;0.08333333333333337;0.0;0.045454545454545414;0.0;0.07692307692307687;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.08333333333333337;0.06666666666666665;0.04878048780487809;0.0;0.07692307692307687;0.0;0.06451612903225812;0.41666666666666663;0.04347826086956519;0.0;0.07999999999999996;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.05882352941176472;0.0;0.0;0.25;0.0;0.08333333333333337;0.33333333333333337;0.05405405405405406;0.33333333333333337;0.0;0.0;0.33333333333333337;0.0;0.0;0.2727272727272727;0.0;0.07692307692307687;0.08333333333333337;0.08333333333333337;0.0;0.07407407407407407;0.0;0.0625;0.07999999999999996;0.33333333333333337;0.0;0.0;0.07999999999999996;0.0;0.36363636363636365;0.07407407407407407;0.0;0.0;0.0
GO:2000683;0.0;0.0;0.4;0.0;0.3076923076923077;0.08333333333333337;0.0;0.36363636363636365;0.0;0.11428571428571432;0.0;0.0;0.0;0.0;0.125;0.0;0.2222222222222222;0.25;0.0;0.0;0.2727272727272727;0.4;0.12903225806451613;0.0;0.0;0.5;0.3076923076923077;0.2222222222222222;0.33333333333333337;0.0;0.33333333333333337;0.0;0.23529411764705888;0.0;0.15384615384615385;0.2941176470588235;0.2857142857142857;0.4444444444444444;0.21052631578947367;0.0;0.0;0.5;0.0;0.5;0.19047619047619047;0.0;0.33333333333333337;0.25;0.0;0.10810810810810811;0.25;0.11111111111111116;0.4444444444444444;0.25;0.0;0.15384615384615385;0.2222222222222222;0.0;0.19047619047619047;0.2727272727272727;0.0;0.5;0.0;0.0;0.0;0.0;0.19047619047619047;0.23809523809523814;0.23809523809523814;0.11764705882352944;0.0;0.0;0.17391304347826086;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.18181818181818177;0.0;0.0;0.1351351351351351;0.3076923076923077;0.12121212121212122;0.0;0.12121212121212122;0.0;0.12121212121212122;0.5555555555555556;0.0;0.0;0.0;0.0;0.16666666666666663;0.15384615384615385;0.4;0.0;0.2272727272727273;0.2272727272727273;0.25;0.0;0.21052631578947367;0.15384615384615385;0.0;0.4444444444444444;0.0;0.1875;0.33333333333333337;0.11111111111111116;0.0;0.21052631578947367;0.0;0.0;0.0;0.33333333333333337;0.0;0.13793103448275867;0.0;0.0;0.0;0.19047619047619047;0.0;0.10256410256410253;0.10810810810810811;0.17391304347826086;0.0;1.0;0.2727272727272727;0.23529411764705888;0.0;0.0;0.16666666666666663;0.0;0.10810810810810811;0.10256410256410253;0.0;0.1515151515151515;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.19999999999999996;0.2857142857142857;0.0;0.33333333333333337;0.5;0.0;0.0;0.2727272727272727;0.0;0.33333333333333337;0.0;0.0;0.0;0.23529411764705888;0.33333333333333337;0.0;0.4;0.0;0.0;0.23529411764705888;0.33333333333333337;0.09756097560975607
GO:0032753;0.0;0.0;0.19999999999999996;0.0;0.23529411764705888;0.0714285714285714;0.0;0.1875;0.0;0.07499999999999996;0.0;0.0;0.0;0.0;0.24;0.0;0.18181818181818177;0.1428571428571429;0.0;0.0;0.3846153846153846;0.2857142857142857;0.11428571428571432;0.0;0.0;0.23076923076923073;0.16666666666666663;0.18181818181818177;0.25;0.0;0.25;0.0;0.13636363636363635;0.0;0.1333333333333333;0.18181818181818177;0.1578947368421053;0.2142857142857143;0.125;0.0;0.0;0.33333333333333337;0.0;0.23076923076923073;0.26086956521739135;0.0;0.25;0.26315789473684215;0.0;0.09756097560975607;0.33333333333333337;0.09999999999999998;0.2142857142857143;0.1428571428571429;0.0;0.09677419354838712;0.15384615384615385;0.0;0.16000000000000003;0.3846153846153846;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.26086956521739135;0.15384615384615385;0.15384615384615385;0.09523809523809523;0.0;0.0;0.14814814814814814;0.13636363636363635;0.0;0.0;0.0;0.0;0.0;0.0;0.11538461538461542;0.1333333333333333;0.0;0.0;0.09523809523809523;0.16666666666666663;0.24242424242424243;0.0;0.24242424242424243;0.0;0.17142857142857137;0.19999999999999996;0.0;0.0;0.0;0.0;0.125;0.09677419354838712;0.19999999999999996;0.0;0.1071428571428571;0.1071428571428571;0.19999999999999996;0.0;0.125;0.1333333333333333;0.0;0.2142857142857143;0.0;0.3529411764705882;0.25;0.2222222222222222;0.0;0.125;0.0;0.0;0.0;0.17647058823529416;0.0;0.19354838709677424;0.0;0.0;0.0;0.16000000000000003;0.0;0.09302325581395354;0.15384615384615385;0.24;0.0;0.2727272727272727;1.0;0.19047619047619047;0.0;0.0;0.125;0.0;0.0714285714285714;0.09302325581395354;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.12;0.2222222222222222;0.0;0.17647058823529416;0.23076923076923073;0.0;0.0;0.2857142857142857;0.0;0.1428571428571429;0.0;0.0;0.0;0.3157894736842105;0.17647058823529416;0.0;0.2857142857142857;0.0;0.0;0.3157894736842105;0.33333333333333337;0.0888888888888889
GO:0033600;0.0;0.0;0.19047619047619047;0.0;0.33333333333333337;0.05714285714285716;0.0;0.18181818181818177;0.0;0.13636363636363635;0.0;0.0;0.0;0.0;0.1875;0.0;0.13793103448275867;0.24;0.0;0.0;0.3157894736842105;0.3157894736842105;0.09523809523809523;0.0;0.0;0.21052631578947367;0.16666666666666663;0.2692307692307693;0.35;0.0;0.35;0.0;0.1428571428571429;0.0;0.13888888888888884;0.13793103448275867;0.5263157894736843;0.19999999999999996;0.2142857142857143;0.0;0.0;0.2777777777777778;0.0;0.3529411764705882;0.24137931034482762;0.0;0.2272727272727273;0.1923076923076923;0.0;0.08333333333333337;0.24;0.08510638297872342;0.19999999999999996;0.24;0.0;0.10810810810810811;0.09999999999999998;0.0;0.24137931034482762;0.3157894736842105;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.16129032258064513;0.12121212121212122;0.12121212121212122;0.0714285714285714;0.0;0.0;0.2666666666666667;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.09090909090909094;0.0;0.0;0.26190476190476186;0.2727272727272727;0.11627906976744184;0.0;0.11627906976744184;0.0;0.19999999999999996;0.19047619047619047;0.0;0.0;0.0;0.0;0.08695652173913049;0.10810810810810811;0.19047619047619047;0.0;0.11764705882352944;0.11764705882352944;0.29166666666666663;0.0;0.1333333333333333;0.10810810810810811;0.0;0.19999999999999996;0.0;0.25;0.35;0.08510638297872342;0.0;0.1333333333333333;0.0;0.0;0.0;0.42105263157894735;0.0;0.18918918918918914;0.0;0.0;0.0;0.5652173913043479;0.0;0.07999999999999996;0.15555555555555556;0.22580645161290325;0.0;0.23529411764705888;0.19047619047619047;1.0;0.0;0.0;0.08695652173913049;0.0;0.13043478260869568;0.07999999999999996;0.0;0.2894736842105263;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.16666666666666663;0.16000000000000003;0.0;0.42105263157894735;0.21052631578947367;0.0;0.0;0.3157894736842105;0.0;0.24;0.0;0.0;0.0;0.1428571428571429;0.2857142857142857;0.0;0.25;0.0;0.0;0.28;0.3529411764705882;0.07692307692307687
GO:0060065;0.16666666666666663;0.875;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.19999999999999996;0.0;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.19999999999999996;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.19999999999999996;0.15384615384615385;0.1333333333333333;0.30000000000000004;0.30000000000000004;0.0;0.0;0.5;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.16666666666666663;0.0;0.19999999999999996;0.0;0.0;0.0;0.16666666666666663;0.0;0.11764705882352944;0.0;0.0625;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.33333333333333337;0.0;0.15384615384615385;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009615;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.10526315789473684;0.0;0.16666666666666663;0.0;0.11111111111111116;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.125;0.0;0.125;0.0;0.0;0.125;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23809523809523814;0.0;0.0;0.18181818181818177;0.0;0.1428571428571429;0.0;0.0;0.0;0.0
GO:0090073;0.0;0.0;0.125;0.0;0.10526315789473684;0.0714285714285714;0.0;0.11764705882352944;0.0;0.04878048780487809;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.08333333333333337;0.09090909090909094;0.0;0.0;0.125;0.125;0.05405405405405406;0.0;0.0;0.1428571428571429;0.10526315789473684;0.08333333333333337;0.11111111111111116;0.0;0.11111111111111116;0.0;0.08695652173913049;0.0;0.0625;0.08333333333333337;0.09999999999999998;0.1333333333333333;0.07999999999999996;0.0;0.0;0.1428571428571429;0.0;0.1428571428571429;0.07407407407407407;0.0;0.11111111111111116;0.09090909090909094;0.0;0.046511627906976716;0.09090909090909094;0.04761904761904767;0.1333333333333333;0.09090909090909094;0.0;0.0625;0.15384615384615385;0.0;0.07407407407407407;0.125;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.07407407407407407;0.0714285714285714;0.0714285714285714;0.09523809523809523;0.0;0.0;0.06896551724137934;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.1333333333333333;0.0;0.0;0.045454545454545414;0.10526315789473684;0.05128205128205132;0.0;0.05128205128205132;0.0;0.05128205128205132;0.125;0.0;0.0;0.0;0.0;0.5;0.0625;0.125;0.0;0.1071428571428571;0.1071428571428571;0.09090909090909094;0.0;0.07999999999999996;0.1333333333333333;0.0;0.1333333333333333;0.0;0.09523809523809523;0.11111111111111116;0.04761904761904767;0.0;0.07999999999999996;0.0;0.0;0.0;0.11111111111111116;0.0;0.05714285714285716;0.0;0.0;0.0;0.07407407407407407;0.0;0.0444444444444444;0.046511627906976716;0.06896551724137934;0.0;0.16666666666666663;0.125;0.08695652173913049;0.0;0.0;1.0;0.0;0.046511627906976716;0.0444444444444444;0.0;0.050000000000000044;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.07692307692307687;0.09999999999999998;0.0;0.11111111111111116;0.1428571428571429;0.0;0.0;0.125;0.0;0.09090909090909094;0.0;0.0;0.0;0.08695652173913049;0.11111111111111116;0.0;0.125;0.0;0.0;0.08695652173913049;0.1428571428571429;0.0888888888888889
GO:0043687;0.0;0.0;0.09090909090909094;0.0;0.0;0.3846153846153846;0.07407407407407407;0.0;0.07407407407407407;0.0;0.09999999999999998;0.0;0.07692307692307687;0.07692307692307687;0.0;0.0;0.0;0.0;0.08695652173913049;0.38888888888888884;0.0;0.0;0.0;0.10526315789473684;0.10526315789473684;0.09999999999999998;0.0;0.0;0.0;0.21875;0.0;0.0;0.06896551724137934;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.09523809523809523;0.0;0.11111111111111116;0.0;0.0;0.10526315789473684;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.10526315789473684;0.0;0.0;0.08333333333333337;0.09999999999999998;0.11111111111111116;0.07692307692307687;0.0;0.06451612903225812;0.0;0.05882352941176472;0.05882352941176472;0.07407407407407407;0.8333333333333334;0.09523809523809523;0.0;0.0;0.09999999999999998;0.0;0.0;0.08695652173913049;0.10526315789473684;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.5555555555555556;0.0;0.0;0.09090909090909094;0.2571428571428571;0.24242424242424243;0.11111111111111116;0.0;0.052631578947368474;0.0;0.09999999999999998;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.11111111111111116;0.08333333333333337;0.05714285714285716;0.0;0.09999999999999998;0.0;0.07999999999999996;0.07692307692307687;0.050000000000000044;0.0;0.10526315789473684;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.08333333333333337;0.06451612903225812;0.08333333333333337;0.0;0.0;0.08333333333333337;0.0;0.0;0.09999999999999998;0.0;0.09999999999999998;0.11111111111111116;0.11111111111111116;0.0;0.09523809523809523;0.0;0.33333333333333337;0.10526315789473684;0.0625;0.0;0.0;0.0;0.0;0.09090909090909094;0.09523809523809523;0.0;0.0;0.0
