;GO:0036376;GO:0015991;GO:0038110;GO:0034198;GO:0038155;GO:0006883;GO:0034629;GO:0006999;GO:0045892;GO:0002437;GO:0045893;GO:0032729;GO:0070126;GO:0051607;GO:0070125;GO:2001243;GO:0017148;GO:0050830;GO:0007182;GO:1904263;GO:0086004;GO:0050728;GO:0007140;GO:0042104;GO:1903416;GO:0006412;GO:0006406;GO:1990573;GO:0006888;GO:0007219;GO:0051693;GO:0031947;GO:0045582;GO:0046034;GO:0001916;GO:0050687;GO:0086013;GO:0006260;GO:0045589;GO:0043001;GO:0006265;GO:0045823;GO:0006468;GO:0045989;GO:0045822;GO:0030007;GO:0000165;GO:0002534;GO:0045199;GO:0000281;GO:0001649;GO:0071479;GO:0060390;GO:2000330;GO:0016311;GO:0086064;GO:0050777;GO:0045071;GO:0006351;GO:1900042;GO:0071709;GO:1903078;GO:0002230;GO:0006357;GO:0002026;GO:0071383;GO:0002664;GO:0071260;GO:0046013;GO:0043382;GO:0042130;GO:0010248;GO:0002827;GO:0010569;GO:0031122;GO:0071346;GO:0007080;GO:0051315;GO:0035722
GO:0060390;0.0;0.0;0.1807648942149499;0.0;0.1807648942149499;0.011783620389699014;0.0;0.0;0.00503549750813152;0.0;0.006590760104905454;0.06845703713218734;0.0;0.0;0.0;0.06292339300635363;0.0071432701679223;0.0;0.0;0.13099179005732467;0.10266018349811022;0.0631060575793401;0.0;0.01225195084958968;0.0;0.0;0.0;0.0;0.0;0.1807648942149499;0.009629290215589366;0.007037965666321401;0.009246151271064916;0.0;0.02180624756021156;0.028622118405066073;0.04124502569290606;0.0;0.059657614159254344;0.0;0.0;0.06943950872687328;0.0;0.06793209913610175;0.06932876638453954;0.011783620389699014;0.0344022327979711;0.0;0.0;0.0;0.0;0.0;1.0;0.0026276215260585705;0.0;0.0;0.10100720486029585;0.052392382611676745;0.0;0.01056719950766053;0.0;0.020438738156580934;0.10895125098489779;0.03203300198081839;0.1013862427023703;0.0;0.1013862427023703;0.0;0.0871419073377969;0.0068612357572546455;0.0136827178502265;0.0;0.046329460318724834;0.04316085406106811;0.0;0.0;0.0;0.0;0.1807648942149499
GO:2000330;0.0;0.0;0.0026276215260585705;0.0;0.0026276215260585705;0.0011112179221653877;0.0;0.0;0.0026276215260585705;0.0;0.007871403362572294;0.0077892669057207;0.0;0.0;0.0;0.0026276215260585705;0.0026276215260585705;0.0;0.0;0.007871403362572294;0.0026276215260585705;0.0026276215260585705;0.0;0.07130229682463593;0.0;0.0;0.0;0.0;0.0;0.0026276215260585705;0.0026276215260585705;0.0026276215260585705;0.2841854355424078;0.0;0.045942696575450595;0.003562590594471549;0.0011112179221653877;0.0;0.04328517190024341;0.0;0.0;0.0077892669057207;0.0;0.0077892669057207;0.0026276215260585705;0.0011112179221653877;0.0026276215260585705;0.0;0.0;0.0;0.0;0.0;0.0026276215260585705;1.0;0.0;0.0;0.007407553622163656;0.0014737633373334183;0.0;0.007871403362572294;0.0;0.0026276215260585705;0.003562590594471549;0.0026276215260585705;0.0026276215260585705;0.0;0.007618344101478485;0.0;0.009633346914478957;0.2841854355424078;0.009633346914478957;0.0;0.045942696575450595;0.0026276215260585705;0.0;0.0;0.0;0.0;0.0026276215260585705
GO:0016311;0.0;0.0;0.11153179167231024;0.029052828007225057;0.11153179167231024;0.011783620389699014;0.0;0.08762087483678903;0.0;0.0;0.0;0.0;0.08276158788353975;0.0;0.12907381625080033;0.0;0.0;0.0;0.11535193197070082;0.0;0.0;0.0;0.051045496690935194;0.0;0.0;0.03429182243784718;0.0;0.012805618997685389;0.0;0.12705590171490894;0.0040722150276128475;0.0;0.0;0.016517152886182947;0.0;0.0;0.0;0.05430541668651954;0.0;0.0;0.08054797643945238;0.0;0.1172959476873737;0.0;0.0;0.011783620389699014;0.09008508479861856;0.0;0.0973137254214979;0.11767551566483743;0.1379723158137202;0.06919986366943089;0.0;0.0;1.0;0.1379723158137202;0.0;0.0;0.023743746809502336;0.0;0.09025733066874286;0.0;0.0;0.0;0.0;0.012084484982060623;0.0;0.059997900517474737;0.0;0.0;0.0;0.0;0.0;0.0;0.06674475178615939;0.04124057718599388;0.05463555046956647;0.12059674659541368;0.11153179167231024
GO:0086064;0.0;0.0;0.11153179167231024;0.06378332281498633;0.11153179167231024;0.011783620389699014;0.0;0.08762087483678903;0.0;0.0;0.0;0.0;0.08276158788353975;0.0;0.03148471877745904;0.0;0.0;0.0;0.018629235703855225;0.0;0.0;0.0;0.051045496690935194;0.0;0.0;0.008364735909909878;0.0;0.012805618997685389;0.0;0.12705590171490894;0.0040722150276128475;0.0;0.0;0.0026675056847029702;0.0;0.0;0.0;0.013246612071541642;0.0;0.0;0.01964790737543433;0.0;0.018943192534739486;0.0;0.0;0.011783620389699014;0.01454866207651827;0.0;0.0973137254214979;0.11767551566483743;0.15299408854870808;0.06919986366943089;0.0;0.0;0.1379723158137202;1.0;0.0;0.0;0.005791764842280598;0.0;0.09025733066874286;0.0;0.0;0.0;0.0;0.012084484982060623;0.0;0.059997900517474737;0.0;0.0;0.0;0.0;0.0;0.0;0.06674475178615939;0.04124057718599388;0.05463555046956647;0.12059674659541368;0.11153179167231024
GO:0050777;0.0;0.0;0.05665226664241893;0.0;0.05665226664241893;0.011783620389699014;0.0;0.0;0.00503549750813152;0.0;0.0036965828264998394;0.05665226664241893;0.0;0.0;0.0;0.03941531989929668;0.0071432701679223;0.0;0.0;0.027748100350141712;0.05665226664241893;0.1866099483446533;0.0;0.01225195084958968;0.0;0.0;0.0;0.0;0.0;0.05665226664241893;0.009629290215589366;0.007037965666321401;0.009246151271064916;0.0;0.06147420642528332;0.08463802433496563;0.04124502569290606;0.0;0.059657614159254344;0.0;0.0;0.05665226664241893;0.0;0.05665226664241893;0.10100720486029585;0.011783620389699014;0.019295301441722517;0.0;0.0;0.0;0.0;0.0;0.10100720486029585;0.007407553622163656;0.0;0.0;1.0;0.09341211635853937;0.0;0.005926862395604646;0.0;0.020438738156580934;0.10100720486029585;0.01796646261110231;0.05665226664241893;0.0;0.10100720486029585;0.0;0.0871419073377969;0.019342577034831894;0.03899056597293859;0.0;0.13060783609564924;0.04316085406106811;0.0;0.0;0.0;0.0;0.05665226664241893
GO:0045071;0.0;0.0;0.052392382611676745;0.0;0.052392382611676745;0.011783620389699014;0.0;0.0;0.00503549750813152;0.0;0.0036965828264998394;0.052392382611676745;0.0;0.0;0.0;0.013329114921993348;0.0071432701679223;0.0;0.0;0.015563174746109116;0.052392382611676745;0.0631060575793401;0.0;0.006871794812862943;0.0;0.0;0.0;0.0;0.0;0.052392382611676745;0.009629290215589366;0.007037965666321401;0.005185921419655212;0.0;0.01223054685020104;0.08405382523887356;0.03950386949398654;0.0;0.033460376111537564;0.0;0.0;0.052392382611676745;0.0;0.052392382611676745;0.09341211635853937;0.011783620389699014;0.019295301441722517;0.0;0.0;0.0;0.0;0.0;0.052392382611676745;0.0014737633373334183;0.0;0.0;0.09341211635853937;1.0;0.0;0.005926862395604646;0.0;0.020438738156580934;0.09341211635853937;0.01796646261110231;0.052392382611676745;0.0;0.052392382611676745;0.0;0.04887558840043099;0.00384828545799392;0.0136827178502265;0.0;0.025984967537770937;0.024207780189186383;0.0;0.0;0.0;0.0;0.052392382611676745
GO:0006351;0.0;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.005791764842280598;0.0;0.0;0.0;0.0;0.005791764842280598;0.0;0.17674856427884625;0.0;0.0;0.0;0.052364803152556746;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.17674856427884625;0.0;0.005791764842280598;0.0;0.005791764842280598;0.0040722150276128475;0.0;0.0;0.0762690402624222;0.0;0.0;0.0;0.19117819692555485;0.0;0.0;0.19117819692555485;0.0;0.052364803152556746;0.0;0.0;0.005791764842280598;0.052364803152556746;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.0;0.023743746809502336;0.005791764842280598;0.0;0.0;1.0;0.0;0.005791764842280598;0.0;0.0;0.0;0.0;0.005791764842280598;0.0;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.005791764842280598
GO:1900042;0.0;0.0;0.01056719950766053;0.0;0.01056719950766053;0.004468855717445473;0.0;0.0;0.00503549750813152;0.0;0.01974353259675029;0.05873296464376958;0.0;0.0;0.0;0.01056719950766053;0.0071432701679223;0.0;0.0;0.03165550628683551;0.01056719950766053;0.005926862395604646;0.0;0.03165550628683551;0.0;0.0;0.0;0.0;0.0;0.01056719950766053;0.009629290215589366;0.007037965666321401;0.027698123753416907;0.0;0.01056719950766053;0.005926862395604646;0.004468855717445473;0.0;0.01056719950766053;0.0;0.0;0.03132518766301715;0.0;0.03132518766301715;0.01056719950766053;0.004468855717445473;0.01056719950766053;0.0;0.0;0.0;0.0;0.0;0.01056719950766053;0.007871403362572294;0.0;0.0;0.005926862395604646;0.005926862395604646;0.0;1.0;0.0;0.013865005774142182;0.005926862395604646;0.01056719950766053;0.01056719950766053;0.0;0.01056719950766053;0.0;0.01056719950766053;0.02055377978732986;0.01056719950766053;0.0;0.01056719950766053;0.01056719950766053;0.0;0.0;0.0;0.0;0.01056719950766053
GO:0071709;0.0;0.0;0.09025733066874286;0.029052828007225057;0.09025733066874286;0.011783620389699014;0.0;0.29802246746419514;0.0;0.0;0.0;0.0;0.2814947086325077;0.0;0.03148471877745904;0.0;0.0;0.0;0.018629235703855225;0.0;0.0;0.0;0.17361964149644185;0.0;0.0;0.008364735909909878;0.0;0.012805618997685389;0.0;0.09025733066874286;0.013850712776316654;0.0;0.0;0.0026675056847029702;0.0;0.0;0.0;0.013246612071541642;0.0;0.0;0.06682788601964933;0.0;0.018943192534739486;0.0;0.0;0.011783620389699014;0.01454866207651827;0.0;0.09025733066874286;0.09025733066874286;0.09025733066874286;0.06919986366943089;0.0;0.0;0.09025733066874286;0.09025733066874286;0.0;0.0;0.005791764842280598;0.0;1.0;0.0;0.0;0.0;0.0;0.012084484982060623;0.0;0.059997900517474737;0.0;0.0;0.0;0.0;0.0;0.0;0.22701708530813172;0.04124057718599388;0.05463555046956647;0.09025733066874286;0.09025733066874286
GO:1903078;0.0;0.0;0.020438738156580934;0.0;0.020438738156580934;0.011783620389699014;0.0;0.0;0.002824277217674385;0.0;0.006590760104905454;0.03644090403475457;0.0;0.0;0.0;0.007475947618911275;0.004006471090965158;0.0;0.0;0.027748100350141712;0.03644090403475457;0.020438738156580934;0.0;0.01225195084958968;0.0;0.0;0.0;0.0;0.0;0.020438738156580934;0.005400813908525838;0.0039474085843687985;0.009246151271064916;0.0;0.02180624756021156;0.01605338833004452;0.015410813643344177;0.0;0.020438738156580934;0.0;0.0;0.03644090403475457;0.0;0.03644090403475457;0.020438738156580934;0.011783620389699014;0.019295301441722517;0.0;0.0;0.0;0.0;0.0;0.020438738156580934;0.0026276215260585705;0.0;0.0;0.020438738156580934;0.020438738156580934;0.0;0.013865005774142182;0.0;1.0;0.020438738156580934;0.01796646261110231;0.020438738156580934;0.0;0.020438738156580934;0.0;0.020438738156580934;0.0068612357572546455;0.007674274138326516;0.0;0.03644090403475457;0.020438738156580934;0.0;0.0;0.0;0.0;0.020438738156580934
GO:0002230;0.0;0.0;0.06110787176378716;0.0;0.06110787176378716;0.011783620389699014;0.0;0.0;0.002824277217674385;0.0;0.0036965828264998394;0.06110787176378716;0.0;0.0;0.0;0.013329114921993348;0.004006471090965158;0.0;0.0;0.027748100350141712;0.057579378591246774;0.11203634670354916;0.0;0.01225195084958968;0.0;0.0;0.0;0.0;0.0;0.06110787176378716;0.005400813908525838;0.0039474085843687985;0.009246151271064916;0.0;0.029565419406217864;0.2562649815369864;0.04124502569290606;0.0;0.059657614159254344;0.0;0.0;0.06110787176378716;0.0;0.06110787176378716;0.06110787176378716;0.011783620389699014;0.019295301441722517;0.0;0.0;0.0;0.0;0.0;0.10895125098489779;0.003562590594471549;0.0;0.0;0.10100720486029585;0.09341211635853937;0.0;0.005926862395604646;0.0;0.020438738156580934;1.0;0.01796646261110231;0.06110787176378716;0.0;0.10895125098489779;0.0;0.0871419073377969;0.009302623582899667;0.0136827178502265;0.0;0.046329460318724834;0.06315669378662356;0.0;0.0;0.0;0.0;0.06110787176378716
GO:0006357;0.0;0.0;0.03203300198081839;0.0;0.03203300198081839;0.011783620389699014;0.0;0.0;0.155161534124081;0.0;0.20308468969938562;0.01796646261110231;0.0;0.0;0.0;0.013329114921993348;0.0671258489876674;0.0;0.0;0.027748100350141712;0.03203300198081839;0.01796646261110231;0.0;0.01225195084958968;0.0;0.0;0.0;0.0;0.0;0.03203300198081839;0.009629290215589366;0.035665745742881616;0.009246151271064916;0.0;0.01223054685020104;0.01605338833004452;0.013546717268387652;0.0;0.03203300198081839;0.0;0.0;0.01796646261110231;0.0;0.01796646261110231;0.01796646261110231;0.011783620389699014;0.03203300198081839;0.0;0.0;0.0;0.0;0.0;0.03203300198081839;0.0026276215260585705;0.0;0.0;0.01796646261110231;0.01796646261110231;0.0;0.01056719950766053;0.0;0.01796646261110231;0.01796646261110231;1.0;0.01796646261110231;0.0;0.01796646261110231;0.0;0.03203300198081839;0.0068612357572546455;0.0136827178502265;0.0;0.01796646261110231;0.21780018247660254;0.0;0.0;0.0;0.0;0.03203300198081839
GO:0002026;0.0;0.0;0.14792009941079345;0.0;0.14792009941079345;0.01562813860808864;0.0;0.0;0.002824277217674385;0.0;0.0036965828264998394;0.12205432162818906;0.0;0.0;0.0;0.007475947618911275;0.004006471090965158;0.0;0.0;0.015563174746109116;0.2081946832864135;0.03539451671473712;0.0;0.006871794812862943;0.0;0.0;0.0;0.0;0.0;0.16621969471158365;0.005400813908525838;0.0039474085843687985;0.009246151271064916;0.0;0.01223054685020104;0.01605338833004452;0.054701607579483266;0.0;0.059657614159254344;0.0;0.0;0.25107837008079964;0.0;0.17935686023236924;0.25067794952308153;0.01562813860808864;0.019295301441722517;0.0;0.0;0.0;0.0;0.0;0.1013862427023703;0.0026276215260585705;0.0;0.0;0.05665226664241893;0.052392382611676745;0.0;0.01056719950766053;0.0;0.020438738156580934;0.06110787176378716;0.01796646261110231;1.0;0.0;0.19672744634011255;0.0;0.04887558840043099;0.0068612357572546455;0.007674274138326516;0.0;0.025984967537770937;0.024207780189186383;0.0;0.0;0.0;0.0;0.14792009941079345
GO:0071383;0.0;0.0;0.012084484982060623;0.0485652846858667;0.012084484982060623;0.011783620389699014;0.0;0.012084484982060623;0.0;0.012084484982060623;0.0;0.0;0.012084484982060623;0.012084484982060623;0.012084484982060623;0.0;0.0;0.012084484982060623;0.012084484982060623;0.0;0.0;0.0;0.012084484982060623;0.0;0.033287296717012665;0.008364735909909878;0.0;0.012084484982060623;0.0;0.012084484982060623;0.0040722150276128475;0.0;0.0;0.0026675056847029702;0.0;0.0;0.0;0.012084484982060623;0.0;0.0;0.012084484982060623;0.0;0.012084484982060623;0.0;0.0;0.011783620389699014;0.012084484982060623;0.0;0.012084484982060623;0.012084484982060623;0.012084484982060623;0.0485652846858667;0.0;0.0;0.012084484982060623;0.012084484982060623;0.0;0.0;0.005791764842280598;0.0;0.012084484982060623;0.0;0.0;0.0;0.0;1.0;0.0;0.0485652846858667;0.0;0.0;0.0;0.0;0.0;0.0;0.012084484982060623;0.14950762017383715;0.012084484982060623;0.012084484982060623;0.012084484982060623
GO:0002664;0.0;0.0;0.11033921551791345;0.0;0.11033921551791345;0.011783620389699014;0.0;0.0;0.002824277217674385;0.0;0.0036965828264998394;0.12205432162818906;0.0;0.0;0.0;0.007475947618911275;0.004006471090965158;0.0;0.0;0.015563174746109116;0.10266018349811022;0.03539451671473712;0.0;0.01225195084958968;0.0;0.0;0.0;0.0;0.0;0.11033921551791345;0.005400813908525838;0.0039474085843687985;0.02680765144398694;0.0;0.02180624756021156;0.028622118405066073;0.04124502569290606;0.0;0.17296716000807488;0.0;0.0;0.12380600281440236;0.0;0.12111839226733506;0.1236085566198941;0.011783620389699014;0.019295301441722517;0.0;0.0;0.0;0.0;0.0;0.1013862427023703;0.007618344101478485;0.0;0.0;0.10100720486029585;0.052392382611676745;0.0;0.01056719950766053;0.0;0.020438738156580934;0.10895125098489779;0.01796646261110231;0.19672744634011255;0.0;1.0;0.0;0.0871419073377969;0.019892992366576105;0.0136827178502265;0.0;0.046329460318724834;0.024207780189186383;0.0;0.0;0.0;0.0;0.11033921551791345
GO:0071260;0.0;0.0;0.059997900517474737;0.1167578812994488;0.059997900517474737;0.011783620389699014;0.0;0.059997900517474737;0.0;0.059997900517474737;0.0;0.0;0.059997900517474737;0.0778273282548735;0.03148471877745904;0.0;0.0;0.08593934160118723;0.018629235703855225;0.0;0.0;0.0;0.051045496690935194;0.0;0.059997900517474737;0.008364735909909878;0.0;0.012805618997685389;0.0;0.059997900517474737;0.0040722150276128475;0.0;0.0;0.0026675056847029702;0.0;0.0;0.0;0.013246612071541642;0.0;0.0;0.01964790737543433;0.0;0.018943192534739486;0.0;0.0;0.011783620389699014;0.01454866207651827;0.0;0.059997900517474737;0.059997900517474737;0.059997900517474737;0.44149661308872434;0.0;0.0;0.059997900517474737;0.059997900517474737;0.0;0.0;0.005791764842280598;0.0;0.059997900517474737;0.0;0.0;0.0;0.0;0.0485652846858667;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.059997900517474737;0.16573816547585532;0.05463555046956647;0.059997900517474737;0.059997900517474737
GO:0046013;0.0;0.0;0.0871419073377969;0.0;0.0871419073377969;0.01562813860808864;0.0;0.0;0.00503549750813152;0.0;0.006590760104905454;0.04887558840043099;0.0;0.0;0.0;0.013329114921993348;0.0071432701679223;0.0;0.0;0.027748100350141712;0.0871419073377969;0.03539451671473712;0.0;0.12430845349676392;0.0;0.0;0.0;0.0;0.0;0.0871419073377969;0.009629290215589366;0.007037965666321401;0.03389810211804965;0.0;0.02180624756021156;0.028622118405066073;0.04887558840043099;0.0;0.21871585674984254;0.0;0.0;0.04887558840043099;0.0;0.04887558840043099;0.04887558840043099;0.01562813860808864;0.0344022327979711;0.0;0.0;0.0;0.0;0.0;0.0871419073377969;0.009633346914478957;0.0;0.0;0.0871419073377969;0.04887558840043099;0.0;0.01056719950766053;0.0;0.020438738156580934;0.0871419073377969;0.03203300198081839;0.04887558840043099;0.0;0.0871419073377969;0.0;1.0;0.025154560371868567;0.13882503419046816;0.0;0.046329460318724834;0.04316085406106811;0.0;0.0;0.0;0.0;0.0871419073377969
GO:0043382;0.0;0.0;0.0068612357572546455;0.0;0.0068612357572546455;0.002901608190544797;0.0;0.0;0.00503549750813152;0.0;0.01974353259675029;0.020339305370395962;0.0;0.0;0.0;0.0068612357572546455;0.0068612357572546455;0.0;0.0;0.02055377978732986;0.0068612357572546455;0.0068612357572546455;0.0;0.18618429773689998;0.0;0.0;0.0;0.0;0.0;0.0068612357572546455;0.0068612357572546455;0.0068612357572546455;0.7420639740911799;0.0;0.06755238228396507;0.009302623582899667;0.002901608190544797;0.0;0.11302608319180138;0.0;0.0;0.020339305370395962;0.0;0.020339305370395962;0.0068612357572546455;0.002901608190544797;0.0068612357572546455;0.0;0.0;0.0;0.0;0.0;0.0068612357572546455;0.2841854355424078;0.0;0.0;0.019342577034831894;0.00384828545799392;0.0;0.02055377978732986;0.0;0.0068612357572546455;0.009302623582899667;0.0068612357572546455;0.0068612357572546455;0.0;0.019892992366576105;0.0;0.025154560371868567;1.0;0.025154560371868567;0.0;0.06755238228396507;0.0068612357572546455;0.0;0.0;0.0;0.0;0.0068612357572546455
GO:0042130;0.0;0.0;0.0136827178502265;0.0;0.0136827178502265;0.005786404605198473;0.0;0.0;0.015136182446102072;0.0;0.006590760104905454;0.007674274138326516;0.0;0.0;0.0;0.040065934890952865;0.02147192811611379;0.0;0.0;0.0136827178502265;0.0136827178502265;0.0136827178502265;0.0;0.12430845349676392;0.0;0.0;0.0;0.0;0.0;0.0136827178502265;0.028944646143556265;0.02115539372282829;0.03389810211804965;0.0;0.0136827178502265;0.03899056597293859;0.005786404605198473;0.0;0.05016337645166159;0.0;0.0;0.007674274138326516;0.0;0.007674274138326516;0.0136827178502265;0.005786404605198473;0.0136827178502265;0.0;0.0;0.0;0.0;0.0;0.0136827178502265;0.009633346914478957;0.0;0.0;0.03899056597293859;0.0136827178502265;0.0;0.01056719950766053;0.0;0.007674274138326516;0.0136827178502265;0.0136827178502265;0.007674274138326516;0.0;0.0136827178502265;0.0;0.13882503419046816;0.025154560371868567;1.0;0.0;0.0136827178502265;0.0136827178502265;0.0;0.0;0.0;0.0;0.0136827178502265
GO:0010248;0.20075891007833732;0.16692699542245268;0.0;0.0;0.0;0.0;0.08813272261546937;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0614834147470436;0.10014167953099534;0.15186325336566142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32254170188362047;0.0;0.0;0.03533365064863204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.09199579750769621;0.0;0.0
GO:0002827;0.0;0.0;0.025984967537770937;0.0;0.025984967537770937;0.011783620389699014;0.0;0.0;0.002824277217674385;0.0;0.006590760104905454;0.046329460318724834;0.0;0.0;0.0;0.013329114921993348;0.004006471090965158;0.0;0.0;0.08176884052361906;0.025984967537770937;0.046329460318724834;0.0;0.034787741818458985;0.0;0.0;0.0;0.0;0.0;0.025984967537770937;0.005400813908525838;0.0039474085843687985;0.026253184262732727;0.0;0.38127173383707025;0.028622118405066073;0.01959267197344068;0.0;0.046329460318724834;0.0;0.0;0.046329460318724834;0.0;0.046329460318724834;0.025984967537770937;0.011783620389699014;0.019295301441722517;0.0;0.0;0.0;0.0;0.0;0.046329460318724834;0.045942696575450595;0.0;0.0;0.13060783609564924;0.025984967537770937;0.0;0.01056719950766053;0.0;0.03644090403475457;0.046329460318724834;0.01796646261110231;0.025984967537770937;0.0;0.046329460318724834;0.0;0.046329460318724834;0.06755238228396507;0.0136827178502265;0.0;1.0;0.04316085406106811;0.0;0.0;0.0;0.0;0.025984967537770937
GO:0010569;0.0;0.0;0.04316085406106811;0.0;0.04316085406106811;0.011783620389699014;0.0;0.0;0.03423757401158513;0.0;0.04481218320928804;0.024207780189186383;0.0;0.0;0.0;0.013329114921993348;0.02043194944972784;0.0;0.0;0.027748100350141712;0.04316085406106811;0.06315669378662356;0.0;0.01225195084958968;0.0;0.0;0.0;0.0;0.0;0.04316085406106811;0.009629290215589366;0.02013074619086186;0.009246151271064916;0.0;0.02180624756021156;0.041882358608464135;0.01825267227147635;0.0;0.04316085406106811;0.0;0.0;0.024207780189186383;0.0;0.024207780189186383;0.024207780189186383;0.011783620389699014;0.0344022327979711;0.0;0.0;0.0;0.0;0.0;0.04316085406106811;0.0026276215260585705;0.0;0.0;0.04316085406106811;0.024207780189186383;0.0;0.01056719950766053;0.0;0.020438738156580934;0.06315669378662356;0.21780018247660254;0.024207780189186383;0.0;0.024207780189186383;0.0;0.04316085406106811;0.0068612357572546455;0.0136827178502265;0.0;0.04316085406106811;1.0;0.0;0.0;0.0;0.0;0.04316085406106811
GO:0031122;0.0;0.0;0.06674475178615939;0.029052828007225057;0.06674475178615939;0.011783620389699014;0.0;0.29632300349632407;0.0;0.0;0.0;0.0;0.22701708530813172;0.0;0.03148471877745904;0.0;0.0;0.0;0.018629235703855225;0.0;0.0;0.0;0.2266238841202223;0.0;0.0;0.008364735909909878;0.0;0.012805618997685389;0.0;0.06674475178615939;0.013850712776316654;0.0;0.0;0.0026675056847029702;0.0;0.0;0.0;0.013246612071541642;0.0;0.0;0.08722973372587461;0.0;0.018943192534739486;0.0;0.0;0.011783620389699014;0.01454866207651827;0.0;0.06674475178615939;0.06674475178615939;0.06674475178615939;0.06674475178615939;0.0;0.0;0.06674475178615939;0.06674475178615939;0.0;0.0;0.005791764842280598;0.0;0.22701708530813172;0.0;0.0;0.0;0.0;0.012084484982060623;0.0;0.059997900517474737;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.04124057718599388;0.05463555046956647;0.06674475178615939;0.06674475178615939
GO:0071346;0.0;0.0;0.04124057718599388;0.1167578812994488;0.04124057718599388;0.011783620389699014;0.0;0.04124057718599388;0.0;0.04124057718599388;0.0;0.0;0.04124057718599388;0.04124057718599388;0.03148471877745904;0.0;0.0;0.04124057718599388;0.018629235703855225;0.0;0.0;0.0;0.04124057718599388;0.0;0.11359915888918225;0.008364735909909878;0.0;0.012805618997685389;0.0;0.04124057718599388;0.0040722150276128475;0.0;0.0;0.0026675056847029702;0.0;0.0;0.0;0.013246612071541642;0.0;0.0;0.01964790737543433;0.0;0.018943192534739486;0.0;0.0;0.011783620389699014;0.01454866207651827;0.0;0.04124057718599388;0.04124057718599388;0.04124057718599388;0.16573816547585532;0.0;0.0;0.04124057718599388;0.04124057718599388;0.0;0.0;0.005791764842280598;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.14950762017383715;0.0;0.16573816547585532;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;1.0;0.04124057718599388;0.04124057718599388;0.04124057718599388
GO:0007080;0.043226811286316905;0.03594222406817525;0.05463555046956647;0.029052828007225057;0.05463555046956647;0.011783620389699014;0.09199579750769621;0.05463555046956647;0.0;0.0;0.0;0.0;0.05463555046956647;0.0;0.03148471877745904;0.0;0.0;0.0;0.018629235703855225;0.0;0.0;0.0;0.1120665910003511;0.0;0.0;0.008364735909909878;0.0614834147470436;0.021562208528089908;0.1210677204550681;0.05463555046956647;0.0040722150276128475;0.0;0.0;0.0026675056847029702;0.0;0.0;0.06944871972980089;0.013246612071541642;0.0;0.02684900118760895;0.01964790737543433;0.0;0.018943192534739486;0.0;0.0;0.011783620389699014;0.01454866207651827;0.0;0.05463555046956647;0.1837435306415254;0.05463555046956647;0.05463555046956647;0.0;0.0;0.05463555046956647;0.05463555046956647;0.0;0.0;0.005791764842280598;0.0;0.05463555046956647;0.0;0.0;0.0;0.0;0.012084484982060623;0.0;0.05463555046956647;0.0;0.0;0.0;0.09199579750769621;0.0;0.0;0.05463555046956647;0.04124057718599388;1.0;0.1837435306415254;0.05463555046956647
GO:0051315;0.0;0.0;0.11153179167231024;0.029052828007225057;0.11153179167231024;0.011783620389699014;0.0;0.08762087483678903;0.0;0.0;0.0;0.0;0.08276158788353975;0.0;0.03148471877745904;0.0;0.0;0.0;0.018629235703855225;0.0;0.0;0.0;0.1120665910003511;0.0;0.0;0.008364735909909878;0.0;0.012805618997685389;0.0;0.12059674659541368;0.0040722150276128475;0.0;0.0;0.0026675056847029702;0.0;0.0;0.0;0.013246612071541642;0.0;0.0;0.01964790737543433;0.0;0.018943192534739486;0.0;0.0;0.011783620389699014;0.01454866207651827;0.0;0.0973137254214979;0.39575175014230857;0.12059674659541368;0.06919986366943089;0.0;0.0;0.12059674659541368;0.12059674659541368;0.0;0.0;0.005791764842280598;0.0;0.09025733066874286;0.0;0.0;0.0;0.0;0.012084484982060623;0.0;0.059997900517474737;0.0;0.0;0.0;0.0;0.0;0.0;0.06674475178615939;0.04124057718599388;0.1837435306415254;1.0;0.11153179167231024
