id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009792	embryo development ending in birth or egg hatching	80	0.87	0.72	9.34	21.80
GO:0009267	cellular response to starvation	72	0.64	0.64	8.46	112.77
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	65	1.00	0.79	9.63	42.20
GO:0010508	positive regulation of autophagy	64	0.72	0.71	9.04	216.89
GO:0017148	negative regulation of translation	63	0.65	0.70	9.08	1114.67
GO:0002821	positive regulation of adaptive immune response	58	0.62	0.63	8.31	108.81
GO:0042102	positive regulation of T cell proliferation	57	0.78	0.78	9.42	564.85
GO:0006813	potassium ion transport	41	0.80	0.75	9.31	34.17
GO:0035264	multicellular organism growth	35	1.00	0.70	9.63	22.58
GO:0031100	animal organ regeneration	33	0.89	0.70	9.29	28.09
GO:0040014	regulation of multicellular organism growth	28	0.89	0.74	9.38	36.78
GO:1903202	negative regulation of oxidative stress-induced cell death	26	0.79	0.77	9.57	224.85
GO:0001954	positive regulation of cell-matrix adhesion	25	0.87	0.76	9.34	50.26
GO:0032480	negative regulation of type I interferon production	24	0.80	0.72	9.19	65.25
GO:0034754	cellular hormone metabolic process	24	0.59	0.59	8.02	37.69
GO:0006094	gluconeogenesis	23	1.00	0.85	9.63	174.61
GO:0051402	neuron apoptotic process	23	0.83	0.70	9.02	23.44
GO:0045620	negative regulation of lymphocyte differentiation	22	0.67	0.71	9.10	509.27
GO:0005977	glycogen metabolic process	20	0.87	0.78	9.52	182.58
GO:1900740	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	17	1.00	0.92	9.63	990.06
GO:0042744	hydrogen peroxide catabolic process	16	0.93	0.79	9.56	235.80
GO:0006096	glycolytic process	16	0.74	0.82	9.54	14773.91
GO:0061512	protein localization to cilium	15	0.80	0.72	9.22	32.77
GO:0002675	positive regulation of acute inflammatory response	12	0.71	0.73	8.97	164.52
GO:0033540	fatty acid beta-oxidation using acyl-CoA oxidase	12	1.00	0.92	9.63	581.32
GO:0007096	regulation of exit from mitosis	10	0.78	0.76	9.25	94.90
GO:0007628	adult walking behavior	8	1.00	0.75	9.63	34.94
GO:0034315	regulation of Arp2/3 complex-mediated actin nucleation	7	0.89	0.89	9.55	156.02
GO:0001893	maternal placenta development	7	1.00	0.75	9.63	43.25
GO:0072488	ammonium transmembrane transport	7	0.78	0.74	9.19	79.76
GO:0006853	carnitine shuttle	6	1.00	0.93	9.63	360.11
GO:0031584	activation of phospholipase D activity	4	1.00	0.88	9.63	67.58
GO:0019563	glycerol catabolic process	3	0.84	0.80	9.51	382.06
GO:0032385	positive regulation of intracellular cholesterol transport	2	0.93	0.86	9.59	694.47
GO:0051771	negative regulation of nitric-oxide synthase biosynthetic process	2	1.00	0.85	9.63	147.30
GO:0006127	glycerophosphate shuttle	1	1.00	0.96	9.63	421.94
GO:1904924	negative regulation of mitophagy in response to mitochondrial depolarization	1	1.00	0.92	9.63	863.78
GO:0048211	Golgi vesicle docking	1	1.00	0.82	9.63	22.49
